iteration,value
0,11.274811201247253
1,7.478193557862172
2,6.343226781879429
3,5.834857344183192
4,5.740281070559171
5,5.691613567248136
6,5.659795467285318
7,5.637412293499885
8,5.622021524359352
9,5.609797333320228
10,5.597502990837596
11,5.588409447125416
12,5.578624670959575
13,5.569449122178606
14,5.560803971774419
15,5.553607091662811
16,5.546180020824263
17,5.5401237413351465
18,5.53365482403323
19,5.528579933712862
20,5.524087556690439
21,5.520459990144825
22,5.516858476536633
23,5.513649438782733
24,5.511533260600274
25,5.509238139329166
26,5.507302740955484
27,5.505967405400202
28,5.504742854663181
29,5.503834944781423
30,5.5029621001487605
31,5.502449940619311
32,5.501940311858825
33,5.501581698779738
34,5.501302265250094
35,5.501066371630154
36,5.5008536937031725
37,5.500707509154884
38,5.500595282207688
39,5.5004930531561795
40,5.500410047892368
41,5.500330718465186
42,5.500263241235165
43,5.50021909118971
44,5.500178893403922
45,5.500150493813232
46,5.5001203056379016
47,5.50010234116195
48,5.500082801891847
49,5.500068463799294
50,5.500058002361602
51,5.500048612990802
52,5.50004085089127
53,5.500034183801686
54,5.500028088932705
55,5.5000242081690995
56,5.500020406078278
57,5.500016613020453
58,5.500013723745333
59,5.500011626300031
60,5.500009761606612
61,5.500008069077684
62,5.500006680032687
63,5.5000055737497995
64,5.500004627111082
65,5.500003894721204
66,5.500003210523758
67,5.50000267854329
68,5.5000022158345345
69,5.5000018288517785
70,5.500001537205931
71,5.500001308597677
72,5.500001107423964
73,5.500000934212828
74,5.500000781487571
75,5.500000657456349
76,5.500000560596603
77,5.500000474271229
78,5.500000397560276
79,5.50000033461188
80,5.500000281026553
81,5.500000241152849
82,5.5000002012183336
83,5.50000016984815
84,5.500000144706301
85,5.500000122106979
86,5.500000102482336
87,5.500000086432438
88,5.500000073557797
89,5.500000062402568
90,5.500000052847484
91,5.500000045074204
92,5.500000038763383
93,5.500000033015927
94,5.5000000278486745
95,5.500000023381419
96,5.5000000195070875
97,5.500000016306425
98,5.500000013725087
99,5.500000011672979
100,5.500000009832189
101,5.500000008189253
102,5.500000006908108
103,5.5000000058659895
104,5.500000004936792
105,5.500000004191076
106,5.500000003584335
107,5.500000003026513
108,5.500000002576314
109,5.511770852889661
110,5.541597065055077
111,5.551308244209828
112,5.505013007750466
113,5.5021192141233914
114,5.5003567598862695
115,5.500331877384294
116,5.500271627831025
117,5.500110589968182
118,5.500063719189873
119,5.500033853611007
120,5.500031784922516
121,5.500022228976616
122,5.500018853637371
123,5.500007366863704
124,5.500005287630212
125,5.500004248776549
126,5.500003925863108
127,5.5000031438367465
128,5.5000025422026155
129,5.500002198676775
130,5.500001596010492
131,5.500001151473519
132,5.500000911500003
133,5.500000750431681
134,5.500000609966909
135,5.500000507932029
136,5.500000437095019
137,5.500000376986492
138,5.500000325762226
139,5.500000287771257
140,5.5000002544259345
141,5.500000221957727
142,5.500000196692735
143,5.500000169690532
144,5.500000148713668
145,5.500000130567102
146,5.500000113999109
147,5.500000099852369
148,5.5000000865577015
149,5.500000074926665
150,5.500000063632043
151,5.500000054600129
152,5.500000046653499
153,5.500000039450907
154,5.500000033625915
155,5.500000029064087
156,5.500000024750207
157,5.500000020984126
