iteration,value
0,843.5478395769644
1,323.64164182140166
2,79.4439072928339
3,49.00232381723437
4,25.01920843739331
5,15.817227479512187
6,9.802039864384703
7,6.478785032180919
8,4.404158234295605
9,3.1127320577913964
10,2.169323762356846
11,1.7567911508911296
12,1.4837145117497283
13,1.2765768026457436
14,1.0824625014372002
15,1.0274803003465127
16,0.9326086222660087
17,0.7950214679896594
18,0.738382792035053
19,0.6661240854274393
20,0.6720031943151534
21,0.5952299608342009
22,0.5647426848768766
23,0.43378922651480306
24,0.38080691549092205
25,0.33626881467696274
26,0.3215297660754856
27,0.28807165737560775
28,0.25053840490617824
29,0.22650592256036342
30,0.19989710419954984
31,0.18887386964901906
32,0.1742421483315043
33,0.1597684910678257
34,0.14941515636116948
35,0.13865835133864998
36,0.12478263577617284
37,0.11469462819678165
38,0.10606210411899865
39,0.09843938840266969
40,0.09205011495818066
41,0.09085971960217129
42,0.0893294025521394
43,0.08627244145522708
44,0.08321239552088264
45,0.08105138112948783
46,0.07835455741536321
47,0.0751011220877682
48,0.07126925026020539
49,0.06834670426538644
50,0.06615605654169228
51,0.06610733216779184
52,0.0654501119785147
53,0.06459298669689438
54,0.06330877381325545
55,0.0620007541465009
56,0.060795883193817374
57,0.05864109273834968
58,0.05658768511016605
59,0.05495615599123245
60,0.0539535717220855
61,0.05240121779411423
62,0.051418125180010654
63,0.050207286951752916
64,0.04933061426838399
65,0.048180376481338286
66,0.04715797539178955
67,0.04606572100765127
68,0.045248198259539255
69,0.044312164118584664
70,0.04328448049632317
71,0.0423687469456191
72,0.04135224826810561
73,0.04043337722059096
74,0.03958851893373117
75,0.038744054877031614
76,0.03797251971365729
77,0.03707880381744281
78,0.03620889442713941
79,0.03539468150510175
80,0.03459360448084619
81,0.03380603514626687
82,0.03310870832371097
83,0.03235421526678921
84,0.03201014221948628
85,0.03161838078192678
86,0.031245531093195677
87,0.03090419655019883
88,0.030554115123894058
89,0.029833150051765216
90,0.029124001380148395
91,0.028374853642720358
92,0.02771873829922685
93,0.027059690787476456
94,0.026404926742206885
95,0.025813784612449264
96,0.0253651913848535
97,0.024899116488607695
98,0.024424769419813235
99,0.024108821261101573
100,0.023802062897489984
101,0.023507879756970006
102,0.023183830798124833
103,0.02288645117823219
104,0.022345716269509694
105,0.021838528767932498
106,0.02128733029028043
107,0.020765784259072374
108,0.020230319831467804
109,0.019712205439814
110,0.019397905243898686
111,0.01896217324611624
112,0.01872134287385776
113,0.01851540549886538
114,0.018332053014586732
115,0.01814882899421277
116,0.017985942902014815
117,0.017667170810516317
118,0.0173815099655556
119,0.017067008502751637
120,0.01677326097875138
121,0.016473766342982813
122,0.01618916676154178
123,0.015909954958256006
124,0.015664498395557353
125,0.015404024356961848
126,0.01515922478517432
127,0.014943557110215121
128,0.014740235529170236
129,0.01453929254230745
130,0.014316606749343775
131,0.014100431218385862
132,0.013894160328866761
133,0.013705152196944886
134,0.013521147423445987
135,0.013356245484060567
136,0.013178552224222297
137,0.012995161799958492
138,0.01278985579035304
139,0.012604347464756287
140,0.012417532782415315
141,0.0122245116691122
142,0.012034564061961791
143,0.011867973113641886
144,0.011704430015944981
145,0.011548194208175726
146,0.011404269661330619
147,0.011253804137372368
148,0.011077207811089134
149,0.010889644171336447
150,0.010721344369602617
151,0.010548894756527727
152,0.010366403596223366
153,0.010185577665608434
154,0.010005301860067397
155,0.009896630306082238
156,0.009798692597941373
157,0.009713631556943778
158,0.009637234889650046
159,0.009553055188196527
160,0.009479891311326925
161,0.009339735605687119
162,0.009193545026353094
163,0.009093710279616224
164,0.008972443060351557
165,0.008913655906037743
166,0.008852851943809834
167,0.008789563987526753
168,0.008732407053101543
169,0.008683463902589578
170,0.008580923817899272
171,0.00846024609619038
172,0.008341599460028616
173,0.008246951006651836
174,0.008153409557221117
175,0.0080548673006253
176,0.007973227106954419
177,0.007882915802008119
178,0.007810000518205688
179,0.0077297736071920186
180,0.007660466635795057
181,0.0075876256311417
182,0.007510370748817066
183,0.007467475466878947
184,0.007415588569471706
185,0.00736508948055661
186,0.0073148253854245825
187,0.0072717280840500515
188,0.007190715418591544
189,0.0071238142615828405
190,0.007044596103549559
191,0.006982838144713964
192,0.006912961829318124
193,0.006848224080925894
194,0.006785174736795574
195,0.006735929607752969
196,0.00669818256119652
197,0.006666041623834474
198,0.006630843077147934
199,0.006603251479331731
200,0.006569427462718554
201,0.0065124570703013265
202,0.006455030397955595
203,0.006410465037428346
204,0.006347541389449912
205,0.006290093129985156
206,0.006236543882363995
207,0.006185298127262626
208,0.006128690896350135
209,0.006070509634340017
210,0.006021656820905954
211,0.005970675000004182
212,0.0059210687998440415
213,0.00586885612886431
214,0.005829335830528867
215,0.005782970636537573
216,0.0057416303082700945
217,0.005712453251910501
218,0.005688803502928785
219,0.0056674187960269375
220,0.005643535856667794
221,0.005618095770989813
222,0.005566188775443488
223,0.005515951397317238
224,0.005463749952722354
225,0.005409155710484704
226,0.0053640429511188385
227,0.005312636766308257
228,0.005275215266794961
229,0.005243296857262536
230,0.005216664169571234
231,0.005187437398574169
232,0.00516781554276424
233,0.005141242034586652
234,0.005095465274004484
235,0.0050506814218112496
236,0.005007180067309829
237,0.004978099877238256
238,0.004929507398321001
239,0.004893785189483364
240,0.004857225389487432
241,0.00481886024635967
242,0.004786759293492946
243,0.004758081718885484
244,0.0047233724726394805
245,0.004686416440487101
246,0.004652807549343204
247,0.0046203853884950715
248,0.004589895912874317
249,0.00455777614288114
250,0.004524159581867796
251,0.004493590653026879
252,0.004460699549239875
253,0.004428055202252516
254,0.004395282822158943
255,0.004362123193079847
256,0.004330556528359279
257,0.0043024401245844125
258,0.004271237894573676
259,0.004242158087466784
260,0.004208054526504615
261,0.004181263075285174
262,0.004155979402490212
263,0.004122973554890461
264,0.004106520947170628
265,0.004074570293711374
266,0.004047338462043859
267,0.0040164403011628295
268,0.003998117020210135
269,0.003971026240278702
270,0.003947997870502865
271,0.00392358003557349
272,0.0038957161162926036
273,0.0038790927211759638
274,0.0038634128585883507
275,0.0038453974536450963
276,0.0038276962916785747
277,0.0038134131697646787
278,0.003788176206757733
279,0.0037610440969463874
280,0.003734756981440582
281,0.0037096632245046113
282,0.0036839326361882306
283,0.003656358592388797
284,0.0036288804211690737
285,0.003602172220651388
286,0.003578415580995423
287,0.003551906607464277
288,0.003525187179584379
289,0.003500820378488626
290,0.00347965097782367
291,0.003465258687976675
292,0.0034544425934567623
293,0.003441773729101034
294,0.0034317494239026747
295,0.003417275725133249
296,0.0034029164041410585
297,0.003380525101324158
298,0.003364270511936447
299,0.0033524638834364746
300,0.003338533788919791
301,0.003326727400563041
302,0.0033144213996137294
303,0.0032989148616184415
304,0.0032809602891016175
