iteration,value
0,26.324456656530472
1,151.00219547247116
2,-2.3944320311041594
3,-3.882894681510264
4,-4.956118132506908
5,-6.336763430503238
6,-8.169065481459302
7,-10.856445593548544
8,-14.824758111860197
9,-20.305285141535236
10,-28.051419654079808
11,-39.31472890482204
12,-56.23727851066425
13,-76.20045935399767
14,-97.40869214549865
15,-116.05096472558607
16,-135.98178352356655
17,-156.84139190793627
18,-179.48954127048123
19,-205.42406475127345
20,-262.656733383965
21,-303.41219849039885
22,-369.9833808941501
23,-404.16405565912765
24,-428.4665789900953
25,-455.8608335158986
26,-475.3022652122544
27,-490.0489349114656
28,-506.19647642471966
29,-540.4991671462652
30,-573.8585315404806
31,-576.4401946430478
32,-593.5264298935681
33,-602.9133242330233
34,-622.1619519253065
35,-632.9959006801375
36,-650.894534724257
37,-664.6020685100694
38,-692.4981127146194
39,-709.8993367238373
40,-727.3888576340366
41,-749.8295923121499
42,-770.1646330287584
43,-788.6739461723673
44,-806.4306017499
45,-807.7132515907433
46,-818.354073505736
47,-821.5718840497088
48,-831.9862336389465
49,-840.9057912710821
50,-847.7657879122016
51,-864.889299488425
52,-884.5554868413049
53,-905.7523444372688
54,-915.8908328149842
55,-926.1389556219029
56,-948.0012949777567
57,-968.8069143950853
58,-982.483826804669
59,-990.0358814910883
60,-1009.0580592319762
61,-1029.1094115568433
62,-1050.9402120501811
63,-1058.0050718465766
64,-1059.7961027301287
65,-1070.2595158662534
66,-1079.1157709443196
67,-1092.056472236237
68,-1100.3061986562968
69,-1109.1173924246664
70,-1132.8691082003322
71,-1147.7048505404182
72,-1160.6101039354162
73,-1178.3352994626782
74,-1198.9463183626344
75,-1222.5553971608233
76,-1244.5951629806723
77,-1255.0251939128045
78,-1258.49690444829
79,-1289.344312228564
80,-1315.0995798727827
81,-1318.4689102469542
82,-1307.167555132387
83,-1315.7164557488018
84,-1326.8422503935237
85,-1336.919249541967
86,-1338.8178229911796
87,-1350.838422434626
88,-1363.821379472202
89,-1388.3001461054578
90,-1408.2727130541607
91,-1425.7082915551714
92,-1433.040951144999
93,-1447.4919249600507
94,-1458.6025846602902
95,-1474.901656481683
96,-1486.889421823495
97,-1487.248291023363
98,-1495.8518048987617
99,-1502.3644476816162
100,-1506.0685655649777
101,-1518.5336264279856
102,-1530.1585847234192
103,-1536.3490955724606
104,-1545.674361545148
105,-1556.8771815554296
106,-1582.5174276819707
107,-1608.8169681766212
108,-1623.8890752630443
109,-1623.1277819189309
110,-1629.415875963183
111,-1637.7421934131783
112,-1646.474686125695
113,-1653.2840933225884
114,-1654.4568577611496
115,-1655.5478269404803
116,-1659.6802465458288
117,-1666.5500749710013
118,-1673.2350980122437
119,-1683.267615121766
120,-1684.942547612608
121,-1698.032366519298
122,-1720.707031812005
123,-1739.4874992851196
124,-1756.2737779917309
125,-1756.8312846090923
126,-1765.451004675709
127,-1771.468239418586
128,-1778.3367296284496
129,-1786.4406710247745
130,-1794.164090502849
131,-1793.3118963491213
132,-1805.1807037725148
133,-1806.1000340310447
134,-1832.6710356725753
135,-1845.1661712879188
136,-1845.1973057047376
137,-1850.3944253449342
138,-1856.0001143084962
139,-1860.0677695160173
140,-1866.921938122475
141,-1878.14200628567
142,-1890.3372895797836
143,-1894.7923050449883
144,-1923.7668017899114
145,-1941.961683807477
146,-1939.7478624202681
147,-1950.6308531584177
148,-1957.1500704190582
149,-1963.0009754484624
150,-1963.7631775671355
151,-1971.7523348738698
152,-1990.9760018179134
153,-1996.8442521194067
154,-2019.3018913800565
155,-2038.828872424188
156,-2050.449822546413
157,-2040.7478338926987
158,-2040.3885879069944
159,-2051.2018050085208
160,-2046.9540647759402
161,-2058.1150183262
162,-2066.640132352946
163,-2089.4080405904006
164,-2094.899971640728
165,-2097.834530565451
166,-2121.057339504854
167,-2126.824815380723
168,-2132.889725015508
169,-2143.8962966294357
170,-2168.298936482868
171,-2188.4427138643077
172,-2201.5747964991856
173,-2205.7175138796492
174,-2219.4802236917867
175,-2207.7270484798155
176,-2214.5120538475794
177,-2231.3921070631886
178,-2253.30235436554
179,-2253.5221744591663
180,-2260.426147395873
181,-2226.7863457558688
182,-2242.825020626353
183,-2243.9664561573886
184,-2264.5769491215947
185,-2291.656251549636
186,-2310.4034773509593
187,-2335.7562288819436
188,-2320.280078429774
189,-2325.81611616793
190,-2340.4306226523895
191,-2359.9251359899763
192,-2365.571383353242
193,-2368.4264925439293
194,-2382.0920573164312
195,-2395.073939924081
196,-2399.817703792818
197,-2395.350744188546
198,-2407.305422993233
199,-2402.432427737597
200,-2379.190655559395
201,-2390.3995780581945
202,-2370.7181764355055
203,-2390.126628863999
204,-2370.188215059948
205,-2382.5266299668187
206,-2395.749819666021
207,-2394.759494194674
208,-2400.921730998216
209,-2415.238766440653
210,-2440.5803220620933
211,-2479.8857691741123
212,-2465.7063672782365
213,-2465.0591089817644
214,-2475.254976928908
215,-2487.7867429083203
216,-2498.4398276384236
217,-2505.698543482761
218,-2521.647841935449
219,-2536.571520698631
220,-2550.765615319386
221,-2569.9139187483493
222,-2578.912092997634
223,-2541.2416120617795
224,-2545.7084983878435
225,-2544.425226811881
226,-2554.4945595247777
227,-2566.8863582433823
228,-2545.901994481377
229,-2557.0062783059625
230,-2561.65568635526
231,-2541.2995010911277
232,-2537.631220081946
233,-2530.0243325225556
234,-2515.8235624226454
235,-2517.3320802848816
236,-2521.1532213109244
237,-2546.466305547266
238,-2563.71589918409
239,-2584.3341007082677
240,-2575.7232193930354
241,-2588.202883079108
242,-2603.7337887515882
243,-2599.4000155078757
244,-2605.792145036436
245,-2619.336884945498
246,-2637.641678706711
247,-2651.747350254552
248,-2653.9241907752075
249,-2672.1021328573875
250,-2671.1729747801096
251,-2672.0008487005593
252,-2678.394832907578
253,-2687.2174741366266
254,-2687.3166220455696
255,-2670.7367704294584
256,-2672.0531974991704
257,-2655.175462241887
258,-2659.812067380068
259,-2641.925991067064
260,-2673.9173802732066
261,-2687.29003216469
262,-2728.6331851918885
263,-2736.0329757389222
264,-2695.2513046050112
265,-2679.604543459263
266,-2686.5423614022966
267,-2695.3965323254574
268,-2718.7526991488685
269,-2722.215157188346
270,-2741.7513853976434
271,-2739.106753130823
272,-2735.5595437284433
273,-2733.857171504598
274,-2752.9670251158645
275,-2744.2615713351142
276,-2743.713070493448
277,-2724.0295464127807
278,-2735.515739635371
279,-2716.9153700660613
280,-2699.8263332009333
281,-2718.10323444699
282,-2716.264436646787
283,-2733.393707482961
284,-2728.2816360654947
285,-2756.48107329666
286,-2756.281349188452
287,-2726.70358052503
288,-2746.962448798672
289,-2716.374202950788
290,-2663.141782517482
291,-2659.617762895029
292,-2677.296028769718
293,-2706.815339761747
294,-2669.485157831173
295,-2651.172088847643
296,-2677.3684617392246
297,-2694.4177561234183
298,-2676.196028268636
299,-2663.5191921736705
300,-2650.125526758157
301,-2640.4917409412824
302,-2655.7927877509223
303,-2633.035023106816
304,-2633.981282148359
305,-2638.4361046828817
306,-2626.6406495075726
307,-2627.5852951511115
308,-2607.2850523103893
309,-2603.456672736979
310,-2612.938068332372
311,-2567.627912614766
312,-2445.9312201368903
313,-2414.395413211711
314,-2396.568512961865
315,-2394.5917157600356
316,-2343.457734003785
317,-2082.2982495706688
318,-1959.9763990372494
319,-1960.9451163299573
320,-1927.883391835995
321,-1890.3221176253483
322,-1886.9517090854397
323,-1793.2033165536914
324,-1768.4020547273412
325,-1735.1173858434531
326,-1693.7535143340046
327,-1590.6647111833217
328,-1389.2067246461875
329,-1347.6450578681233
330,-1324.1432195105372
331,-1280.9065087110703
332,-1102.2659534426284
333,-1039.1458953946749
334,-881.0475081904005
