iteration,value
0,98.09185085004633
1,-3.1688971910460954e+44
2,-5.302355465798328e+44
3,-6.05461360713404e+44
4,-7.831967627595294e+44
5,-9.926774372855121e+44
6,-1.2373560109355264e+45
7,-1.5235408997145697e+45
8,-1.859839618867368e+45
9,-2.2495656265473337e+45
10,-2.6993648719949742e+45
11,-3.2189489190443894e+45
12,-3.778911132695283e+45
13,-4.3601988462951686e+45
14,-5.015145225174353e+45
15,-5.757498769192659e+45
16,-6.508834617203182e+45
17,-7.374134801722588e+45
18,-8.350752588566182e+45
19,-9.362007411510835e+45
20,-1.0515147364140406e+46
21,-1.182693566374827e+46
22,-1.3188459772312416e+46
23,-1.473323071889926e+46
24,-1.6507013588198438e+46
25,-1.8270314899885689e+46
26,-2.026504683210882e+46
27,-2.255851245064012e+46
28,-2.4887378268657864e+46
29,-2.749043109586069e+46
30,-3.0389267254199544e+46
31,-3.3371255001690523e+46
32,-3.620626737844843e+46
33,-3.9110061931023085e+46
34,-4.232011934270765e+46
35,-4.731724318440965e+46
36,-5.354385578322623e+46
37,-5.375179959651294e+46
38,-5.703653821123396e+46
39,-5.910093179035781e+46
40,-6.027133618030192e+46
41,-6.134900104176254e+46
42,-6.240658423703948e+46
43,-6.447706564160267e+46
44,-6.632808129615648e+46
45,-6.825848873218362e+46
46,-7.038692687318156e+46
47,-7.3216943179381e+46
48,-7.716308223370298e+46
49,-8.128341919139114e+46
50,-8.466609258674702e+46
51,-8.782371735678761e+46
52,-9.221492250947488e+46
53,-9.50197130176796e+46
54,-9.932153801403127e+46
55,-1.0144951968610952e+47
56,-1.0434714445255146e+47
57,-1.1167456399035982e+47
58,-1.1304701388597621e+47
59,-1.1909782939505192e+47
60,-1.2197438890647896e+47
61,-1.2591090546484615e+47
62,-1.308074267163243e+47
63,-1.3835974624704052e+47
64,-1.427378995033473e+47
65,-1.4728791029220559e+47
66,-1.5100310196338239e+47
67,-1.5422321127630284e+47
68,-1.5842794567403765e+47
69,-1.6169049005421525e+47
70,-1.6454443779031076e+47
71,-1.6786296371092073e+47
72,-1.726903135204704e+47
73,-1.7751625908658605e+47
74,-1.8344158790557923e+47
75,-1.8499179375189803e+47
76,-1.8955887084032943e+47
77,-1.9226467737470996e+47
78,-1.9950021655525742e+47
79,-2.056663851865566e+47
80,-2.1047767145163604e+47
81,-2.167947209328087e+47
82,-2.2394652610722804e+47
83,-2.288166626290135e+47
84,-2.350286827485371e+47
85,-2.4177483845740765e+47
86,-2.494550201352712e+47
87,-2.5173569975587913e+47
88,-2.549471352876478e+47
89,-2.5750602391852888e+47
90,-2.614493210093826e+47
91,-2.6545001545213447e+47
92,-2.6888589933035196e+47
93,-2.7701668437448893e+47
94,-2.834583506993942e+47
95,-2.8482473281178496e+47
96,-2.9693865456003004e+47
97,-3.0713849140740136e+47
98,-3.1176998405729365e+47
99,-3.253967791302273e+47
100,-3.415650589335662e+47
101,-3.5406930734843e+47
102,-3.663014375121221e+47
103,-3.7610083715983056e+47
104,-3.962225015951931e+47
105,-3.974991831316932e+47
106,-4.061042624875556e+47
107,-4.170116580497909e+47
108,-4.298638878410138e+47
109,-4.412073661945477e+47
110,-4.505898726968237e+47
111,-4.817868903770974e+47
112,-4.826049458916303e+47
113,-5.003437443358555e+47
114,-5.130265341138541e+47
115,-5.296051024772724e+47
116,-5.5023228179637605e+47
117,-5.701723407743294e+47
118,-5.838712808788636e+47
119,-5.9939890271579394e+47
120,-6.169030851621855e+47
121,-6.338317078365519e+47
122,-6.584946528064092e+47
123,-6.83025841341227e+47
124,-7.3625983650345e+47
125,-7.407439393649734e+47
126,-7.696713695329903e+47
127,-8.123879866005986e+47
128,-8.479379063549887e+47
129,-8.92386201043286e+47
130,-9.371838911271489e+47
131,-9.721449943102916e+47
132,-1.037695277151047e+48
133,-1.0984709315392955e+48
134,-1.1648782653896739e+48
135,-1.2515338727406378e+48
136,-1.307558697101782e+48
137,-1.400571044665243e+48
138,-1.5062729703977022e+48
139,-1.5530331958799133e+48
140,-1.721731848599887e+48
141,-1.9847683150821816e+48
142,-2.0422274929408943e+48
143,-2.2485314756424922e+48
144,-2.368818707859483e+48
145,-2.5595691629297537e+48
146,-2.766051283149395e+48
147,-2.9320782477153556e+48
148,-3.0923415630918054e+48
149,-3.246070736881331e+48
150,-3.50356504055648e+48
151,-3.728358529390639e+48
152,-3.9289216943118146e+48
153,-4.252913022819195e+48
154,-4.763335776137317e+48
155,-5.0283742239178824e+48
156,-5.319099557677749e+48
157,-5.7043428774630614e+48
158,-6.043511166801638e+48
159,-6.408228128234462e+48
160,-6.705983917136371e+48
161,-7.250002934729449e+48
162,-7.501450610861462e+48
163,-8.104694773692632e+48
164,-8.706246689862254e+48
165,-9.12023668571141e+48
166,-9.745901400552269e+48
167,-1.0802706177192546e+49
168,-1.1325626424819609e+49
169,-1.193360092006286e+49
170,-1.2879214376559367e+49
171,-1.3549499727260372e+49
172,-1.4590336496322422e+49
173,-1.5608933027072244e+49
174,-1.6647268256439867e+49
175,-1.896533725998287e+49
176,-1.990491541762785e+49
177,-2.2282318833479164e+49
178,-2.3777114247796715e+49
179,-2.575713947708537e+49
180,-2.7380524591774964e+49
181,-2.875425732440405e+49
182,-3.2030714482444876e+49
183,-3.251974977343824e+49
184,-3.4585018356010166e+49
185,-3.630915418099538e+49
186,-3.828055909739478e+49
187,-4.0159579236654945e+49
188,-4.20543998289129e+49
189,-4.5111348099714965e+49
190,-4.6046429880373105e+49
191,-5.037683571897202e+49
192,-5.263614004221131e+49
193,-5.611478952955886e+49
194,-5.897071079544648e+49
195,-6.157678796936628e+49
196,-6.720544395821519e+49
197,-7.049867566794317e+49
198,-7.365026992472041e+49
199,-7.698486387366669e+49
200,-8.130081873982767e+49
201,-8.547492139095806e+49
202,-8.94741215306874e+49
203,-9.633345836212906e+49
204,-9.837870743472742e+49
205,-1.0405462841913643e+50
206,-1.0908340739974475e+50
207,-1.1351578438647086e+50
208,-1.1969653908961065e+50
209,-1.2496842059208491e+50
210,-1.3112699574843686e+50
211,-1.3512178728278904e+50
212,-1.4182743433330924e+50
213,-1.4857520463381906e+50
214,-1.5382572225342872e+50
215,-1.6143905056142369e+50
216,-1.661892874262512e+50
217,-1.8211623659037308e+50
218,-1.92296401722533e+50
219,-1.9513015690131053e+50
220,-2.10565817372508e+50
221,-2.2205945664739704e+50
222,-2.4553047163478293e+50
223,-2.6201115303031714e+50
224,-2.747265887802783e+50
225,-2.896226139715589e+50
226,-3.039054503945567e+50
227,-3.194038066796794e+50
228,-3.3036405328439344e+50
229,-3.4829714516304565e+50
230,-3.554386324478256e+50
231,-3.7162854672327185e+50
232,-3.844383884324074e+50
233,-4.054478340446261e+50
234,-4.18723840141475e+50
235,-4.4179123473939405e+50
236,-4.582617532390515e+50
237,-4.814504397424798e+50
238,-5.1933414526346215e+50
239,-5.321531940980054e+50
240,-5.678308077062208e+50
241,-5.858661976735598e+50
242,-6.230679880943294e+50
243,-6.4112811533447954e+50
244,-6.7364190954906116e+50
245,-7.110361338221337e+50
246,-7.355466843324932e+50
247,-7.717925403172636e+50
248,-8.088031109079573e+50
249,-8.274202436165406e+50
250,-8.732783636251002e+50
251,-9.405290296910639e+50
252,-9.753397435652976e+50
253,-1.0165767948295798e+51
254,-1.081982929560605e+51
255,-1.1384250826355481e+51
256,-1.1812250056593729e+51
257,-1.2439613225085496e+51
258,-1.3440752052381478e+51
259,-1.4143396923829995e+51
260,-1.5763595771615718e+51
261,-1.70536217922684e+51
262,-1.8496645321716872e+51
263,-1.9389553362580674e+51
264,-2.1589402017480108e+51
265,-2.3222721245501564e+51
266,-2.4719552538009905e+51
267,-2.576173248646224e+51
268,-2.7507917135936908e+51
269,-2.8231227280404538e+51
270,-2.9637969376334197e+51
271,-3.1619312031029154e+51
272,-3.436935643838883e+51
273,-3.614116840607591e+51
274,-3.8511246692620185e+51
275,-4.476926903538548e+51
276,-4.4905429247147074e+51
277,-4.7963443214724526e+51
278,-5.131522689778934e+51
279,-5.444278955361442e+51
280,-5.5517288184215585e+51
281,-5.771933467689035e+51
282,-6.353079090901503e+51
283,-6.569719859680577e+51
284,-7.037579184668709e+51
285,-7.47361542125795e+51
286,-8.035337812920339e+51
287,-8.445174307233247e+51
288,-8.939490819031296e+51
289,-9.463241363258241e+51
290,-9.442470196274134e+51
291,-9.913350526175374e+51
292,-1.0734166685878356e+52
293,-1.167527951056721e+52
294,-1.1935799645746312e+52
295,-1.3281222452093933e+52
296,-1.478198402761645e+52
297,-1.6193976520394772e+52
298,-1.8370494122993794e+52
299,-2.013269704395819e+52
300,-2.08309167498541e+52
301,-2.245145524352185e+52
302,-2.457408139597732e+52
303,-2.602701396015074e+52
304,-2.7356126966911016e+52
305,-2.850947799650046e+52
306,-2.995578989332855e+52
307,-3.2750451632140996e+52
308,-3.4535457899517945e+52
309,-3.655296215523449e+52
310,-3.8632753975865287e+52
311,-4.081102950274603e+52
312,-4.320627717289389e+52
313,-4.4906017611846927e+52
314,-4.716019706531467e+52
315,-4.90821811079293e+52
316,-5.366878659573533e+52
317,-5.391970372456288e+52
318,-5.72295808873989e+52
319,-6.027370395907797e+52
320,-6.339174862789233e+52
321,-6.567945462595753e+52
322,-6.777697033485316e+52
323,-7.063760118181762e+52
324,-7.581277596312849e+52
325,-7.855885110929405e+52
326,-8.282437204147279e+52
327,-8.842974639726782e+52
328,-9.153864787986319e+52
329,-9.762699051081136e+52
330,-1.0245400842942371e+53
331,-1.090206351832253e+53
332,-1.126279565477908e+53
333,-1.2034809854535e+53
334,-1.2473582563532897e+53
335,-1.3228622800465392e+53
336,-1.3878255568392956e+53
337,-1.4398568882856106e+53
338,-1.4859935959048814e+53
339,-1.5327971797441706e+53
340,-1.5997720516030157e+53
341,-1.693337967945035e+53
342,-1.812805932296204e+53
343,-1.9059148866030007e+53
344,-1.945037870987861e+53
345,-2.0543477799295815e+53
346,-2.128263593680176e+53
347,-2.2543903018324656e+53
348,-2.362498609932601e+53
349,-2.48945441143797e+53
350,-2.666263070518125e+53
351,-2.709959811559614e+53
352,-2.8407351066341127e+53
353,-2.9850838767877947e+53
354,-3.076867602508672e+53
355,-3.186851385871727e+53
356,-3.3565623256712708e+53
357,-3.722034550083256e+53
358,-3.7676277305802884e+53
359,-4.228789147750566e+53
360,-4.801499892057237e+53
361,-5.021474202593689e+53
362,-5.4155518335172e+53
363,-5.752536951686691e+53
364,-6.1562502063358325e+53
365,-6.3694418664807045e+53
366,-6.8163297999607775e+53
367,-7.390865911524758e+53
368,-7.182701965597069e+53
369,-7.863530471490296e+53
370,-8.320461900772935e+53
371,-8.755316200204769e+53
372,-9.169873266674258e+53
373,-9.626768944870197e+53
374,-9.860827090183531e+53
375,-1.0213554765582002e+54
376,-1.07548652884229e+54
377,-1.1126947080162596e+54
378,-1.1420294255092934e+54
379,-1.1725749428876401e+54
380,-1.223940615786732e+54
381,-1.2588336336106278e+54
382,-1.260954524014991e+54
383,-1.3014235800376332e+54
384,-1.3526162840422887e+54
385,-1.4279153103348645e+54
386,-1.4815278898605882e+54
387,-1.5305045732279789e+54
388,-1.6429671745681073e+54
389,-1.6791267294311105e+54
390,-1.7639729236629262e+54
391,-1.8544854657353017e+54
392,-1.989424352306334e+54
393,-2.0617336364232136e+54
394,-2.1513884348794202e+54
395,-2.4099612946625165e+54
396,-2.407775857783383e+54
397,-2.5682793118152022e+54
398,-2.704407302461442e+54
399,-2.8683260010244815e+54
400,-3.0073995892716443e+54
401,-3.10091658747961e+54
402,-3.429500536630253e+54
403,-3.409467815646395e+54
404,-3.532610164881379e+54
405,-3.6628983948973036e+54
406,-3.811521559731348e+54
407,-3.88468932928345e+54
408,-4.068969657183354e+54
409,-4.356398921598016e+54
410,-4.2932428804284904e+54
411,-4.506818699410117e+54
412,-4.7054967669187e+54
413,-4.8738779876846086e+54
414,-5.0378665462983124e+54
415,-5.147438006005614e+54
416,-5.5177312197215214e+54
417,-5.616325734527972e+54
418,-5.749370939258695e+54
419,-6.0493858108189345e+54
420,-6.32954445911434e+54
421,-7.018890956797582e+54
422,-7.451144006417548e+54
423,-7.685852987811053e+54
424,-8.11567417539048e+54
425,-8.500354969977454e+54
426,-8.7998222735693e+54
427,-9.13328194783412e+54
428,-9.364858162326376e+54
429,-9.853277681899854e+54
430,-1.0027826136357862e+55
431,-1.0485907424936065e+55
432,-1.071204659635927e+55
433,-1.1116265543419186e+55
434,-1.1424293299875956e+55
435,-1.1925521088130005e+55
436,-1.2355107155606215e+55
437,-1.29918491788638e+55
438,-1.3779755480690124e+55
439,-1.4173496860373347e+55
440,-1.4658145229134877e+55
441,-1.5185537446198551e+55
442,-1.577232974308518e+55
443,-1.631520102407774e+55
444,-1.7049236643538316e+55
445,-1.7952921358290025e+55
446,-1.935109302794812e+55
447,-1.9477513127594537e+55
448,-2.046939247866542e+55
449,-2.1471951271403708e+55
450,-2.2347758380697163e+55
451,-2.3078309152255425e+55
452,-2.373418903158652e+55
453,-2.54323888418369e+55
454,-2.557886181439516e+55
455,-2.655219537104917e+55
456,-2.784491707137704e+55
457,-2.871684138570711e+55
458,-2.9791799782100735e+55
459,-3.0783709049274406e+55
460,-3.25474859580426e+55
461,-3.474391785667349e+55
462,-3.8146959995853565e+55
463,-4.134429989189635e+55
464,-4.5299281134731386e+55
465,-5.010065848905297e+55
466,-5.305593008988498e+55
467,-5.766321264416687e+55
468,-6.297018029108137e+55
469,-6.698423950436878e+55
470,-7.2178509328262e+55
471,-7.680845654717726e+55
472,-8.181645828005167e+55
473,-8.537891051529414e+55
474,-9.07142393878358e+55
475,-9.380003363666187e+55
476,-9.35243313583921e+55
477,-1.004088047473589e+56
478,-1.0553587118970307e+56
479,-1.1537305554725205e+56
480,-1.2057470003558447e+56
481,-1.2917781129126976e+56
482,-1.4032788190732176e+56
483,-1.4914379187496605e+56
484,-1.7413685957760586e+56
485,-1.8142206643777497e+56
486,-1.9199105223228767e+56
487,-2.210333927581214e+56
488,-2.4418097600469452e+56
489,-2.542345122409374e+56
490,-2.649351737244335e+56
491,-2.857788502790198e+56
492,-2.999555735389131e+56
493,-3.1373523807552654e+56
494,-3.334750869649128e+56
495,-3.4488152127908706e+56
496,-3.7436014304868657e+56
497,-3.9221492362720294e+56
498,-4.172680512593744e+56
499,-4.371219060971821e+56
