iteration,value
0,301.0494437445066
1,1100.7863970961523
2,59.13516029724494
3,-63.182704530600624
4,-84.365385537085
5,-89.61022605156947
6,-91.21328968612346
7,-91.72329703272862
8,-91.89905513928873
9,-91.96941072424188
10,-92.00876959672922
11,-92.03636927631797
12,-92.0618036836261
13,-92.08631930098421
14,-92.11080918343691
15,-92.13909640499712
16,-92.17996610886873
17,-92.24016158917122
18,-92.3287491389918
19,-92.4658081745887
20,-92.67573544685729
21,-93.00895460645062
22,-93.51930175764444
23,-94.275048492176
24,-95.18126791660131
25,-96.30488924461181
26,-97.41470203395396
27,-98.44550300935846
28,-99.51017874377374
29,-100.50565811582317
30,-101.3676127984921
31,-102.07556656422022
32,-102.74320111060129
33,-103.40343282295287
34,-104.06715003241423
35,-104.71758918943966
36,-105.34090388712951
37,-105.96140289387829
38,-106.61092684485499
39,-107.27669901019188
40,-107.92280329942628
41,-108.54906007118785
42,-109.18553835202155
43,-109.89026049207644
44,-110.61414120625165
45,-111.2965345911736
46,-111.98539864434292
47,-112.66573799453786
48,-113.4125484119995
49,-114.12477387454382
50,-114.82467111976908
51,-115.52856479982535
52,-116.2741510815867
53,-117.04208480796369
54,-117.86624735144312
55,-118.68800154707547
56,-119.67164518969452
57,-120.82360869330118
58,-122.31813016693143
59,-124.09260638086242
60,-126.07627371785838
61,-128.06706288135626
62,-129.8323780979883
63,-131.6754380774658
64,-133.76156961537387
65,-135.72528008277513
66,-137.30641580940332
67,-138.598019269206
68,-139.84647308419216
69,-141.20280312706834
70,-142.64452142034176
71,-144.13416376924238
72,-145.70323170166813
73,-147.395049046214
74,-148.90383307501966
75,-150.57262885505105
76,-152.18664041182467
77,-153.93776434281514
78,-155.46745446925033
79,-156.76903764223906
80,-158.01234534979227
81,-159.27087415362286
82,-160.66370402135976
83,-162.18776563278533
84,-163.7476544340901
85,-165.49127575623743
86,-167.43080527382418
87,-169.54031349269616
88,-171.83301402004471
89,-174.7233185064682
90,-177.81400633515415
91,-180.56368336401292
92,-182.82746204805477
93,-184.94899736379904
94,-187.0340950633609
95,-189.26729519204935
96,-191.62561485400283
97,-194.06537514697192
98,-196.64921543768006
99,-199.28552907723986
100,-201.65467408735782
101,-204.28147451659464
102,-207.04106959256424
103,-209.67372820170402
104,-211.906687066964
105,-213.82613480511847
106,-215.6846907733557
107,-217.680523106977
108,-219.81531303388087
109,-222.11413752873122
110,-224.51240162963896
111,-227.01264178283404
112,-229.34896819268795
113,-231.93727112873648
114,-234.84803320790144
115,-237.8540798658104
116,-240.67996097959622
117,-243.23089110191327
118,-245.9236447531418
119,-248.9467301054836
120,-252.25030667697231
121,-255.73971996856946
122,-259.4902474392286
123,-263.23843387008293
124,-266.7781497169128
125,-270.1050625571414
126,-273.76795021039607
127,-277.4480185448941
128,-280.8737905767608
129,-283.9084370149404
130,-286.8135536158579
131,-289.69104965911276
132,-292.45381673002447
133,-295.51596140111747
134,-298.6321299620722
135,-301.8402539474706
136,-305.1127387746666
137,-308.50974002880304
138,-312.164590102977
139,-315.8246356520102
140,-319.096005327087
141,-321.9031183469976
142,-324.67208419390386
143,-327.7379399964498
144,-331.27880261201955
145,-335.38765990233753
146,-339.83116247121546
147,-344.45888102965296
148,-348.9733296511662
149,-353.1166596180496
150,-358.08296660253745
151,-363.01602090043696
152,-367.7224300458258
153,-372.4348990429479
154,-377.04129828426795
155,-381.2918601295226
156,-385.26543284082527
157,-389.10834191095745
158,-392.9529201649803
159,-396.83112167501065
160,-400.5749213832559
161,-404.4152159583332
162,-408.3960865751915
163,-412.3904372183773
164,-416.528184537812
165,-420.68526666763125
166,-425.0065858629513
167,-429.3823106391101
168,-434.0147556083635
169,-439.039447144292
170,-444.31540810453356
171,-449.70405589070225
172,-455.1329925581475
173,-460.36603885343953
174,-465.5409655292541
175,-470.614107256913
176,-475.66062986618414
177,-480.7728012359775
178,-485.6645156864887
179,-490.6560816449246
180,-495.57990682723215
181,-500.5434227980818
182,-505.35269805738324
183,-510.13435005874754
184,-515.0426729346177
185,-519.9395663867426
186,-524.7944568060567
187,-529.8468263896292
188,-534.6796409640851
189,-539.7355906084781
190,-544.8994321965096
191,-550.1373454549085
192,-555.1789671485224
193,-559.8237913226599
194,-564.8394457436204
195,-570.3718161066403
196,-576.7001034282216
197,-583.3170310204832
198,-589.269744734864
199,-594.8112422377612
200,-602.1991297450692
201,-608.4120633847876
202,-614.8582731215591
203,-621.2953715305771
204,-627.9848686567788
205,-633.9798954760518
206,-639.1289489592589
207,-643.9680192722965
208,-649.0006233271314
209,-654.3674980016401
210,-660.0430227577873
211,-666.2736272109724
212,-672.1201350706386
213,-677.7478331326956
214,-685.2029666413271
215,-692.2105792644235
216,-697.9285408085639
