iteration,value
0,171.17447512875265
1,38.47438814642754
2,29.390383266005742
3,24.48811729208909
4,21.855425602365376
5,20.338261546603874
6,19.338083283972082
7,18.625484730405184
8,18.091491768020504
9,17.67779020420286
10,17.348881627851895
11,17.08392499361809
12,16.86686763038343
13,16.69159310381151
14,16.547671691033
15,16.46718887793374
16,16.361375777219166
17,16.337312197251293
18,16.24028823698652
19,16.214710199593192
20,16.182777025890125
21,16.122657697006233
22,16.13562753727897
23,16.13923392734912
24,16.076412838565492
25,16.07788303257222
26,16.091913326358267
27,16.052140655512822
28,16.024838422872783
29,16.02931478227337
30,16.043611202090798
31,16.02583966318685
32,15.99079049110769
33,16.007502571045624
34,16.027829111788375
35,16.015933316222714
36,15.972921446284579
37,15.990842511848964
38,15.998325372885366
39,15.977961256102466
40,15.953347244518966
41,15.967777088000979
42,15.976476230805744
43,15.968111575495978
44,15.942250166887392
45,15.95113939676826
46,15.955944361472476
47,15.944234018151104
48,15.92693347321797
49,15.934562283289651
50,15.940296269397594
51,15.938071472541514
52,15.915204713699923
53,15.920581359986773
54,15.923515607120335
55,15.912669992196735
56,15.903024116441888
57,15.906589677117426
58,15.910614801715411
59,15.908921884187706
60,15.89296349945067
61,15.896064071997177
62,15.89795123139261
63,15.889398813180616
64,15.883011129560051
65,15.884551135302145
66,15.887292063750067
67,15.883211690201763
68,15.873587936965961
69,15.876939660223968
70,15.879723576647985
71,15.874030419000805
72,15.865062039487155
73,15.868619450582337
74,15.871563460594471
75,15.866942751705974
76,15.857456509499947
77,15.861618376332169
78,15.864523586580537
79,15.859337452429717
80,15.850427773278966
81,15.85476802250155
82,15.85772574976655
83,15.853707026214458
84,15.844239629990131
85,15.84904098757504
86,15.851880178397328
87,15.847368483239702
88,15.83840288233874
89,15.846690850053104
90,15.856009974625929
91,15.855078243440904
92,15.835719039019688
93,15.841010542738836
94,15.846280539823184
95,15.843431143956252
96,15.83000225958991
97,15.839028816037539
98,15.847487128607375
99,15.845451169584532
100,15.82710870756451
101,15.836301065659548
102,15.839802312879929
103,15.832070996153998
104,15.823901896023726
105,15.82928675090228
106,15.834052682292924
107,15.83096087265383
108,15.818904753309393
109,15.833409918284115
110,15.838726686998358
111,15.83300024295273
112,15.818312063817183
113,15.827313117864474
114,15.830421820056717
115,15.821336231155838
116,15.816893701288306
117,15.820866350727416
118,15.820781482225994
119,15.812783567097599
120,15.820167738411696
121,15.828594895285114
122,15.829429106499783
123,15.812997134593829
124,15.818143236873631
125,15.820182190082367
126,15.815446366729539
127,15.81016072229875
128,15.813284072027505
129,15.816348137591373
130,15.814867593047689
131,15.806699951283186
132,15.815931381224166
133,15.824431254963125
134,15.824187654684053
135,15.805800460765537
136,15.815617461523773
137,15.819102255494741
138,15.815439738475837
139,15.802673193122216
140,15.81827559350269
141,15.823480898424402
142,15.819296392705828
143,15.802482343711661
144,15.81186385090996
145,15.819091800303294
146,15.81974080295258
147,15.799822849521343
148,15.824653506481093
149,15.841682345052899
150,15.839801420718441
151,15.801160006541146
152,15.823903679698931
153,15.830572057047549
154,15.823148441317885
155,15.799865368677594
156,15.821690794886393
157,15.836572683735287
158,15.83880783141664
159,15.796992002846434
160,15.852653217595856
161,15.865908598322054
162,15.852264680759184
163,15.810378150443196
164,15.829954843316068
165,15.832834189939843
166,15.797111900745179
167,15.877462948931301
168,15.896163732199597
169,15.879360881644608
170,15.819968507491007
171,15.859743741651554
172,15.86466513211463
173,15.801055209660756
174,15.98229481712478
175,16.013522597486954
176,16.02158146167657
177,15.858694944343014
178,16.072860220947955
179,16.11067235649787
180,16.084427355451183
181,15.94949629001916
182,16.015934550530293
183,16.034427205067093
184,15.885918595901758
185,16.161462369235565
186,16.208653475807225
187,16.19309102497939
188,15.986238924102874
189,16.341397047612727
190,16.39924600065757
191,16.425991277047117
192,16.238160050986448
193,16.40115049714239
194,16.45918618535962
195,16.28217035952239
196,16.545250010985765
197,16.651815951869846
198,16.35814572718177
199,17.999552438922333
200,18.216213933556542
201,18.34062819451348
202,18.372093841635873
203,18.213630163842566
204,19.428851153409905
205,19.74579274281135
206,19.968385870434187
207,20.12202169949657
208,20.181126919979054
