iteration,value
0,936.6660926700246
1,33051.48431710132
2,646.8222527137402
3,438.1497406173311
4,231.6579508313715
5,153.60750259124683
6,111.99116863434404
7,86.0355187494627
8,68.35736702276424
9,55.60854631037501
10,46.0488917694289
11,38.66133297709759
12,32.82706155884926
13,28.1338676436822
14,24.292046479377174
15,21.115784548725397
16,18.453565167304085
17,16.20406514965387
18,14.285899106147069
19,12.630622298407
20,11.1989843048282
21,9.952746786004294
22,8.863654525113416
23,7.9017849008121805
24,7.047641070053911
25,6.285982336423215
26,5.609666328346466
27,5.00315998145999
28,4.461057025402751
29,3.9687424686387085
30,3.5320024076391707
31,3.1365807122519667
32,2.778136285235486
33,2.4581887728372416
34,2.167469774413794
35,1.9058527588469807
36,1.672368693479517
37,1.4641364045544254
38,1.276422130794761
39,1.1085788463561481
40,0.9615649434822837
41,0.8321004975151871
42,0.7152324938828127
43,0.6156763004775825
44,0.5245051996184936
45,0.44756716974773875
46,0.37747341721372385
47,0.31670851099316144
48,0.2636957530273037
49,0.22558415915989483
50,0.19289393816579667
51,0.16477033346195327
52,0.1417392142562775
53,0.12207895680273821
54,0.10386099511145497
55,0.09049072262400304
56,0.07842930776734527
57,0.06783050042811832
58,0.0597343683023647
59,0.0522457766007972
60,0.04541309256300306
61,0.03991743165835719
62,0.03507966007645653
63,0.03064429992446405
64,0.0271909585350964
65,0.02389561481693577
66,0.021067716030977533
67,0.018312437862873034
68,0.01620522277571408
69,0.014236595172067911
70,0.012443077125705087
71,0.01099035064584268
72,0.009616318371286996
73,0.00841017227286929
74,0.0074960080163159705
75,0.006621581980556423
76,0.005801351295798194
77,0.005067583404007435
78,0.0045068293655725926
79,0.003961165675836942
80,0.003460810863947683
81,0.003075604204751978
82,0.0026513986355365966
83,0.0023253345541772203
84,0.002033198021973992
85,0.0017558795258826258
86,0.0015456578302892679
87,0.0013506317390553995
88,0.0011365817982230233
89,0.0009790914448592144
90,0.0008397539866399908
91,0.0007326244493600695
92,0.0006332640311052548
93,0.0005440750224054115
94,0.000460447630769283
95,0.0004007245465844976
96,0.00035111496082666565
97,0.00028670791378351194
98,0.0002434725121420129
99,0.00021372647990620797
100,0.00018602185590711965
101,0.00015903196395168604
102,0.00014029866226555318
103,0.00011786338937598204
104,0.00010137072125839882
105,8.651621511933793e-05
106,7.342213777231636e-05
107,6.407964589911991e-05
108,5.6299434631262225e-05
109,4.8049705035247876e-05
110,4.161179325095859e-05
111,3.612808427400145e-05
112,3.0875622794211715e-05
113,2.7115753639502184e-05
114,2.3037330992928303e-05
115,1.976255550510951e-05
116,1.7053534104831344e-05
117,1.4147956639937822e-05
118,1.238900651113304e-05
119,1.0125397191666923e-05
120,8.674925345183206e-06
121,7.224239816338491e-06
122,6.344463567256489e-06
123,5.410571950242087e-06
124,4.588358896406752e-06
125,3.979659527056522e-06
126,3.4412345525751254e-06
127,2.9495044562905306e-06
128,2.515164136664204e-06
129,2.1675273800371795e-06
130,1.8060151406030625e-06
131,1.5288553820725067e-06
132,1.3307233340145393e-06
133,1.088717499615839e-06
134,9.485141868379168e-07
135,7.950871803655813e-07
136,6.904327666940928e-07
137,5.904442170801287e-07
138,5.038370986271139e-07
139,4.213294430805945e-07
140,3.6364997461258414e-07
141,3.2213855299741045e-07
142,2.77456597691944e-07
143,2.283996198497468e-07
144,1.957806679749458e-07
145,1.6932054456034578e-07
146,1.3919987615014422e-07
147,1.2189120161895578e-07
148,1.0104238104763907e-07
149,8.588831199464403e-08
150,6.987618607123004e-08
151,5.814525486371038e-08
152,5.002944789665391e-08
153,4.197564987651424e-08
154,3.47029310247056e-08
155,2.9452562174985977e-08
156,2.464433967708909e-08
157,2.081391608278619e-08
158,1.794011554370009e-08
159,1.5056695493635475e-08
160,1.2828974295732958e-08
161,9.980164458523695e-09
162,8.038780627411814e-09
163,6.756399512713596e-09
164,5.624405096413579e-09
165,4.883770491021709e-09
166,4.268770630645939e-09
167,3.5428494624926774e-09
168,3.015624265789695e-09
169,2.533910774014027e-09
170,2.2883374159760154e-09
171,1.904993589715932e-09
172,1.5738796799157057e-09
173,1.3507587889010512e-09
174,1.1163440558087534e-09
175,9.204165117300622e-10
176,7.944827278382844e-10
177,6.873372893467339e-10
178,5.267777630156225e-10
179,4.217597792209867e-10
180,3.620683594258003e-10
181,2.997521303193136e-10
182,2.5308853114676445e-10
183,2.126141974874327e-10
184,1.782938841784602e-10
185,1.5612433189592904e-10
186,1.2688896075629776e-10
187,1.0076939546042592e-10
188,8.494779210438465e-11
189,6.931203350762527e-11
190,5.801918192553881e-11
191,4.8661738471232806e-11
192,4.305557241275291e-11
193,3.687062524221332e-11
194,3.1458526036259536e-11
195,2.6164250888095147e-11
196,2.2757240212558874e-11
197,1.780472076771875e-11
198,1.515402669366684e-11
199,1.2046921066874804e-11
200,1.0438826711226086e-11
201,8.936286253589087e-12
202,7.439407924944993e-12
203,6.5076649521319076e-12
204,5.543258289383981e-12
205,4.612701940251571e-12
206,3.787462058163778e-12
207,3.2466948142226013e-12
208,2.549020688215299e-10
209,1.5759468099085407e-10
210,3.128315172725337e-11
211,6.275656830175469e-12
212,1.1611612467616588e-12
213,2.5695301565561084e-13
214,7.425238955838948e-14
215,2.6000593884825734e-14
216,1.2046118555691475e-14
217,6.342763211035617e-15
218,3.6289233299872575e-15
219,2.4062187196680317e-15
220,1.662613153767056e-15
221,1.2389392205029936e-15
222,1.0150690419598282e-15
223,8.655960814166425e-16
224,7.703244472241802e-16
225,7.004583794789114e-16
226,6.46019969853692e-16
227,6.013869091998994e-16
228,5.659737259379388e-16
229,5.350776156932976e-16
230,5.115434461401982e-16
231,4.970201664388689e-16
232,4.871265122970556e-16
233,4.772259075339334e-16
234,4.693336511902136e-16
235,4.63264171383856e-16
236,4.578598481697996e-16
237,4.538655511410635e-16
238,4.511738293450865e-16
239,4.484358509017394e-16
240,4.464201080600207e-16
241,4.4502698368622e-16
242,4.437581575463204e-16
243,4.426096032548443e-16
244,4.418437274534946e-16
245,4.4101981147981145e-16
246,4.404452198432107e-16
247,4.4000673419009595e-16
248,4.396609789446289e-16
249,4.393794293930797e-16
250,4.391532689471695e-16
251,4.3894923150036966e-16
252,4.388164438874819e-16
253,7.876635045944425e-15
254,3.212288327096236e-15
255,7.091206213502479e-16
256,1.7726825444001154e-16
257,2.1526631536786094e-17
258,4.915107113848232e-18
259,1.3147768458744356e-18
260,3.8899666088657244e-19
261,1.5659454122875206e-19
262,6.927104761342117e-20
263,4.149622967861424e-20
264,2.6382019273394694e-20
265,1.9385090734175552e-20
266,1.5464055951718273e-20
267,1.3141743823799359e-20
268,1.1379613678852801e-20
269,1.0238465972848715e-20
270,9.28930891524089e-21
271,8.47741200790963e-21
272,7.816389543513416e-21
273,7.392374400511987e-21
274,7.045886901316808e-21
275,6.760221397636984e-21
276,6.520451562387842e-21
277,6.356768376667142e-21
278,6.240849361380037e-21
279,6.143531698048584e-21
280,6.0698912932958766e-21
281,5.994526483552288e-21
282,5.9359749365750185e-21
283,5.888563469688242e-21
284,5.855099362230816e-21
