iteration,value
0,4813.215907566869
1,1962.2247734771752
2,327.0478997802884
3,73.1435375136505
4,42.73713819202913
5,30.411112521590326
6,23.587766020899874
7,18.928519008728113
8,15.799663953229372
9,13.54579108011746
10,12.042632692930287
11,11.010817558931745
12,10.236012204774953
13,9.547493805688239
14,8.925347868186902
15,8.360318126094036
16,7.842505457819543
17,7.366785453409567
18,6.928345654072633
19,6.5228044194688275
20,6.147599826220844
21,5.799802952298146
22,5.476127890621033
23,5.174696818684986
24,4.896160129995422
25,4.6352654388391485
26,4.390743552246623
27,4.160998959156142
28,3.923816740133928
29,3.7047625109439095
30,3.5010951592168333
31,3.3117758763888383
32,3.118680436729602
33,2.942142168433367
34,2.7798115189142485
35,2.6302452475725597
36,2.4784456546917055
37,2.3387539536553703
38,2.210135067321206
39,2.0912413263536145
40,1.981222343929619
41,1.8697319730900501
42,1.7677108990754848
43,1.67328886524923
44,1.5856357781251091
45,1.504396477397507
46,1.429159793874253
47,1.358991782969999
48,1.2936032031074978
49,1.2373442138863597
50,1.1873290442708904
51,1.1424226414237375
52,1.1023682947975613
53,1.0668306278185649
54,1.0351160653224192
55,1.0035210812050759
56,0.9719004432395084
57,0.9372234469730567
58,0.8997636102698958
59,0.8600101081319597
60,0.8183819898217187
61,0.7753429162976535
62,0.7352795235894157
63,0.6980033904597746
64,0.663196590457377
65,0.6307615449204557
66,0.6004233168331435
67,0.5722500403536324
68,0.548057278637828
69,0.5263570749031462
70,0.5066385949619482
71,0.4889741584295205
72,0.4732972192869689
73,0.45932582235345143
74,0.44672548382112065
75,0.4340309488986449
76,0.41995398181267024
77,0.4045805903975109
78,0.38798856633344553
79,0.3703970010500558
80,0.35208916439483295
81,0.3349559509268503
82,0.3188320694564413
83,0.30361886459669546
84,0.2892302660632981
85,0.27563383738921204
86,0.26275896294180423
87,0.2506333403579064
88,0.23917806664778488
89,0.2283318210404933
90,0.21892330783940864
91,0.2105267875199338
92,0.20301418535564356
93,0.196299663100028
94,0.19031266767759805
95,0.1849193311309692
96,0.17952153952852629
97,0.17412856726984788
98,0.1681743505233947
99,0.16170019287219783
100,0.15477162247499734
101,0.14745900808330673
102,0.13990470598579313
103,0.13284530107389142
104,0.12626535062255648
105,0.12012057537275256
106,0.11435297857800486
107,0.10893331957036276
108,0.10383550471535494
109,0.09903735837675207
110,0.09488708081638067
111,0.0912158063276051
112,0.0879319093103449
113,0.08499423152405094
114,0.0823667542207827
115,0.0800040645625587
116,0.07763434694263645
117,0.0752534948106402
118,0.07263005808994735
119,0.06979336095452808
120,0.0667656754596013
121,0.06360159262187554
122,0.06060541895117435
123,0.05777048948610609
124,0.055083418134168186
125,0.052534046449124724
126,0.05011721619581796
127,0.04782171667165169
128,0.04564438429733706
129,0.04357736825311348
130,0.041616077937620184
131,0.03991327265735602
132,0.03840202747048179
133,0.03705420409764594
134,0.035851119272129604
135,0.03477135221743832
136,0.03379305695467933
137,0.03280977369408678
138,0.0317210033774546
139,0.030529351261789992
140,0.029246095297582708
141,0.027891536185068247
142,0.026602031272391784
143,0.02537444059163405
144,0.024211516225197738
145,0.02311113862650294
146,0.02206687475174435
147,0.02107443787760925
148,0.02013383596513897
149,0.019241811497381127
150,0.018388932152810226
151,0.017574010150554265
152,0.016864057791012983
153,0.016236821604556015
154,0.01567948152152973
155,0.015180079511891221
156,0.014729720003719776
157,0.014279035900335673
158,0.013828707737616472
159,0.013335759409335938
160,0.01280910230184978
161,0.012247263317089892
162,0.011656836608925924
163,0.011103711111573059
164,0.010581324273497323
165,0.010087547343615437
166,0.009619530800637472
167,0.00917691985592373
168,0.008756334788291074
169,0.00835941429932627
170,0.008015743280310234
171,0.007712945580806834
172,0.0074437376325468905
173,0.007203025401814464
174,0.006986568428570218
175,0.00677050430209339
176,0.006554341858110756
177,0.006317579587762014
178,0.006062653646187716
179,0.005792272955795084
180,0.005533961188753624
181,0.005287749545290002
182,0.00505262242251494
183,0.0048286570801977765
184,0.0046166385909817914
185,0.004415755390073337
186,0.004223442479433861
187,0.004039620599553546
188,0.0038645178889178075
189,0.003712555097721794
190,0.0035778907040093086
191,0.003458049327622604
192,0.003350559341238619
193,0.0032432863859296417
194,0.003136550427862588
195,0.0030197152582858893
196,0.0028942834771168127
197,0.0027730884861521
198,0.0026450266411168753
199,0.002523140563086678
200,0.002407666564969551
201,0.0022985290198423857
202,0.0021949331773580593
203,0.0020966882801172464
204,0.0020114681929162695
205,0.0019362541264015844
206,0.0018692466532990845
207,0.0018093083770675414
208,0.0017552837703359052
209,0.0017010967711430102
210,0.0016469835028552547
211,0.0015876570904269735
212,0.001523762882030864
213,0.0014557440858990296
214,0.0013909517246405816
215,0.0013292849680368003
216,0.0012702666838824777
217,0.0012139252264506957
218,0.0011605821165227902
219,0.001109498393214633
220,0.0010607455759839475
221,0.0010140389839074844
222,0.0009693813300431591
223,0.000926768547684068
224,0.0008896201837297273
225,0.0008568586135625123
226,0.000827732337773488
227,0.000801542681773572
228,0.000777905660694261
229,0.0007542644657294224
230,0.0007281948157167164
231,0.0006999562312009091
232,0.0006698151026939932
233,0.0006408465763478265
234,0.0006131654193097388
235,0.0005866431686926468
236,0.0005612504570367952
237,0.0005370386880883703
238,0.0005137616994384852
239,0.0004915822667113105
240,0.0004704953162737703
241,0.0004502814411089455
242,0.00043085089765615886
243,0.00041392732773339047
244,0.0003990283181436705
245,0.0003857475891197131
246,0.0003726408684531644
247,0.0003596487860384699
248,0.0003456047279699523
249,0.000331978227698868
250,0.00031746190223161
251,0.0003035549037045015
252,0.00029027243383457547
253,0.0002776223665649388
254,0.0002655027291668762
255,0.0002549764729025131
256,0.00024566950186170617
257,0.00023738617887107745
258,0.00022995664006364143
259,0.00022256656861638566
260,0.0002144903884567089
261,0.00020580224349120413
262,0.00019657513737419947
263,0.00018775861789134543
264,0.00017935470786276315
265,0.0001714066030437083
266,0.0001638228514191645
267,0.0001565960782158371
268,0.00015031670528879167
269,0.00014480604967984748
270,0.00013994186864200393
271,0.00013557407696171986
272,0.00013121261387350557
273,0.00012643364634154952
274,0.00012127549491737625
275,0.00011628791634843784
276,0.00011148451573411052
277,0.00010683693841286128
278,0.00010236806118956109
279,9.809973195029635e-05
280,9.39994962972606e-05
281,9.004117116973945e-05
282,8.623628681878996e-05
283,8.289947193782509e-05
284,7.965485766886192e-05
285,7.679839803214443e-05
286,7.37192990824079e-05
287,7.101208837448155e-05
288,6.809874026703557e-05
289,6.528740936414218e-05
290,6.257957243692112e-05
291,6.020486798993131e-05
292,5.789244498283003e-05
293,5.5852106395025324e-05
294,5.3638700204655315e-05
295,5.1490029881561204e-05
296,4.9406518107175666e-05
297,4.739818055041401e-05
298,4.563755298932919e-05
299,4.375571374339551e-05
300,4.21021141194574e-05
301,4.049017858083535e-05
302,3.892011179325515e-05
303,3.7397397217937085e-05
304,3.591467090570874e-05
305,3.4608862821810863e-05
306,3.3198716938768616e-05
307,3.1960940096646355e-05
308,3.063142999977611e-05
309,2.9353787037135897e-05
310,2.8233765102231457e-05
311,2.7146766867710745e-05
312,2.608742246713222e-05
313,2.506302280265969e-05
314,2.4161011763966003e-05
315,2.318661042175549e-05
316,2.232953265908728e-05
317,2.1414201892241564e-05
318,2.053238378395359e-05
319,1.9682123726896796e-05
320,1.8936187118541574e-05
321,1.821265639199075e-05
322,1.750702342668239e-05
323,1.6884776033704385e-05
324,1.6212733428830174e-05
325,1.556286850092394e-05
326,1.4934152810694198e-05
327,1.4382949339217737e-05
328,1.3790482693390897e-05
329,1.3269790268347892e-05
330,1.2711395658153297e-05
