iteration,value
0,35.16403435762233
1,150.94092897148664
2,126.60850834954309
3,111.50079119243058
4,98.82739399763467
5,80.91792493687024
6,67.9686405170082
7,68.35666971274487
8,62.618999327801305
9,54.21087404074905
10,47.73983798265327
11,47.921125389902514
12,40.48501101817492
13,33.684016442234125
14,26.604322812152212
15,25.328146694179228
16,23.911918772087937
17,20.61751012093041
18,18.493526220129798
19,17.394649394706434
20,16.90824545836357
21,16.405504679349708
22,16.044239774706696
23,15.67557827660093
24,15.421094832047677
25,14.866922431717967
26,14.409737599336871
27,13.859209997259066
28,13.441467930086755
29,13.172616732353914
30,12.870264293644476
31,12.461479302176732
32,12.20909321103197
33,11.851420184619197
34,11.59998874371439
35,11.28065011310584
36,10.980059170904783
37,10.778973828097612
38,10.615005248897166
39,10.42693828932281
40,10.285642177131438
41,10.226353108084478
42,10.114339828342006
43,9.953427227346001
44,9.761553172445772
45,9.637336911027255
46,9.49892568179916
47,9.403319253597507
48,9.244360380202725
49,9.106610114167971
50,8.977747701406896
51,8.847396732726823
52,8.678047279281769
53,8.515819245043842
54,8.331053856955139
55,8.18355377252575
56,8.027177204510464
57,7.8619274058902535
58,7.66272705934416
59,7.521740768787477
60,7.3984495319743555
61,7.2368923033760275
62,7.103418442839626
63,6.998147667595785
64,6.872961259290562
65,6.720202322128224
66,6.6428928738018
67,6.528039381088473
68,6.461964789074858
69,6.358154219254327
70,6.284296017949136
71,6.16888821553706
72,6.104429499510643
73,6.001096716969423
74,5.92591067177464
75,5.848616088527345
76,5.75427589629245
77,5.680065956960007
78,5.600108482340839
79,5.531440434052195
80,5.424601709873954
81,5.354967629725127
82,5.2427376428171
83,5.101879187159549
84,4.9892117658539785
85,4.798968728563151
86,4.531092344817032
87,4.322784736545131
88,4.076578255795766
89,3.8393803009615786
90,3.679091005102299
91,3.543912686674874
92,3.4302263519596705
93,3.3385606290767704
94,3.136264989802769
95,2.981737180355718
96,2.8474242011730344
97,2.7059100131095457
98,2.5674618512888245
99,2.42514859060974
100,2.2758249153889385
101,2.144336027545634
102,1.99828608040309
103,1.8368141161359328
104,1.678363373534762
105,1.53434998015649
106,1.4062846150112183
107,1.3135358804975208
108,1.200786634581233
109,1.125045530052325
110,0.9891215224027999
111,0.9239793066992829
112,0.8508225595971532
113,0.7470458313696057
114,0.6843312688468411
115,0.5906269988767295
116,0.5404461681340765
117,0.5014966228537744
118,0.46788713270828824
119,0.43711247737353653
120,0.3975286317941704
121,0.34786311268571246
122,0.3166012536569032
123,0.2743381447505497
124,0.2439181575570458
125,0.19398659255720851
126,0.16587282006484882
127,0.1255912852496677
128,0.10911717607304866
129,0.08390847335185157
130,0.0678173254230718
131,0.04769747609194511
