iteration,value
0,54.67756308226866
1,12.451523521542196
2,2.2974377020482897
3,-1.5461924697143032
4,-15.481441408203645
5,-12.687574234410055
6,-16.232922685928393
7,-23.727118125297217
8,-25.010258469631417
9,-28.650149770980157
10,-33.58418181997268
11,-37.451250642091836
12,-40.6731380691968
13,-34.6852038896753
14,-34.564777421954
15,-47.44242308620925
16,-45.763688358188524
17,-49.968348924918935
18,-49.77262683879206
19,-46.540642296797984
20,-44.55718334671919
21,-48.462888206702864
22,-51.874830492619104
23,-47.628731114779725
24,-53.546196423576475
25,-48.97565442383386
26,-54.45481871715768
27,-58.503777405276516
28,-54.35973867091929
29,-66.14995685633747
30,-57.136732625351854
31,-60.274236532533145
32,-58.88384365506047
33,-56.38751718840634
34,-52.875711533573906
35,-55.82953325627037
36,-60.97533676679146
37,-52.64176473072089
38,-62.258106308361704
39,-61.213562213570235
40,-64.33041618287386
41,-62.11861954150246
42,-52.37807588147989
43,-57.314444494105075
44,-51.74587169871027
45,-50.91308583947545
46,-59.735891134565634
47,-59.669050887295704
48,-58.90079940610499
49,-51.449444899902744
50,-66.05267564027105
51,-62.86102040733688
52,-55.06013364264505
53,-60.65393220158252
54,-59.516540896761576
55,-66.76486540480174
56,-51.802882644777995
57,-52.37167175188799
58,-53.55552887054704
59,-49.4370438654981
60,-57.82713547710861
61,-54.86497306869894
62,-62.11312613837681
63,-58.41911803645183
64,-64.09240263528872
65,-53.149516084921295
66,-54.633945608940124
67,-50.66171896372436
68,-61.516848255970224
69,-51.28641083181678
70,-58.44530644669401
71,-59.67710808534248
72,-54.63818264833784
73,-42.28402359322975
74,-44.80034775686847
75,-50.914328847494616
76,-43.52009686459818
77,-47.59504596109991
78,-40.82390942765921
79,-44.039951256195806
80,-40.370486214871526
81,-45.11665532785325
82,-25.187933590635225
83,-33.359246156923575
84,-21.326799609678908
85,-18.45766263795641
86,-13.805558911886925
87,-22.02961596923321
88,-22.292221016616175
89,-14.269178782729838
90,-24.500530299638697
91,-26.678928200407384
92,-15.24460336464138
93,-8.493431916272373
94,-18.832304382495476
95,-7.139801182485099
96,-3.9378023588427578
97,-20.167274038223056
98,-11.110619072931177
99,16.36150655990155
100,-7.778850164181776
101,-0.340029348464209
102,-3.037085545419556
103,2.689418421159806
104,-4.5177768370085385
