iteration,value
0,98.09185085004633
1,-56706093.22075314
2,-4170351482.335832
3,-845609938976.2162
4,-605873985499062.8
5,-2.072427270504139e+18
6,-4.91136668449779e+22
7,-1.278029103938902e+28
8,-8.79563281185125e+32
9,-3.964053487620877e+44
10,-4.914855484586261e+44
11,-5.8975776377429714e+44
12,-7.0071641736941685e+44
13,-8.258262653798098e+44
14,-9.667115385911487e+44
15,-1.1251736691111368e+45
16,-1.285392851686181e+45
17,-1.465145163346061e+45
18,-1.66618301344914e+45
19,-1.868957178474402e+45
20,-2.0961588926053195e+45
21,-2.3504529275707023e+45
22,-2.6064250182531612e+45
23,-2.8927661997882903e+45
24,-3.2126694152501405e+45
25,-3.534107389314501e+45
26,-3.89286274647186e+45
27,-4.2926682609377944e+45
28,-4.6941234282187667e+45
29,-5.141606795284592e+45
30,-5.64037853685422e+45
31,-6.140449413632779e+45
32,-6.697303407160481e+45
33,-7.317205566734122e+45
34,-7.937653896789e+45
35,-8.628171552005235e+45
36,-9.396874775002041e+45
37,-1.0168274197570055e+46
38,-1.1013094447030242e+46
39,-1.2269757051176637e+46
40,-1.3175304405093565e+46
41,-1.5173209821334347e+46
42,-1.6232580955481963e+46
43,-1.9035844364331024e+46
44,-2.1552081941996248e+46
45,-2.38359600516418e+46
46,-2.63497324285712e+46
47,-2.780019080303875e+46
48,-3.2041273156151233e+46
49,-3.5435260984336067e+46
50,-3.994589269362144e+46
51,-4.411319874363825e+46
52,-4.838061344643164e+46
53,-5.374283633258084e+46
54,-6.003371145493957e+46
55,-6.509735054286345e+46
56,-6.899252325480651e+46
57,-7.544881440502545e+46
58,-8.16359409841534e+46
59,-8.673840649661928e+46
60,-9.142756085134365e+46
61,-9.690863265002138e+46
62,-1.0202100987646356e+47
63,-1.0707372214613299e+47
64,-1.1302985471944684e+47
65,-1.1987819211820972e+47
66,-1.2329507217057839e+47
67,-1.284500951812162e+47
68,-1.339779154923984e+47
69,-1.3933775265267147e+47
70,-1.4411078667740519e+47
71,-1.497121523908273e+47
72,-1.5578535531425976e+47
73,-1.608438270851775e+47
74,-1.6685718729525895e+47
75,-1.7187918098114447e+47
76,-1.7823279679875612e+47
77,-1.848933204635122e+47
78,-1.918677004924881e+47
79,-1.990315697599836e+47
80,-2.0606806302589495e+47
81,-2.1344187937538545e+47
82,-2.2216335522568135e+47
83,-2.2805982792217404e+47
84,-2.3280402315937893e+47
85,-2.4227891241196283e+47
86,-2.4871551346976534e+47
87,-2.582682208862435e+47
88,-2.6738651154247455e+47
89,-2.75529768529646e+47
90,-2.8526498092388497e+47
91,-2.9275378086671655e+47
92,-3.0496055562570477e+47
93,-3.1612462480833983e+47
94,-3.3019065336344272e+47
95,-3.387305973108971e+47
96,-3.523570993917239e+47
97,-3.6319406174228668e+47
98,-3.753285261264754e+47
99,-3.887982855671996e+47
100,-4.011865609972034e+47
101,-4.111239511493611e+47
102,-4.311006902063523e+47
103,-4.4786845198635226e+47
104,-4.609368263223995e+47
105,-4.815282963493648e+47
106,-4.9912441986002236e+47
107,-5.1721740934611085e+47
108,-5.39179932597998e+47
109,-5.59032921051844e+47
110,-5.722836566522228e+47
111,-5.987364843739284e+47
112,-6.229241176577449e+47
113,-6.497824567870806e+47
114,-6.7265985774977736e+47
115,-6.9982263642209874e+47
116,-7.30446645298148e+47
117,-7.687565195454917e+47
118,-7.990803163373697e+47
119,-8.405507809323907e+47
120,-8.80753164283662e+47
121,-9.02650202788144e+47
122,-9.683870035197198e+47
123,-1.0170746641116918e+48
124,-1.0618792627518034e+48
125,-1.1219634711678246e+48
126,-1.1892543036849029e+48
127,-1.2547603090190702e+48
128,-1.3278491209552748e+48
129,-1.3868379120716586e+48
130,-1.4547947075732641e+48
131,-1.5319179634099074e+48
132,-1.6211855472273766e+48
133,-1.7262364541179798e+48
134,-1.8187498902404283e+48
135,-1.9558540695443197e+48
136,-2.0682464050638854e+48
137,-2.1764250521181397e+48
138,-2.3510336046710293e+48
139,-2.4671975852911502e+48
140,-2.656512210111118e+48
141,-2.8767462689268645e+48
142,-3.0643993155933024e+48
143,-3.211018294703152e+48
144,-3.4612071658214786e+48
145,-3.771062149011785e+48
146,-3.9964995143756113e+48
147,-4.351130528428506e+48
148,-4.581485021311477e+48
149,-4.9548888338210295e+48
150,-5.2494493764830965e+48
151,-5.6164857078978526e+48
152,-5.98878791317384e+48
153,-6.356582921520539e+48
154,-6.65120131827994e+48
155,-7.119193205900369e+48
156,-7.645407207408531e+48
157,-7.982493504139524e+48
158,-8.466749831205592e+48
159,-8.803937370532561e+48
160,-9.216909760148334e+48
161,-9.73574994844882e+48
162,-1.0287256820504251e+49
163,-1.0831514453832957e+49
164,-1.1441815779153073e+49
165,-1.1871970718331805e+49
166,-1.2521559427353658e+49
167,-1.2969031912675016e+49
168,-1.3510370042306526e+49
169,-1.4229933377013536e+49
170,-1.486970412810808e+49
171,-1.554152847183462e+49
172,-1.6222868764454627e+49
173,-1.6810514736220624e+49
174,-1.7398914598968563e+49
175,-1.8254038110161073e+49
176,-1.91029340826308e+49
