iteration,value
0,37515.96375536813
1,53333745.7986475
2,54349608.455997355
3,2696942.7395058265
4,2152977.6972949514
5,1746250.8919025473
6,1433135.214777353
7,1186861.5376133712
8,990176.4013384121
9,831070.0875302168
10,701206.8482620149
11,594271.2178507259
12,505103.258531179
13,430537.9623620552
14,368224.7609311629
15,315617.12098532444
16,271224.056255378
17,233597.29835111627
18,201725.09456740873
19,174597.06667380116
20,151441.22151969423
21,131664.61302877436
22,114794.15034228742
23,100384.57498251284
24,88094.9114369901
25,77565.13487868484
26,68603.99611596765
27,60870.2291700465
28,54234.01117978605
29,48569.54871374506
30,43699.83406021809
31,39076.0304829171
32,35210.79857949655
33,32004.41641097929
34,29333.700991077487
35,27069.442803026373
36,25164.176003222936
37,23548.488390355946
38,22183.366916231887
39,21013.47753418141
40,20033.07968681004
41,19190.862841336795
42,18425.944649086585
43,17776.46890755809
44,17199.14767588552
45,16689.062136361496
46,16234.749026248403
47,15820.311674974848
48,15443.642722381966
49,15123.873632303626
50,14822.404774086905
51,14524.350076051629
52,14253.646382609157
53,13986.776342395562
54,13708.668342386927
55,13477.898621888258
56,13267.610339040692
57,13068.925028241692
58,12887.740125123384
59,12718.202954092925
60,12552.801668065284
61,12412.01999244949
62,12269.647561352793
63,12125.898340930928
64,11994.01501592258
65,11865.542274897514
66,11747.242141927834
67,11638.054812394243
68,11524.855245266326
69,11444.73572056006
70,11363.040949872311
71,11284.575589162354
72,11209.427310189969
73,11139.277278637863
74,11076.540420403006
75,11020.778655843085
76,10965.0804047165
77,10909.555355607605
78,10856.303363656276
79,10806.245279696446
80,10762.728662170106
81,10721.654390110489
82,10684.549288630578
83,10651.569388774476
84,10619.77875267456
85,10592.133773152442
86,10567.118778266613
87,10544.204296733013
88,10519.066118321149
89,10496.974413319587
90,10475.09375605596
91,10454.557832209326
92,10431.208107862818
93,10410.694889050073
94,10391.905803547543
95,10371.90102856693
96,10351.200795781451
97,10330.131886213658
98,10312.082274808325
99,10296.24151635603
100,10279.024568358835
101,10262.691284261864
102,10246.950278477414
103,10232.111657412488
104,10218.867582841023
105,10204.74378116985
106,10191.61263466458
107,10178.839620575074
108,10167.432161772773
109,10156.80919610296
110,10146.922589637665
111,10136.96540259868
112,10126.366750866442
113,10114.377582039828
114,10102.461173135032
115,10091.574637700194
116,10081.241974292787
117,10070.831285539607
118,10060.368036044922
119,10050.03986299958
120,10040.833763448614
121,10030.86498641104
122,10020.737601719879
123,10010.614324984472
124,10000.268281452578
125,9990.00630822991
126,9978.48436246542
127,9967.607703364014
128,9956.39322797285
129,9946.304856313027
130,9935.79374887669
131,9924.777633899086
132,9914.873562048553
133,9903.523600000308
134,9892.129401271543
135,9880.816038374942
136,9869.291430198284
137,9859.023780918324
138,9848.631649769113
139,9837.737958774793
140,9825.34887141343
141,9813.388498150252
142,9801.09749872079
143,9789.526616133691
144,9776.924671185876
145,9763.961266068112
146,9751.714464503822
147,9740.707701877041
148,9727.71744943989
