iteration,value
0,133.87023882678469
1,-22757.310905579336
2,-101133.27156083117
3,-192172.66983269565
4,-294725.2531631795
5,-411419.5202651212
6,-546097.5979649584
7,-703624.919793219
8,-870499.1107018407
9,-1065483.4768063026
10,-1272182.8660260437
11,-1514563.323181354
12,-1802257.5820664081
13,-2147533.441858816
14,-2522685.622740938
15,-2973231.281662155
16,-3519860.394279256
17,-4120013.62184513
18,-4772769.99051479
19,-5558309.084017498
20,-6513061.224094633
21,-7684760.080427281
22,-8985695.685464976
23,-10581828.490603477
24,-12353645.601281017
25,-14527381.591196204
26,-17219744.225366805
27,-20236119.59359171
28,-23968545.716751117
29,-28146210.093096524
30,-33311100.807490487
31,-39757211.55899975
32,-47032617.940766975
33,-56096005.58778429
34,-67493205.96584092
35,-80450097.26657008
36,-96696092.28540619
37,-117255818.69210131
38,-140770570.5766948
39,-170410250.06014043
40,-208112514.28220987
41,-251439926.54958203
42,-306274320.2906873
43,-376295474.2508071
44,-457048680.51425254
45,-559544402.675351
46,-690782907.9401882
47,-842501477.5201377
48,-1035431597.0671127
49,-1282889543.7647197
50,-1569383242.9130282
51,-1934081863.3989813
52,-2402287038.7635984
53,-2944746431.7140045
54,-3635585395.179355
55,-4522796852.782891
56,-5550928317.0316515
57,-6860312353.178833
58,-8541816730.575808
59,-10490155709.302612
60,-12970901112.944145
61,-16155803740.625656
62,-19844961776.674446
63,-24540550807.88107
64,-30566726973.34196
65,-37544301405.647
66,-46421929208.43343
67,-57810703629.600426
68,-70992345970.09503
69,-87757222477.5117
70,-109256363660.8501
71,-134131201103.04288
72,-165757715885.64432
73,-206302640101.22302
74,-253199938544.824
75,-312810922576.8355
76,-389212722763.96674
77,-477564465425.639
78,-589845985660.3369
79,-733727464829.9066
80,-900085235348.9159
81,-1111470900448.432
82,-1382312557858.0337
83,-1732154649439.6335
84,-2139715237062.8687
85,-2661082427236.8857
86,-3262841268947.074
87,-4026156147140.886
88,-5002478470779.337
89,-6261408408141.812
90,-7897581288591.53
91,-10040279337781.367
92,-12568764249216.725
93,-15839551764776.29
94,-19653513545300.426
95,-24533535419927.594
96,-30165367679383.69
97,-37305224930206.5
98,-46431105410509.555
99,-58188640076814.305
100,-73454332438742.12
101,-93423698044454.28
102,-119734288516740.78
103,-150950815005527.53
104,-191509828819723.34
105,-244579737106666.25
106,-314491025017346.06
107,-397388214199380.56
108,-504977719286449.4
109,-630752209033282.1
110,-791919993313421.0
111,-999972418464430.0
112,-1242004909706182.0
113,-1550878938389998.8
114,-1948093396987821.0
115,-2462745332141183.5
116,-3134398890503032.5
117,-3923989695371903.5
118,-4941305384288978.0
119,-6122745132334366.0
120,-7628386580402516.0
121,-9562224885480050.0
122,-1.2064967647372548e+16
123,-1.532790131150079e+16
124,-1.916051746117338e+16
125,-2.3576984080644908e+16
126,-2.9166797473211624e+16
127,-3.629932788333001e+16
128,-4.450966648561471e+16
129,-5.380882358324614e+16
130,-6.540357548729024e+16
131,-7.998885090350269e+16
132,-9.849498957962766e+16
133,-1.1969414047110934e+17
134,-1.4641278903141014e+17
135,-1.8038057069839386e+17
136,-2.2393115894778336e+17
137,-2.7432175927536464e+17
138,-3.384139929645508e+17
139,-4.120045926521605e+17
140,-5.049531104802608e+17
141,-6.233646182896659e+17
142,-7.754868660870566e+17
143,-9.51833964629743e+17
144,-1.1765025175949932e+18
