iteration,value
0,413386.25399399194
1,1359553.206803308
2,622682.3666054299
3,4904.2803138447625
4,180.48197899530444
5,81.86265049586926
6,41.51255333504774
7,25.5827870998948
8,17.73055241235215
9,13.457383560517371
10,10.680566887733498
11,8.873689887496466
12,7.309211012875196
13,6.218591350243726
14,5.287438286882825
15,4.466296333497718
16,3.7325743445120754
17,3.088461885655372
18,2.6336231134723405
19,2.313652284993828
20,2.016999653066849
21,1.7458765570425114
22,1.5053680346753533
23,1.3280287604390546
24,1.1973017538233501
25,1.1000711494572013
26,1.0030455534070148
27,0.9093519720990478
28,0.8172457244271206
29,0.7457625872456066
30,0.6793528059225079
31,0.613336628447107
32,0.55157834495271
33,0.49219136914745487
34,0.43770530399875707
35,0.3965709929791143
36,0.363998736356954
37,0.3323715320224962
38,0.30070661553074174
39,0.27106283966664274
40,0.24816651647276794
41,0.22588102423904047
42,0.20457176953061915
43,0.1833446525136277
44,0.1629251619326253
45,0.14475107714603425
46,0.13112771410633825
47,0.11771367950396563
48,0.10529928346819618
49,0.09339805464383459
50,0.08216564659479217
51,0.07408857196596604
52,0.06672427231309179
53,0.05984905387631728
54,0.05327052653501111
55,0.04739009771863203
56,0.04190489583735661
57,0.03791422425674727
58,0.03416881628166569
59,0.030644557379942497
60,0.02733285395198835
61,0.024245355746146842
62,0.02129446734229274
63,0.019212217667316657
64,0.017687713799363385
65,0.016181054512063222
66,0.014705602239860413
67,0.013321342188196843
68,0.011993683946103674
69,0.010803156198129852
70,0.009648474580998937
71,0.00878110689174983
72,0.007937115091397093
73,0.007221008091751201
74,0.006500766665778569
75,0.005968308836769977
76,0.00544312716048239
77,0.005063682553410126
78,0.004672603027812712
79,0.004316770150193465
80,0.003966007460292924
81,0.0036284932519135894
82,0.003382015102479572
83,0.003147415791973052
84,0.0029087666435484807
85,0.002720552359885839
86,0.0025329594994816596
87,0.002348180628973802
88,0.00217212926884132
89,0.0020071364225376343
90,0.0018690290242701932
91,0.0017359524785823261
92,0.001605826769238438
93,0.0014860859573898625
94,0.0013825025396609677
95,0.0013034927952202404
96,0.001227496002909236
97,0.001167586533513065
98,0.0011132382726874415
99,0.0010577593947067993
100,0.0010198405497653142
101,0.0009689248974670902
102,0.0009207092216535183
103,0.0008834839964923438
104,0.0008513972220443611
105,0.0008172200584275149
106,0.0007807357018787771
107,0.0007429336419266905
108,0.0007025684550722555
109,0.0006610860091202781
110,0.0006176543510922401
111,0.0005756582299882526
112,0.0005331854040587705
113,0.0004917561531381639
114,0.0004530149681741607
115,0.0004112291915044941
116,0.00037462550329577475
117,0.0003359714826122807
118,0.0003030516712255719
119,0.00027386507877093133
120,0.0002454965462694578
121,0.00021899215384881256
122,0.0001958157152504898
123,0.00017862290215627682
124,0.00015918220240869872
125,0.00014552236762721562
126,0.00013258830292539134
127,0.00012320515726198857
128,0.00011430860873251594
129,0.00010710397883973781
130,0.0001000572787518691
131,9.476989030139326e-05
132,8.945178571898878e-05
133,8.5287191207023e-05
134,8.119280879996331e-05
135,7.7632161083639e-05
136,7.439741394649531e-05
137,7.131023375931217e-05
138,6.820497192859659e-05
139,6.515316292904285e-05
140,6.173581547287571e-05
141,5.865416236551397e-05
142,5.5849131097856766e-05
143,5.281379295657104e-05
144,0.016307302961437415
145,0.01684190610926874
146,0.00166421552899768
147,0.0010442788393100785
148,0.0011866523703344576
149,0.0012045334425980355
150,0.0011798336567549982
151,0.0011807588965202691
152,0.0011812650875942985
153,0.0011650120839388307
154,0.0011444410396789946
155,0.0011339641170107365
156,0.0011364234450736742
157,0.0011236782406832077
158,0.0011165046875147044
159,0.00111727087593415
160,0.001117563132251882
161,0.0011176598169089721
162,0.0011148774188311035
163,0.0011153927210882076
164,0.0011150713475669958
165,0.001112813355493385
166,0.001112350533213107
167,0.0011117465039719992
168,0.0011101627225517403
169,0.0011087309315453437
170,0.0011070989111106923
171,0.0011058454567896606
172,0.0011038340332189113
173,0.0011022567676067902
174,0.0010999848661148288
175,0.0010973832114810167
176,0.001095097511467839
177,0.0010924858162593095
178,0.0010892210518022463
179,0.001085795362852817
180,0.0010820043097050146
181,0.001079024863040083
182,0.0010747550278491533
183,0.0010714405025443207
184,0.001067174424134206
185,0.001062305194288372
186,0.0010578523264434567
187,0.0010531919185333039
188,0.001045937548680637
189,0.0010385377632132547
190,0.0010320086441110194
191,0.001023984845137703
192,0.001014533537768943
