iteration,value
0,24396.185966916863
1,254595.6521949623
2,11466.255739736249
3,1796.514586818766
4,564.8720770185017
5,283.77868313864764
6,188.2987895088967
7,143.70437140538502
8,117.1121071286067
9,98.489030728538
10,84.20640624482466
11,72.8730711392207
12,63.715457406305504
13,56.26868691798105
14,50.16189669186958
15,45.137037065835585
16,41.006798888345976
17,37.63784347686521
18,35.094519337755784
19,33.03962545010327
20,31.435505619959386
21,29.91908763762608
22,28.630876781595788
23,27.40185715567606
24,26.235443068815023
25,25.137829866939807
26,24.106181005269974
27,23.136248239155037
28,22.221740744756552
29,21.364038568373957
30,20.563488898593405
31,19.81324148932074
32,19.116029200807155
33,18.467364032093798
34,17.867978183739606
35,17.32367283145691
36,16.85780147847961
37,16.563885783743434
38,16.18192114933968
39,16.002607131483543
40,15.665550185463236
41,15.517557566658882
42,15.369397808108188
43,15.221069396125792
44,15.072759304183245
45,14.75229724563333
46,14.45239084691314
47,14.309561953753164
48,14.169556201897885
49,14.032386518166122
50,13.899662486067573
51,13.618453950737145
52,13.487603888229547
53,13.360735564282876
54,13.238310684947125
55,13.120469561261494
56,12.995251218768805
57,12.876379507128012
58,12.762794515627009
59,12.654174077910765
60,12.550507394069186
61,12.4414827591141
62,12.338219271653935
63,12.240560630985906
64,12.147276431055964
65,12.058608486826355
66,11.965057727140621
67,11.876747807564028
68,11.792784649705252
69,11.71289757608248
70,11.630336257345403
71,11.553116092867747
72,11.479323865964023
73,11.40238164047651
74,11.329974249097162
75,11.261606186380028
76,11.196768131497977
77,11.128819679170633
78,11.063970705875033
79,11.002632816184077
80,10.938700311369837
81,10.879286063154254
82,10.822427097940638
83,10.763307863636825
84,10.706801320321432
85,10.653327469789874
86,10.597141371953173
87,10.544168046167634
88,10.493582494844114
89,10.440327586275368
90,10.389605102934748
91,10.336527889509659
92,10.287072688163779
93,10.239588805273495
94,10.189803561951885
95,10.142317443896136
96,10.092751054088575
97,10.049926549040924
98,10.00470096087549
99,9.961432073395947
100,9.915905161296385
101,9.872374748786148
102,9.830686951502955
103,9.786761417929792
104,9.748425075884128
105,9.708018252416482
106,9.665267990323786
107,9.628087414453823
108,9.588507505226056
109,9.55063383168875
110,9.510675894653204
111,9.47234265178858
112,9.435216661510745
113,9.395690949978228
114,9.361370691086602
115,9.324612740223863
116,9.28921916086979
117,9.251395123963151
118,9.218116065827218
119,9.182169280571374
120,9.147536592863789
121,9.110670068172386
122,9.075160674276486
123,9.040721671266054
124,9.003761021414132
125,8.971252100036377
126,8.937291435176054
127,8.904200696019437
128,8.872113800703934
129,8.838030827379026
130,8.807916005829368
131,8.775648952540028
132,8.744334659129034
133,8.713937002035108
134,8.681485620200698
135,8.65271883216777
136,8.621427356285235
137,8.591079266406183
138,8.564050457313652
139,8.53450729441318
140,8.50544008337951
141,8.47432559799309
142,8.44663823172868
143,8.416688608994297
144,8.38746363379516
145,8.359014613781676
146,8.331237668671637
147,8.306599644047695
148,8.27976522870407
149,8.250531702916897
150,8.224613385513475
151,8.196210296077878
152,8.168390413167629
153,8.141223283747099
154,8.114747031567283
155,8.090961431087223
156,8.064847621123567
157,8.037013684879241
158,8.012065620980326
159,7.98741684050884
160,7.960984619792922
161,7.935179335332735
162,7.9118912379825685
163,7.886495990504642
164,7.861461190401407
165,7.836853800339941
166,7.812706733624356
167,7.790979498594944
168,7.766957729250156
169,7.740781346243198
170,7.717441326957697
171,7.69429710760507
172,7.669063843386362
173,7.64423232994797
174,7.621921432648875
175,7.598118112402454
176,7.5745745587185365
177,7.551403430835621
178,7.530638046121381
179,7.507734486995289
180,7.484907708832649
181,7.462322750207664
182,7.437674262778554
183,7.415723501972333
184,7.391737789375737
185,7.37017139485077
186,7.348670360744369
187,7.325210970464278
188,7.302237218706096
189,7.281832428647664
190,7.259429461452019
191,7.2372455797363875
192,7.2153108834440784
193,7.1936748883777915
194,7.1740426990673285
195,7.152479642236112
196,7.131051426733512
197,7.109986148253569
198,7.090927483602046
199,7.0697869646420255
200,7.0467692683479815
201,7.026237281965562
202,7.0058986423932925
203,6.983533022972393
204,6.963420470669709
205,6.9412848364064015
206,6.91947882066352
207,6.897982627690192
208,6.878613553829713
209,6.857324006338302
210,6.83627133213782
211,6.8153419474172345
212,6.794603698675165
213,6.776095047254841
214,6.755637520403985
215,6.7352915127606865
216,6.715170361965988
217,6.696992454403535
218,6.676906456509087
219,6.654858427560686
220,6.635081352713922
221,6.615490365462767
222,6.594123175247339
223,6.575062542348035
224,6.55409526961559
225,6.533405718416445
226,6.513020230354521
227,6.49472732752755
228,6.474605706522081
229,6.454914128779113
230,6.435535671810928
231,6.418060297124661
232,6.398924487966888
233,6.379772281737905
234,6.360779967557065
235,6.343644632471872
236,6.324725711685681
237,6.306125094168954
238,6.287576343594964
239,6.267259709706216
240,6.249046358069657
241,6.229349699067912
242,6.211596083907095
243,6.194090978469859
244,6.174844676404723
245,6.157659303878209
246,6.140486018247712
247,6.121485062589057
248,6.102764364105363
249,6.085869486130753
250,6.0671833502296515
251,6.048699943811098
252,6.030434904624155
253,6.012350154230747
254,5.9959886355721
255,5.977805332216656
256,5.959811039429178
257,5.941863035029567
258,5.9255817472381995
259,5.907617179316371
260,5.889873328663569
261,5.8706423741071
262,5.853359174002511
263,5.836256674472376
264,5.817513758661968
265,5.800874412839252
266,5.782651735019088
267,5.7664400706040215
268,5.750406798013648
269,5.732782117895024
270,5.715480594310393
271,5.69831987890252
272,5.682776456828096
273,5.665680335172308
274,5.648853459645336
275,5.632042457581885
276,5.61680527073903
277,5.599916852411553
278,5.58305571607225
279,5.566241819005084
280,5.551107664081548
281,5.534391154312359
282,5.517905506989447
283,5.499941574290597
284,5.483874861147034
285,5.467820604394109
286,5.4502650775483295
287,5.434582368326535
288,5.418863912953546
289,5.401671150846032
290,5.386190838533276
