iteration,value
0,301.0494437445066
1,1100.7863970961523
2,-47.40498605832396
3,-82.9186657451375
4,-90.12735513127431
5,-90.97596287332759
6,-91.4340580523488
7,-91.68269469021948
8,-91.82242403500138
9,-91.90286345198669
10,-91.95284855009808
11,-91.98613187232174
12,-92.01100133413661
13,-92.03033400401767
14,-92.04761502528825
15,-92.06433648995859
16,-92.07992922046456
17,-92.0942863979428
18,-92.10866848707388
19,-92.12428542815658
20,-92.14318303277982
21,-92.16610651997917
22,-92.19412355584839
23,-92.22953334928411
24,-92.27374998909059
25,-92.33097694787172
26,-92.40397595883016
27,-92.498038861759
28,-92.6325250106378
29,-92.8200370230788
30,-93.06312263565762
31,-93.37598271096583
32,-93.74616551966992
33,-94.17330348240327
34,-94.69168490475525
35,-95.25374351656184
36,-95.82063236617051
37,-96.43948961693509
38,-96.9887671473574
39,-97.53555773871578
40,-98.05552400960103
41,-98.55160774322269
42,-99.03612626569588
43,-99.5023409999593
44,-99.95188736372286
45,-100.393084460705
46,-100.81231219228681
47,-101.23990051496807
48,-101.62850143195239
49,-102.01265099889936
50,-102.4033964213797
51,-102.77284161924536
52,-103.15942951224687
53,-103.5418686593661
54,-103.89986250321586
55,-104.29064186965779
56,-104.63064857713019
57,-104.97246087560492
58,-105.30683641461428
59,-105.64061050779611
60,-106.00997746857013
61,-106.36749549087054
62,-106.72450791150426
63,-107.07085649114525
64,-107.40404376724734
65,-107.74717885160464
66,-108.0892216059105
67,-108.4159153765524
68,-108.73626260830748
69,-109.08028206971558
70,-109.41354531296992
71,-109.77517867524662
72,-110.15134276359628
73,-110.48780064182185
74,-110.83754928615254
75,-111.17024681645741
76,-111.48441409726541
77,-111.85383581745926
78,-112.19540999724343
79,-112.58645997424723
80,-112.91405493630526
81,-113.27852504404218
82,-113.61305998542176
83,-114.00299871483347
84,-114.37673413479001
85,-114.75275325949738
86,-115.13610974667704
87,-115.50184292495646
88,-115.88002299539843
89,-116.30824246174087
90,-116.76603655958084
91,-117.27677988197172
92,-117.80084825176706
93,-118.36812533563767
94,-119.04680630874485
95,-119.70912910125574
96,-120.50157375245053
97,-121.48507257472218
98,-122.32052119069691
99,-123.33569023315601
100,-124.26773567737162
101,-125.3864488826796
102,-126.39865408759259
103,-127.34120335409204
104,-128.22765778317262
105,-129.1379125465753
106,-130.12790937498318
107,-130.94459957035374
108,-131.8573803707598
109,-132.64937510951015
110,-133.42196022141079
111,-134.2291409741358
112,-134.93619400734286
113,-135.7548502156638
114,-136.49656383372428
115,-137.36487911867363
116,-138.14052726543576
117,-138.89212356526374
118,-139.5834415676282
119,-140.35676514215407
120,-141.02328603390356
121,-141.7569418507841
122,-142.4697559677584
123,-143.20026685406242
124,-143.85434613961274
125,-144.63197180633867
126,-145.3056967408086
127,-146.157828079002
128,-146.9113154549387
129,-147.55736400527124
130,-148.21887116076493
131,-148.86670839551016
132,-149.5829065433727
133,-150.3615845554422
134,-151.13461094259102
135,-151.97442947935423
136,-152.6851628717348
137,-153.41351260559475
138,-154.14241028668556
139,-154.9259527688733
140,-155.69672168759936
141,-156.5470311821699
142,-157.3434633299033
143,-158.1017840057753
144,-158.91955916477062
145,-159.82629651980392
146,-160.64382128099498
147,-161.57381197051942
148,-162.59429389137205
149,-163.64243556555934
150,-165.0357506691321
151,-166.28521177920322
152,-167.50874727686642
153,-168.77456949828206
154,-170.1548273050173
155,-171.52718011724156
156,-172.82825815746563
157,-174.3117519501134
158,-175.67622825066763
159,-177.07481224073757
160,-178.3071324744382
161,-179.46793778024556
162,-181.03165391982085
163,-182.27661032773952
164,-183.5803493215522
165,-184.83043434323463
166,-185.99169669245873
167,-187.211671180487
168,-188.5207618855069
169,-189.77260389573402
170,-190.8770711284462
171,-192.19735972069248
172,-193.3339286206438
173,-194.59183996524197
174,-195.60400181962765
175,-196.8278871442286
176,-198.20832266134786
177,-199.44767918728633
178,-200.62639036987616
179,-201.7894587298639
180,-202.93761159162545
181,-204.20979127528742
182,-205.3572154464475
183,-206.60302705357657
184,-207.71047117892005
185,-208.95775079601702
186,-210.22384241791426
187,-211.5992861151757
188,-212.7939028563656
189,-213.9143996641113
190,-215.22788039769722
191,-216.42856751121735
192,-217.86804434305685
193,-219.31902426102346
194,-220.74985776080084
195,-222.18668483085736
196,-223.6139501989733
197,-225.78440142722943
198,-227.54110967917958
199,-229.33769213260905
200,-231.23105488072218
201,-233.21264398152934
202,-235.08313959343988
203,-236.2612249058139
204,-238.83080160353455
205,-240.79504896353703
206,-242.60515671131822
207,-244.52242930503417
208,-246.57993894341212
209,-248.25863883620704
210,-250.1294846822882
211,-252.11649028075095
212,-253.65727275515545
213,-255.2514732689009
214,-257.1015569895106
215,-258.88966218724937
