iteration,value
0,9852.269091745806
1,39445.13007648089
2,99.08319349930798
3,98.8178190130426
4,98.52600629495292
5,98.20544824085417
6,97.8537056697911
7,97.4682162454642
8,97.04630907985144
9,96.58522682725767
10,96.08215766511763
11,95.5342803329767
12,94.93882639810545
13,94.29316515265808
14,93.59491799689498
15,92.84211071012109
16,92.03337337688899
17,91.16819836839305
18,89.3354471101798
19,87.47879046421154
20,85.63683449322492
21,83.85867342766088
22,83.01909213719055
23,82.18359249864484
24,81.36758345749682
25,80.58727462632058
26,79.85832494923957
27,79.19428508235092
28,78.60513969692568
29,78.04200844523919
30,77.55889455501872
31,77.11346660055995
32,76.74437043556524
33,76.4143914637443
34,76.14993874408641
35,75.91903679432693
36,75.72496779936827
37,75.5744988243165
38,75.44954080539699
39,75.34862670522807
40,75.2721714402883
41,75.2105506842019
42,75.1619457855267
43,75.12417897036322
44,75.09578935321105
45,75.07361613057714
46,75.05651214119455
47,75.04367436319755
48,75.0336726363789
49,75.02596674407128
50,75.02006966286898
51,75.0155810033698
52,75.0121068774655
53,75.00943529327095
54,75.00737832477873
55,75.00577701533653
56,75.00453829758766
57,75.00357092594336
58,75.00281374436614
59,75.00221909733075
60,75.00174902770789
61,75.0013811793713
62,75.0010891367605
63,75.00085875034303
64,75.00067531562257
65,75.0005300129967
66,75.00041635274404
67,75.00032802712303
68,75.00025699316849
69,75.0002015039677
70,75.00015842980065
71,75.00012357305772
72,75.00009646968246
73,75.00007551543
74,75.00005852370838
75,75.00004540320187
76,75.00003532296802
77,75.00002758997282
78,75.00002165151501
79,75.00001677131596
80,75.0000130327255
81,75.00001017006561
82,75.00000781741556
83,75.00000602953999
84,75.00000466997372
85,75.00000363416201
86,75.00000284234666
87,75.00000218572494
88,75.00000168869059
89,75.00000131101982
90,75.00000102303832
91,75.00000080246457
92,100.5561023018557
93,78.59783682543755
94,81.55860690590241
95,75.37361075217187
96,75.9608581014258
97,75.85846718816376
98,75.65638670024649
99,75.48462618746336
100,75.35298453284119
101,75.25535797173238
102,75.18402245968052
103,75.13231702842607
104,75.09502175990237
105,75.06820229648245
106,75.0489521492834
107,75.03514951546482
108,75.02525719102364
109,75.01816716524185
110,75.01308354091074
111,75.00943593121005
112,75.00681616025686
113,75.00493237196058
114,75.00364306798366
115,75.00268231748936
116,75.00197145354669
117,75.00144787092404
118,75.00106331298176
119,75.00078131157211
120,75.00057465728358
121,75.00042321954618
122,75.00031250362095
123,75.00023076301684
124,75.00017050434519
125,75.00012610977001
126,75.00009340177466
127,75.00006929089247
128,75.00005150060902
129,75.00003835730188
130,75.00002834722426
131,75.00002099347856
132,75.0000155825322
133,75.0000115939138
134,75.0000086479126
135,75.00000646745679
136,75.0000048500111
137,75.0000036473567
138,75.00000275089371
139,75.00000204365475
140,75.00000152350307
