iteration,value
0,18771.65988158994
1,64895958976.128586
2,12981440.541755315
3,12967127.92632537
4,12839428.627337536
5,12566486.947729299
6,12061990.105429025
7,11564743.046359982
8,11077175.11927534
9,10601519.003409
10,10139463.666650178
11,9295513.384163931
12,8572822.30647303
13,7325262.2706953315
14,6461181.619010758
15,5818550.345996809
16,5317899.580438597
17,4453917.794309423
18,3931032.986888759
19,3568019.451021632
20,3295433.850740128
21,3080038.688263955
22,2903768.6902635577
23,2755694.559277037
24,2456954.2012503603
25,1968476.1654652536
26,1753258.076530627
27,1389709.5981733443
28,1252681.8450269427
29,1165693.5093300105
30,1101883.9541877857
31,1051560.5929052918
32,919801.7569584807
33,848802.6252301735
34,799904.5685918024
35,762412.6209302057
36,732409.0950139597
37,707402.8381384937
38,685796.2571388757
39,667239.5656489966
40,651267.5718817762
41,606840.1467825638
42,573699.1137959072
43,548039.6857690095
44,527413.3483223626
45,473026.7579236741
46,436968.4149305682
47,410658.78780196205
48,389281.9389916316
49,372222.3278695999
