iteration,value
0,98.09185085004633
1,-4.077923190809142e+28
2,-3.644958177883281e+34
3,-9.344033624026223e+41
4,-4.747711121746353e+44
5,-5.681094352719044e+44
6,-6.738125102066779e+44
7,-7.933283107657242e+44
8,-9.282618787403134e+44
9,-1.0803926769008496e+45
10,-1.2516939289448844e+45
11,-1.4443541599992288e+45
12,-1.6607275917827067e+45
13,-1.8784774037131544e+45
14,-2.123151260236972e+45
15,-2.3970321530301696e+45
16,-2.6737473076418504e+45
17,-2.9836272300484566e+45
18,-3.330001996319478e+45
19,-3.678397824540062e+45
20,-4.0674100141000014e+45
21,-4.501594805315293e+45
22,-4.937596410465323e+45
23,-5.423846101566135e+45
24,-5.965966914818312e+45
25,-6.509716604568259e+45
26,-7.115566094487817e+45
27,-7.790311786468477e+45
28,-8.466541208202244e+45
29,-9.219335264265119e+45
30,-1.00574926925542e+46
31,-1.0897012174020209e+46
32,-1.183109387645659e+46
33,-1.2870187536712418e+46
34,-1.390943338693981e+46
35,-1.50641927531027e+46
36,-1.691345678082566e+46
37,-1.940009800251576e+46
38,-2.2583622182957654e+46
39,-2.714926662529967e+46
40,-3.136046034802863e+46
41,-3.6508723275280036e+46
42,-3.6550496858749187e+46
43,-4.0664611019586284e+46
44,-4.5043155409655915e+46
45,-5.132790550315779e+46
46,-6.08993758106393e+46
47,-6.923978214247753e+46
48,-7.44409833681106e+46
49,-8.286362694811553e+46
50,-9.072478780297448e+46
51,-9.969677473049734e+46
52,-1.0784529135631326e+47
53,-1.1698584686344731e+47
54,-1.2289473194172464e+47
55,-1.2850647085284146e+47
56,-1.3285858231197152e+47
57,-1.391485273623631e+47
58,-1.4579357224253725e+47
59,-1.5240807827525372e+47
60,-1.5869617191942473e+47
61,-1.6375869289156173e+47
62,-1.7160718063618843e+47
63,-1.73538029264379e+47
64,-1.8060080394223509e+47
65,-1.86606646404929e+47
66,-1.9263183799277333e+47
67,-1.9895003534076312e+47
68,-2.04969864235818e+47
69,-2.1142319257272908e+47
70,-2.174050769439294e+47
71,-2.2395124152123162e+47
72,-2.3132272868059414e+47
73,-2.3846344322542444e+47
74,-2.4534779910590216e+47
75,-2.5169209826162256e+47
76,-2.5858785093739016e+47
77,-2.646404812829485e+47
78,-2.7265368714202938e+47
79,-2.802445094464304e+47
80,-2.8948230993569407e+47
81,-2.9896721255178936e+47
82,-3.0285240663426797e+47
83,-3.131145063767436e+47
84,-3.2009417651174035e+47
85,-3.295994762492348e+47
86,-3.3867421307078893e+47
87,-3.4822814959914437e+47
88,-3.5887883316533084e+47
89,-3.678545216816599e+47
90,-3.804127574744168e+47
91,-3.946996669513323e+47
92,-4.08973671943468e+47
93,-4.1264948865022796e+47
94,-4.302008433336873e+47
95,-4.477920392109529e+47
96,-4.655625213433613e+47
97,-4.875336579978456e+47
98,-5.046147720552961e+47
99,-5.2881919494591694e+47
100,-5.325423620991161e+47
