iteration,value
0,139.4362874764207
1,2368.9586616584093
2,-422.28899587415214
3,-495.53294456621745
4,-538.6429927395385
5,-569.9167484059863
6,-594.1702019699637
7,-613.0502316952949
8,-628.596673987159
9,-634.1190555173215
10,-638.6531639403975
11,-642.2459357743928
12,-644.9820282862759
13,-646.9842640487669
14,-648.3988747264267
15,-649.3689354175675
16,-650.0251593067161
17,-650.4795391670909
18,-650.8077536507325
19,-651.0538039299057
20,-651.249705860931
21,-651.4098555585416
22,-651.550693382949
23,-651.674120872204
24,-651.7833888862133
25,-651.885768182075
26,-651.9795539939277
27,-652.059504268926
28,-652.1345085888581
29,-652.2049106313949
30,-652.2653864760249
31,-652.3311381240426
32,-652.3857643602803
33,-652.4362813869775
34,-652.4794419499106
35,-652.5201958108839
36,-652.5589111109085
37,-652.5969354135302
38,-652.6304422135638
39,-652.6628393176148
40,-652.6921072389478
41,-652.7215895569224
42,-652.7472906928526
43,-652.77196774673
44,-652.7949952258747
45,-652.8182567049846
46,-652.8381881686907
47,-652.8567970255995
48,-652.8746375516757
49,-652.8902839401702
50,-652.9052594583775
51,-652.9195253541554
52,-652.9337812973885
53,-652.947150839524
54,-652.9583515532246
55,-652.9690285514491
56,-652.9786408251981
57,-652.9871269279222
58,-652.9955127345795
59,-653.0032621810051
60,-653.0100160162143
61,-653.0165489157191
62,-653.0226467851678
63,-653.0281048843075
64,-653.032895222652
65,-653.0374970295371
66,-653.0416420283723
67,-653.0452678462852
68,-653.0485723619122
69,-653.0514762740199
70,-653.0541845678501
71,-653.0566300119771
72,-653.0589082691025
73,-653.0609684029575
74,-653.0627625902457
75,-653.0644077473621
76,-653.0658103045406
77,-653.0671214122367
78,-653.0683087938988
79,-653.0693774542074
80,-653.0703567861798
81,-653.0712250882377
82,-653.0719762985467
83,-653.0726579389001
84,-653.0732836006831
85,-653.0738502418208
86,-653.0743473841192
87,-653.0747754508327
88,-653.0751702287916
89,-653.0755288785202
90,-653.0758603566188
91,-653.0761624307556
92,-653.0764228942666
93,-653.0766634643161
94,-653.076884111343
95,-653.0770705546148
96,-653.0772410034707
97,-653.0773967515613
98,-653.0775297122083
99,-653.0776440496776
100,-653.0777501928522
101,-653.0778468151566
102,-653.0779352055329
103,-653.0780117041969
104,-653.078082590392
105,-653.0781426842668
106,-653.078198328432
107,-653.0782491947401
108,-653.0782923198987
109,-653.0783326223861
110,-653.0783694293467
111,-653.0784009043741
112,-653.0784300167429
113,-653.0784546697284
114,-653.0784776318121
115,-653.0784986329336
116,-653.0785164459726
117,-653.0785330961206
118,-653.0785471860132
119,-653.0785613729882
120,-653.0785733243075
121,-653.0785843119764
122,-653.0785935292248
123,-653.0786021155485
124,-653.0786099805399
125,-653.078616613907
126,-653.0786227455509
127,-653.078627919663
128,-653.0786327109204
129,-653.0786371208314
130,-653.0786408488041
131,-653.0786442955308
132,-653.0786472029436
133,-653.078649911899
134,-653.0786522076235
135,-653.0786543533933
136,-653.0786563406252
137,-653.0786580116152
138,-653.0786595751057
139,-653.078661022329
140,-653.0786622409702
141,-653.0786633726204
142,-653.0786643292064
143,-653.0786652225963
144,-653.0786659779102
145,-653.0786666839216
146,-653.078667337811
147,-653.0786678899328
148,-653.0786684039026
149,-653.0786688378846
150,-653.0786692447341
151,-653.0786696230887
152,-653.0786699417771
153,-653.0786702390225
154,-653.0786704899209
155,-653.0786707247908
156,-653.0786709239019
157,-653.0786711108827
158,-653.0786712849853
159,-653.0786714317935
160,-653.0786715683677
161,-653.0786716840765
162,-652.2977112007118
163,-650.1531156137279
164,-649.9426426845447
165,-652.7054718636423
166,-652.9609550482905
167,-653.058601265073
168,-653.0608820690485
169,-653.0700751154684
170,-653.07245023916
171,-653.0750396739518
172,-653.0761750685667
173,-653.076875814168
174,-653.077376056027
175,-653.0777166452433
176,-653.0779533971697
177,-653.0781371162444
178,-653.0782804948093
179,-653.078382277959
180,-653.0784564997134
181,-653.0785075472597
182,-653.0785430048629
183,-653.0785683888778
184,-653.078589246523
185,-653.0786047435205
186,-653.078616777227
187,-653.0786255281075
188,-653.0786324702514
189,-653.0786380603145
190,-653.0786425202612
191,-653.0786460367523
192,-653.0786489187568
193,-653.0786515439075
194,-653.0786538978732
195,-653.0786560027294
196,-653.0786578710644
197,-653.0786594643309
198,-653.0786609242369
199,-653.0786622566807
200,-653.0786633731773
201,-653.0786644196238
202,-653.0786653569465
203,-653.0786661510663
204,-653.0786669055602
205,-653.0786675481671
206,-653.078668148817
207,-653.0786686759003
208,-653.078669159794
209,-653.0786695825583
210,-653.0786699398592
