iteration,value
0,2309.881940596417
1,137961.88468843483
2,3256.0289659865934
3,2285.218689078126
4,1736.99406667268
5,1375.6950684969172
6,1116.5184712376436
7,920.632168882588
8,767.6185570427841
9,645.2020619511724
10,545.6730348909576
11,463.77683618552425
12,395.8001981703488
13,339.03349965542327
14,291.42551741062925
15,251.3652100737587
16,217.59156193892483
17,189.0605196793352
18,164.9368462720824
19,144.50457982076873
20,127.16818234330572
21,112.43142211124521
22,99.88854862712313
23,89.16555053992582
24,79.96287226327752
25,72.06098066936305
26,65.2399082991827
27,59.3357264071125
28,54.20816592806992
29,49.71957341618467
30,45.81597272730071
31,42.38130426377023
32,39.318161812177635
33,36.655732015158286
34,34.27769678368662
35,32.171108662295964
36,30.291710655796194
37,28.57500858152509
38,27.043977049046614
39,25.66921257703112
40,24.40075301337757
41,23.300897391736115
42,22.295306269991336
43,21.257748762756478
44,20.414456649429475
45,19.49920169021614
46,18.681232910507003
47,17.847757822425134
48,17.000813721657675
49,16.140317343869352
50,15.397285457251648
51,14.663723054718908
52,13.895941343520013
53,13.129905839536466
54,12.389036362114764
55,11.655247066278417
56,10.940433020622816
57,10.22543130544721
58,9.613061773035554
59,9.062275650857407
60,8.597772534615705
61,8.175918732042888
62,7.756528362299876
63,7.36229732717251
64,7.000866587633567
65,6.676151421064314
66,6.397015552993291
67,6.155848816801302
68,5.953090664848666
69,5.767665871355382
70,5.598668423835388
71,5.4276007446831445
72,5.277021645667691
73,5.147784656328119
74,5.046897742483987
75,4.934245274863336
76,4.843489452652876
77,4.744049853651291
78,4.636082442959638
79,4.52174578954045
80,4.448003850772918
81,4.3271524399070245
82,4.234869900303017
83,4.117887173524986
84,4.032826111520736
85,3.9469680486113807
86,3.874213172275795
87,3.781685684819366
88,3.7119507915174985
89,3.6362085056082325
90,3.5577376253094695
91,3.479699569399192
92,3.408554513877732
93,3.3621281613951988
94,3.2599717987536314
95,3.2143896993459506
96,3.122622813972135
97,3.0766948201698407
98,3.0236674439542885
99,2.9582483409219718
100,2.891783748036197
101,2.7755399179914955
102,2.663459723783946
103,2.57749366945236
104,2.4370563378275136
105,2.312837658194726
106,2.1234186624670737
107,1.9917857523619997
108,1.8293797219854109
109,1.7691044253567
110,1.6964078088282712
111,1.6794894907851554
112,1.652269325339935
113,1.6420079562664056
114,1.6310255937513798
115,1.6256339092145644
116,1.6217980881524077
117,1.6191245985195746
118,1.6170174843287617
119,1.6159026122564941
120,1.6148637796431848
121,1.6141159675739574
122,1.613455441893851
123,1.6129208164238582
124,1.612503950185527
125,1.612132719881842
126,1.6118453505349877
127,1.6116105316249683
128,1.6114336908970763
129,1.6113134999538778
130,1.61121826923564
131,1.611139906923255
132,1.6110792433139882
133,1.6110245978103777
134,1.6109862822054422
135,1.6109558640522335
136,1.6109302721842058
137,1.610910919438349
138,1.610894700960055
139,1.610882440233477
140,1.610872004988931
141,1.6108633561404433
142,1.610856252365104
143,1.6108502655722186
144,1.6108450313462153
145,1.6108412608521874
146,1.6108383139443494
147,1.6108361023875215
148,1.610834321012676
149,1.6108327156194804
150,1.6108313556277853
151,1.6108302078755725
152,1.6108292216855387
153,1.610828497117979
154,1.610827922670667
155,1.610827440368816
156,1.610827015367422
157,1.6108266660396255
158,1.6108263959920968
159,1.6108261777963748
160,1.6108259934006948
161,1.6108258286344834
162,1.6108256981416824
163,1.610825584342695
164,1.6108254957431472
165,1.6108254238801538
166,1.6108253678495
167,5.775050417475821
168,18.120192039673288
169,12.226828999286683
170,3.9474485234762784
171,1.95382840674421
172,1.7884034038419199
173,1.7381348121553537
174,1.6638673372894415
175,1.6056116095086317
176,1.5324106763756202
177,1.4620276797837946
178,1.4055929315037783
179,1.335927967689859
180,1.278297018922388
181,1.2267561337190753
182,1.1960822030378804
183,1.1643439893688754
184,1.1538308502207923
185,1.1393025575746196
186,1.1341837402210442
187,1.1283967918826554
188,1.1263782473037827
189,1.1241131434502936
190,1.1227608334307038
191,1.1217431285312367
192,1.1207786103606139
193,1.1200139310606476
194,1.1194013944610444
195,1.1188668086421663
196,1.1184779060968717
197,1.1181244148756073
198,1.1178403363640248
199,1.1176611895421125
200,1.1175374164709215
201,1.1174273690808543
202,1.117342293927324
203,1.1172828087971938
204,1.1172233546639359
205,1.117178900950171
206,1.117148499777477
207,1.1171249753953054
208,1.117106732698738
209,1.1170930203455638
210,1.1170820006268347
211,1.1170724160733636
212,1.1170647372853293
213,1.117058905539694
214,1.1170542708668991
215,1.1170505126101693
216,1.1170473596144284
217,1.1170448689205854
218,1.1170428956119887
219,1.1170411597106031
220,1.117039924761921
221,1.117038939698688
222,1.1170380897365244
223,1.1170373827087108
224,1.117036823750753
225,1.1170364065868803
226,1.1170360729035007
227,1.117035804054452
228,1.1170355743875673
229,1.1170353796345946
230,1.1170352188389894
231,1.1170350878340103
232,1.1170349901299232
233,1.1170349097024106
234,1.117034850250874
235,1.1170347970895778
236,1.117034751804584
237,1.117034715576228
238,1.1170346874715642
239,5.050051721452453
240,16.00736912581987
241,11.987210706088318
242,4.516412947979981
243,1.9433697389438875
244,1.5687865013461881
245,1.4531979581117718
246,1.3178302522520453
247,1.2439013938871732
248,1.1954226333002511
249,1.163881055281097
250,1.146581051126103
251,1.138307735075243
252,1.1323538228936272
253,1.128560929036429
254,1.1250943424461548
255,1.123156989529872
256,1.1217262402492618
257,1.1206315711065635
258,1.1198588260993507
259,1.1191691128861314
260,1.11880008474375
261,1.118403119322778
262,1.1181104620259459
263,1.117903915346092
264,1.1177214688515003
265,1.1175852032923572
266,1.1174665493948035
267,1.117385234089649
268,1.117321232301852
269,1.1172682765542343
270,1.1172246168829465
