iteration,value
0,1.975431848605919e+30
1,3.227784894528414e+26
2,3.21565425274196e+26
3,3.0786952653244628e+26
4,2.995248019770142e+26
5,1.4895928310773455e+27
6,1.4836340987178078e+27
7,1.4823619592235448e+27
8,6.317830099170015e+24
9,6.317821599179238e+24
10,6.317812283886165e+24
11,6.317801964117157e+24
12,6.317790472398616e+24
13,6.317344908806737e+24
14,6.316849826879815e+24
15,6.316282539463889e+24
16,6.290041520062731e+24
17,6.261895894962148e+24
18,6.231786101884321e+24
19,6.199678078524903e+24
20,6.16552066473414e+24
21,6.128514563276223e+24
22,6.089397478672275e+24
23,4.355460025688862e+24
24,4.194069329618708e+24
25,4.062029198634447e+24
26,3.9489418638658464e+24
27,3.8490166031294126e+24
28,1.4657345651747343e+25
29,1.4657969741005793e+25
30,1.4658663031337533e+25
31,1.4779209264041164e+25
32,3.5940622664813718e+25
33,3.600523186948373e+25
34,6.88256727170354e+25
35,6.9179453551785185e+25
36,2.4791695187903166e+27
37,2.4730671327509976e+27
38,2.4265790313314638e+27
39,3.5177125534146886e+26
40,3.5091152879675e+26
41,3.4983902628270396e+26
42,3.5104030011860795e+26
43,2.0020863029816234e+27
44,2.002132972576682e+27
45,2.0283396158993787e+27
46,2.036266032873314e+27
47,2.0326486176817986e+27
48,4.241243776989043e+26
49,4.198843174236202e+26
50,4.150620562789154e+26
51,4.1027594549890945e+26
52,4.0548838227372636e+26
53,4.0548139822835844e+26
54,4.054703333090543e+26
55,4.0546461894035956e+26
56,4.054646111203354e+26
57,4.0545213844110494e+26
58,4.054385322631416e+26
59,4.054384982256325e+26
60,4.0539935780379194e+26
61,3.768039151782191e+26
62,3.5547189060025594e+26
63,7.655022339031621e+26
64,3.0456428648877143e+27
65,3.04564667097536e+27
66,3.045650443927339e+27
67,2.993202862475605e+27
68,2.987306289864175e+27
69,1.4155945303696016e+25
70,1.414594235568293e+25
71,1.4150375930365289e+25
72,1.4150381238402756e+25
73,1.415038868589614e+25
74,1.4150285241101794e+25
75,1.4141595502792836e+25
76,1.413195930780933e+25
