iteration,value
0,4813.401488378288
1,22716.693975081296
2,2819.955049296824
3,180.32624940197226
4,33.896002561598436
5,23.547640674901302
6,18.303997959628035
7,15.473204945331611
8,13.513749256072849
9,12.077208793479858
10,11.003364536495036
11,10.17861979602197
12,9.518888131217466
13,8.970156429234239
14,8.504750928573776
15,8.102670342778769
16,7.75211947215671
17,7.442743697915313
18,7.138235298836438
19,6.867658656797407
20,6.600105283734515
21,6.36145428192682
22,6.124150113777755
23,5.889348852387513
24,5.657383393156412
25,5.4511401018069
26,5.26590785163423
27,5.0979238346682205
28,4.92896051143992
29,4.7595473962032075
30,4.606297499209379
31,4.452791754972422
32,4.2998313953563025
33,4.147086787319475
34,3.9951870518203725
35,3.845010650141299
36,3.7105689717225214
37,3.576950347836179
38,3.444379144082764
39,3.3261489068700167
40,3.209180095974948
41,3.0940231515663075
42,2.9801280024658445
43,2.867975633314214
44,2.7680265787191156
45,2.6690288652648873
46,2.571281019232273
47,2.4839768827418967
48,2.3970915409688867
49,2.3112485844291677
50,2.226322016863027
51,2.14512607013613
52,2.0684890928916477
53,1.996040607058669
54,1.9267665632491309
55,1.8604828769256245
56,1.796639802907829
57,1.7352361110245722
58,1.6757444377632598
59,1.6169577239378548
60,1.5612858537193361
61,1.5068457518395024
62,1.4542412466442587
63,1.4034031695554887
64,1.3482520259415312
65,1.2896648484513915
66,1.2334770284965415
67,1.1744762172746823
68,1.1133236334453873
69,1.0507659809450804
70,0.9878713240036208
71,0.9254921541198915
72,0.869479065470326
73,0.8145126540619578
74,0.7651487124969786
75,0.720238446333897
76,0.6754222964143243
77,0.6350701341603208
78,0.5950199260177852
79,0.5592646908463224
80,0.5269120272645007
81,0.4974074624811063
82,0.47041961553938916
83,0.44560874067098544
84,0.42264950673235385
85,0.3992813127105755
86,0.3778417996269087
87,0.35611402434636075
88,0.33620464589278515
89,0.3180031919847775
90,0.29964263234831057
91,0.28291288715783963
92,0.2676262477730477
93,0.25348952293677457
94,0.23912880295822397
95,0.2259366147716941
96,0.2138499074331699
97,0.20268101040661124
98,0.19230970566113223
99,0.1826490787907716
100,0.1735539041496536
101,0.16503334007042875
102,0.15704542305086241
103,0.14949840357722943
104,0.142390059566436
105,0.13568401825050452
106,0.1287292051886794
107,0.12226109687403233
108,0.11563995838110638
109,0.10952620372232147
110,0.10384994650487296
111,0.09859084921409014
112,0.09368865936370799
113,0.08911181372041779
114,0.08478268060338422
115,0.0803163967572146
116,0.07617149618602673
117,0.07231437168911782
118,0.06903611350129948
119,0.0659199752466143
120,0.06266597665901542
121,0.05960938103989588
122,0.05674411036809165
123,0.054041859369171316
124,0.05150671336408401
125,0.04909977120309853
126,0.047055184485395585
127,0.045088630840568675
128,0.04341276888441557
129,0.04166167210117992
130,0.04013469081025211
131,0.0386525795740094
132,0.03738243826872087
133,0.03611800787596809
134,0.03499000403513725
135,0.03375173837757051
136,0.032686230655665754
137,0.03174304964499643
138,0.030805481446127242
139,0.029895967403089186
140,0.02900801821595604
141,0.02822506869004267
142,0.02736689810890257
143,0.026435943406088618
144,0.025512902919027695
145,0.02471562454447176
146,0.023860064321977608
147,0.023047290907964993
148,0.022274283853644924
149,0.02158225643876103
150,0.02090012734350115
151,0.02015625602684847
152,0.019509017022279123
153,0.018925112314307366
154,0.01840557712827161
155,0.017942933394139986
156,0.017428053803028396
157,0.016880418595315614
158,0.016352130367199902
159,0.015835082826490387
160,0.015374126410464985
161,0.014966257088182621
162,0.014601272046854755
163,0.014267710410167615
164,0.013893863144289946
165,0.013552533173767525
166,0.013236650030307297
167,0.012948878408853622
168,0.012683107707189055
169,0.01241319951924273
170,0.012141936866537152
171,0.011868835395304483
172,0.011590781240495705
173,0.011314160830794283
174,0.011039690649329076
175,0.010768001656997478
176,0.010493536392407497
177,0.010245911576680804
178,0.010019515546148258
179,0.009809186049334713
180,0.009613934780535042
181,0.009434649816034361
182,0.009228453929459606
183,0.009016698637605033
