iteration,value
0,9920.433957170826
1,35274.20226537029
2,5433.841905519395
3,392.2598639089816
4,392.27395781764176
5,392.275555791111
6,392.25915793369506
7,392.2415702326357
8,392.22301750746067
9,392.184989311961
10,392.1445632543553
11,392.10182769124435
12,392.0563915036063
13,392.00854423841486
14,391.95883313329256
15,391.90671885397603
16,391.8542056369776
17,391.79953561138467
18,391.74571362619963
19,391.6899106780292
20,391.6338116668874
21,391.5786788324441
22,391.5250236176611
23,391.47312251280766
24,391.3651087781386
25,391.27273826043995
26,391.1933552794209
27,391.12537614512036
28,391.06552625590433
29,391.01483247830794
30,390.9674522748828
31,390.8534056913627
32,390.78157216260627
33,390.7335648310077
34,390.69621987118967
35,390.5978065169261
36,390.5534061296835
37,390.52370253854593
38,390.49729061045315
39,390.4763396505137
40,390.39320435586313
41,390.38078581954125
42,390.3643883617779
43,390.30056199263817
44,390.30081788785645
45,390.2927506047699
46,390.27702347426316
47,390.2296340457518
48,390.2365134273928
49,390.20188506490774
50,390.20758331395615
51,390.18362255540495
52,390.19338024486524
53,390.1934877958365
54,390.19241092597184
55,390.18649556287255
56,390.16787288815675
57,390.16833212489377
58,390.1565578039862
59,390.15576861775475
60,390.1525694220875
61,390.1503571913923
62,390.14758712730406
63,390.1467862788642
64,390.13814166920224
65,390.1382068625368
66,390.1375078629666
67,390.13543585127746
68,390.134397670562
69,390.13217497112373
70,390.1304667527284
71,390.1257066344676
72,390.1253965789058
73,390.12393630659875
74,390.12277711482176
75,390.1214623251639
76,390.12018313960084
77,390.1194676311775
78,390.115693018601
79,390.1153014552671
80,390.11264072059413
81,390.11211009120854
82,390.11256837425765
83,390.112385917493
84,390.11124383337204
85,390.1103419410545
86,390.10974966277246
87,390.1089628642381
88,390.1079632580352
89,390.1058197122345
90,390.1054839267488
91,390.10607463924754
92,390.10405664154064
93,390.1048836673397
94,390.10498271893397
95,390.1025748547193
96,390.103596129392
97,390.10160625536207
98,390.1015145846604
99,390.10090352420843
100,390.1002207666239
101,390.09966188206937
102,390.1003125200424
103,390.1003048242953
104,390.09812977954664
105,390.0991000522309
106,390.0975335673507
107,390.09736023667705
108,390.09659018828216
109,390.0963446205904
110,390.09712380926385
111,390.09683402598375
112,390.0982742374159
113,390.0954803400877
114,390.095753600905
115,390.09356028664314
116,390.09468933651453
117,390.0948623867881
118,390.0927171792976
119,390.09372145607864
120,390.09237511535713
121,390.0932330953327
122,390.0933588661982
123,390.0931662950819
124,390.0927120039064
125,390.09397616887577
126,390.091878648592
127,390.0919705562413
128,390.0901100976787
129,390.09099113046096
130,390.0912158734657
131,390.09112637655863
132,390.09064914097456
133,390.0887960072747
134,390.08971788799005
135,390.08991292464555
136,390.089956113898
137,390.0879900304384
138,390.08903415669806
139,390.08756527779985
140,390.0876050937866
141,390.0873817727348
142,390.0871034571074
143,390.0878729225042
144,390.0864126334901
145,390.0874286557348
146,390.08596518303403
147,390.08695233052987
148,390.08720232769593
149,390.0872027167692
150,390.0869049291504
151,390.0867143339982
152,390.0880381963192
153,390.08584114359036
154,390.0876581036792
155,390.08541987593514
156,390.08563645529404
157,390.0839625725616
158,390.084872676359
159,390.08372726170705
160,390.0846144635709
161,390.0848421932601
162,390.0832385769224
163,390.0841170790513
164,390.08441936814944
165,390.08285699994167
166,390.0838390905836
167,390.08252936130646
168,390.082580395719
169,390.08345939178383
170,390.0836484717126
171,390.08370629130405
172,390.08348450528956
173,390.0848944418646
174,390.08280527502257
175,390.08296678218915
176,390.0830255361646
177,390.08283671206425
178,390.0810633663125
179,390.0820691147461
180,390.08087271574567
181,390.081827643128
182,390.08061043102225
183,390.0815876246639
184,390.0818611830908
185,390.0801294883851
186,390.081214305284
187,390.0814861448496
188,390.08153074158037
189,390.08136220176897
