iteration,value
0,37.93714144605515
1,13.765155962765224
2,3.2323648588458442
3,2.381317778837499
4,1.8996449578041537
5,1.5894123852740605
6,1.3680327937131063
7,1.2023474776661585
8,1.0716840628299371
9,0.9661035605538483
10,0.8781341933533784
11,0.803738018311414
12,0.7384083660843114
13,0.6815786583257698
14,0.6268226820133656
15,0.5783926113176889
16,0.5317546603294994
17,0.49097835745036117
18,0.4553448975377041
19,0.42029317763844737
20,0.3889484327918345
21,0.35815106320422296
22,0.33101832619603994
23,0.3067991814968815
24,0.2849238774024951
25,0.26297780868544696
26,0.24334895264188364
27,0.2257414853066243
28,0.20982086837725514
29,0.19572708528755628
30,0.1830424412600935
31,0.17133078604451987
32,0.15947064573127023
33,0.14868580036446025
34,0.138882730758324
35,0.12988792537944718
36,0.12157535416411999
37,0.11382894724213327
38,0.10654172105547824
39,0.09981998016999276
40,0.09352238429431282
41,0.08758764086200418
42,0.08211725329031581
43,0.07700971059567198
44,0.07226439552236344
45,0.06785314187994235
46,0.06378750614826482
47,0.0600062453138501
48,0.056493443850452234
49,0.053207070691499894
50,0.04980022064119634
51,0.046626987201654806
52,0.043663866956244066
53,0.04097177270121423
54,0.03845113280081227
55,0.03611260918505754
56,0.033924568637683374
57,0.03186904334788479
58,0.02996385620900089
59,0.02817023683716627
60,0.026470727157883647
61,0.024869691953082786
62,0.023370789792814033
63,0.021955614543352188
64,0.02074125068138995
65,0.019585819863815888
66,0.01849827062543695
67,0.017562027905238503
68,0.01657217215909401
69,0.015724618664950216
70,0.014925243910490141
71,0.014156943053249394
72,0.01341969581187059
73,0.012784521036048987
74,0.012109001821209622
75,0.011469036785916473
76,0.010917048474868032
77,0.010378706149631791
78,0.009862329575721487
79,0.009408004405101039
80,0.008915167165911208
81,0.008448244232378596
82,0.008046170702421888
83,0.0076526907191083945
84,0.0072792102492788965
85,0.006917963758418453
86,0.006600734756267358
87,0.006260452769478851
88,0.005962853537456569
89,0.005644269782362068
90,0.005367337638074572
91,0.005103593786645025
92,0.004852277011123206
93,0.004609231295133392
94,0.004397681230133229
95,0.004172596385563346
96,0.003977476531483229
97,0.003788601444142308
98,0.0036054800662365595
99,0.003426934146018046
100,0.003269692087686637
101,0.0031004649512411837
102,0.0029376991968151312
103,0.002794997082527171
104,0.0026562215859495582
105,0.002521483381466515
