iteration,value
0,3.4420985750877877
1,1.4918339732584567
2,-1.92925578871866
3,-2.8608027056865746
4,-2.552501546574197
5,-2.47295036585456
6,-4.261490521177363
7,-2.5818029726054355
8,-3.7275124307666725
9,-4.466559025620359
10,-5.523210285052463
11,-5.544103639495831
12,-7.023008761412147
13,-5.629353120362943
14,-5.065797175232932
15,-4.180823354001213
16,-5.121087716008723
17,-5.490298548268148
18,-7.061582627603651
19,-5.501895133871293
20,-5.5149017787024714
21,-5.976679417330962
22,-4.967874546437128
23,-4.285855652419121
24,-4.334432158475801
25,-7.1220409085486
26,-6.3540865865081555
27,-6.834561488015404
28,-6.185668457745195
29,-6.887118979716748
30,-5.325507980791031
31,-6.672328102092874
32,-6.432592087101514
33,-7.121828250179687
34,-6.802058723681577
35,-5.779297004259905
36,-6.792213610506948
37,-7.747949467803076
38,-8.36686525973026
39,-8.365907866755565
40,-8.351840781025908
41,-8.25670486859506
42,-8.485537727297608
43,-8.620917264717697
44,-8.585705018053442
45,-8.552815108467637
46,-8.544286758037929
47,-8.58839873376277
48,-8.638857317184701
49,-8.68397178181189
50,-8.693597079672589
51,-8.694487485547514
52,-8.685273157724488
53,-8.716997580544616
54,-8.7178443424706
55,-8.73357072974473
56,-8.733631501632436
57,-8.746028457126682
58,-8.74907418706752
59,-8.756785830653739
60,-8.759723872318734
61,-8.764612982028652
62,-8.766764239135577
63,-8.770042119428119
64,-8.772044498234658
65,-8.77481143230069
66,-8.776975798106701
67,-8.779254117514382
68,-8.781231543866044
69,-8.783317836215813
70,-8.785204917531765
71,-8.787232532715498
72,-8.789153495621758
73,-8.791049304128135
74,-8.792854207243895
75,-8.794753663361325
76,-8.79662538598986
77,-8.798578839548291
78,-8.800490271750572
79,-8.802434904682546
80,-8.804340363417607
81,-8.806326903070394
82,-8.808091993272596
83,-8.809995689206136
84,-8.81171406761435
85,-8.813593635899082
86,-8.815242082931562
87,-8.817102323447035
88,-8.81878908719871
89,-8.820691036997857
90,-8.82244877769642
91,-8.824227265107428
92,-8.825931652894248
93,-8.827646056220107
94,-8.829108853364774
95,-8.83078149877028
96,-8.832324280123126
97,-8.83395376991939
98,-8.835541084637267
99,-8.837110172764548
100,-8.83853063881138
