iteration,value
0,17.538928034483177
1,10.440689781377968
2,4.330832623439914
3,3.6784304454544574
4,3.4009319799288393
5,3.282072948203191
6,3.227654021770028
7,3.210014444217434
8,3.200890495728105
9,3.199160335991737
10,3.1967142603689083
11,3.1965251157608385
12,3.1957847299589717
13,3.1954517037034615
14,3.1952427860282007
15,3.195211871500071
16,3.195159860337983
17,3.195123728523824
18,3.1951066787530573
19,3.195087686347283
20,3.1950809605466963
21,3.1950752656340593
22,3.195071133119179
23,3.1950674518995474
24,3.195064925040639
25,3.195062930159052
26,3.195061724358568
27,3.195060868711626
28,3.1950603487358675
29,3.195059982802667
30,3.195059686615098
31,3.1950594621701285
32,3.1950593132997156
33,3.195059210739713
34,3.1950591283122862
35,3.1950590747977503
36,3.195059033685242
37,3.195059009828939
38,3.1950589906157227
39,3.1950589775203153
40,3.195058967685792
41,3.195058960372926
42,3.1950589546043746
43,3.195058950074651
44,3.1950589465401666
45,3.195058943816728
46,3.195058941636262
47,3.1950589399469385
48,3.195058938594356
49,3.1950589375038394
50,3.1950589366308675
51,3.195058935924073
52,3.1950589353519345
53,3.218814151859171
54,3.2248406260955687
55,3.2266451701471515
56,3.1993385902214735
57,3.1976663353307706
58,3.195960610640645
59,3.195836367132873
60,3.195499669602854
61,3.1952882530217854
62,3.195230015999899
63,3.1951941250865654
64,3.195130056930966
65,3.195127035608975
66,3.1950860611356675
67,3.195072605957575
68,3.1950710793705723
69,3.1950678842332585
70,3.195066037673141
71,3.195064182691067
72,3.1950635167926325
73,3.1950620839116377
74,3.1950608000787533
75,3.1950600599136028
76,3.19505973751405
77,3.1950594823417098
78,3.1950593150196536
79,3.1950591804069752
80,3.195059118148265
81,3.195059073198101
82,3.1950590353301087
83,3.1950590032204897
84,3.1950589833441545
85,3.1950589692641533
86,3.195058958868495
87,3.195058951441494
88,3.195058946265967
89,3.1950589426084344
90,3.1950589400193197
91,3.195058938076923
92,3.1950589367632842
93,3.1950589357341395
94,3.195058934949116
95,3.1950589343848947
96,3.1950589339554614
97,3.195058933622338
98,3.195058933362633
99,3.1950589331600434
100,3.1950589329992742
101,3.225108861714193
102,3.259751991161816
103,3.259137251812328
104,3.202214871208352
105,3.198787072517694
106,3.1960926624306722
107,3.1959967443840243
108,3.195681051309121
109,3.1953707657908526
110,3.1953860457840424
111,3.1952533930098324
112,3.1951830037932023
113,3.195139485978504
114,3.195111254291682
115,3.195092201618839
116,3.19509382736787
117,3.1950810724994936
118,3.1950705418255483
119,3.1950661481315703
120,3.1950638328691108
121,3.195063319966012
122,3.1950617515907376
123,3.195060592772307
124,3.1950600460072622
125,3.1950596283969195
126,3.195059478196626
127,3.1950593719673535
128,3.1950592601275196
129,3.1950591544987565
130,3.1950590797533502
131,3.1950590321578938
132,3.195059001539953
133,3.1950589857647893
134,3.1950589709989288
135,3.1950589603640522
136,3.195058953098311
137,3.195058947530691
138,3.1950589437815404
139,3.1950589411619448
140,3.195058939125634
141,3.195058937551456
142,3.195058936425671
143,3.1950589355331656
144,3.1950589348238765
145,3.1950589343012044
146,3.1950589338976836
147,3.1950589335892317
148,3.19505893334999
149,3.1950589331639843
