iteration,value
0,407.2616206376084
1,221.125314208159
2,44.56701746093405
3,41.622376745762864
4,39.16008061657008
5,36.98315093045112
6,34.9589916648404
7,33.02167742261162
8,31.13216083702566
9,29.250747169535657
10,27.14733463715353
11,24.835490063758815
12,22.234297912332828
13,19.305669056779305
14,16.075092538772537
15,12.812407161683053
16,9.497178109732644
17,6.694601111140593
18,4.462138762914151
19,2.929143397715273
20,2.1309889217961233
21,1.7334841883540477
22,1.3312965409367434
23,1.0756061719602679
24,0.8816166367209224
25,0.729158073365566
26,0.5169062701052658
27,0.38244781868953304
28,0.37337828601400247
29,0.26706248138636646
30,0.184337917485224
31,0.13923522618240902
32,0.11786662350422272
33,0.11137399919058844
34,0.08633833196653207
35,0.069256250822753
36,0.04788802311032292
37,0.03494225026915032
38,0.023786799178610707
39,0.019294203012387712
40,0.01502668201043278
41,0.012024276664952538
42,0.009614941747550176
43,0.007206955083377764
44,0.0051165484595490085
45,0.003652885578127041
46,0.0028557227778467364
47,0.002479494556894224
48,0.001804816001451215
49,0.0012589830569318394
50,0.0008885819895976255
51,0.0006711975840474338
52,0.0004957521682911192
53,0.00037642434402762603
54,0.00027525784987503243
55,0.00020809366803398177
56,0.0001500997870067522
57,0.00010831933454191756
58,7.754698285467043e-05
59,5.669628539450855e-05
60,4.0508763731850195e-05
61,2.9909619213341898e-05
62,2.186550306859658e-05
63,1.629684211224003e-05
64,1.2122778738188345e-05
65,8.96410383788293e-06
66,6.478708320045712e-06
67,4.748072726101782e-06
68,3.487647418864981e-06
69,2.5789549038535142e-06
70,1.9159469246687877e-06
71,1.4311956526569247e-06
72,1.0713501676917758e-06
73,8.083196902930467e-07
74,6.125363718467725e-07
75,4.6672811215842103e-07
76,3.5836318090787245e-07
77,2.7644994915476673e-07
78,2.0835064340474219e-07
79,1.5776632267261448e-07
80,1.2051845210692136e-07
81,9.218527452503622e-08
82,7.105820820640929e-08
83,5.489226850841078e-08
84,4.261533881333435e-08
85,3.241827251088125e-08
86,2.4767887296661684e-08
87,0.31530068853379145
88,0.24071308527025437
89,0.6551474213800255
90,0.45393463152821134
91,0.09996616207857922
92,0.03903496547595964
93,0.0278944659672149
94,0.020080087499627197
95,0.015250189726121022
96,0.012899265553558692
97,0.00921335924786959
98,0.006446523122937364
99,0.004382876662154089
100,0.002880439161081938
101,0.0018306523463227364
102,0.0012286347982346513
103,0.0008459178872879392
104,0.0005921246801605662
105,0.00041248458084197637
106,0.0002908319892078737
107,0.00020434690349802054
108,0.00014626010572627024
109,0.00010899361858918155
110,8.004980317899424e-05
111,5.686753330103045e-05
112,4.0696429760345154e-05
113,2.972390645084033e-05
114,2.1541245809331144e-05
115,1.5474646557933625e-05
116,1.135750831515736e-05
117,8.380346557146368e-06
118,6.1453502535613325e-06
119,4.486678282233925e-06
120,3.3163929415991333e-06
121,2.4414536152761457e-06
122,1.7921691810585116e-06
123,1.3271092260680462e-06
124,9.922967745268352e-07
125,7.462945124103726e-07
126,5.63196152825185e-07
127,4.267228703724868e-07
128,3.241863542058354e-07
129,2.476920215599421e-07
130,1.8540648838438756e-07
131,1.395301261197801e-07
132,1.0562614249920443e-07
133,8.04705138079953e-08
134,6.150988340891672e-08
135,4.7313873707821585e-08
