iteration,value
0,-7.813428243286387
1,-58.4138200269047
2,-93.24845803840569
3,-123.58262496103497
4,-145.5506015353814
5,-163.9354131877816
6,-182.36379117005393
7,-202.96350258248015
8,-224.64032003121707
9,-247.773880595745
10,-273.8387943568354
11,-299.96139669072403
12,-327.46731576194526
13,-354.5464300680786
14,-382.71582363917855
15,-411.91657544606994
16,-439.0306264092965
17,-469.9698416495595
18,-502.96399135602456
19,-535.6393468770286
20,-570.8479623234889
21,-609.9161525710014
22,-650.0745041388827
23,-695.2630659813891
24,-744.4947759936579
25,-792.6972744417919
26,-845.3725210732812
27,-904.1763046912338
28,-963.0245721018662
29,-1027.0345167491982
30,-1099.9126023877159
31,-1168.1627238001718
32,-1242.9488863833126
33,-1323.8136375375536
34,-1405.331664168808
35,-1498.1919112409134
36,-1603.7590651582714
37,-1706.6622436076586
38,-1824.5614155805
39,-1953.1393326227035
40,-2085.821313085034
41,-2232.0567397274717
42,-2386.6751044744888
43,-2548.2192531542264
44,-2720.8026785298694
45,-2911.4687334344067
46,-3106.3972933207615
47,-3321.444423371066
48,-3552.925843788388
49,-3782.5053515984573
50,-4030.5797434599317
51,-4301.830556032286
52,-4560.743164661922
53,-4834.667606793277
54,-5130.374097708017
55,-5416.3420378416795
56,-5723.65585346365
57,-6057.890052390543
58,-6385.38995433677
59,-6741.7331325828045
60,-7131.267199069062
61,-7516.889329226326
62,-7938.50747073706
63,-8401.335259687998
64,-8860.417299704577
65,-9364.249481998304
66,-9917.683065800058
67,-10466.379424065504
68,-11070.421746082608
69,-11735.947491292714
70,-12396.155091394101
71,-13121.232300178817
72,-13920.93575155206
73,-14711.491842864723
74,-15586.626411666788
75,-16555.859143905665
76,-17528.777276065353
77,-18594.37530336109
78,-19773.68404610326
79,-20948.19158316729
80,-22251.496571048818
81,-23552.96169368174
82,-24962.573747785365
83,-26513.764550876716
84,-28230.7739964774
85,-29911.014717534177
86,-31783.782127848808
87,-33829.35459833724
88,-35887.541214827834
89,-38184.21673390469
90,-40430.26375891195
91,-42955.31308060082
92,-45711.40514720316
