iteration,value
0,-7.813428243286387
1,-33.11694955332835
2,-50.54037482566674
3,-65.71600430018954
4,-76.70957016167698
5,-85.91070400528967
6,-95.13404238963848
7,-105.44744374375256
8,-116.3024796142439
9,-127.89072441632372
10,-140.9503551237729
11,-154.04142311139
12,-167.8269325030392
13,-181.40063267209675
14,-195.5215649181975
15,-210.16323305224444
16,-223.76357176200383
17,-239.28557327156426
18,-255.8429920291477
19,-272.2425602388432
20,-289.91605699857615
21,-309.53533821492766
22,-329.7049497231214
23,-352.40453100726575
24,-377.15139993342893
25,-401.39363047848934
26,-427.8980529397396
27,-457.5001677917913
28,-487.13040987929963
29,-519.3551770132927
30,-556.0387594910088
31,-590.4077065956874
32,-628.0628204013337
33,-668.8031271491426
34,-709.8659603731184
35,-756.696914186841
36,-809.9731545849589
37,-861.9666647591104
38,-921.6037317396424
39,-986.7230348422961
40,-1053.9758258894706
41,-1128.0933528006663
42,-1206.5299365106098
43,-1288.6087520639935
44,-1376.2355541476763
45,-1473.3063168641556
46,-1572.7546358225327
47,-1682.7921383302626
48,-1801.583083006744
49,-1919.5857264825645
50,-2047.0112319641082
51,-2184.194055239675
52,-2316.830382381899
53,-2456.707916737751
54,-2608.6246321308854
55,-2755.0138131712165
56,-2915.871061588228
57,-3091.4127923078718
58,-3262.9122435531276
59,-3448.677277805784
60,-3651.373808985834
61,-3852.8539321763014
62,-4072.254449801893
63,-4313.026533784019
64,-4553.087318571295
65,-4815.847473368312
66,-5103.847650087179
67,-5389.556355889159
68,-5703.583409131605
69,-6049.338056515615
70,-6392.094134808447
71,-6768.556174941743
72,-7183.261810830666
73,-7594.643633649545
74,-8050.152780993349
75,-8562.545814010324
76,-9083.188042235472
77,-9654.571973637174
78,-10283.014007136739
79,-10904.575048811475
80,-11589.865551146535
81,-12269.015159396558
82,-13018.158942917982
83,-13844.294541390866
84,-14754.600640713139
85,-15656.722505163008
86,-16651.815754807103
87,-17749.504322876517
88,-18861.882665949102
89,-20086.723099491963
90,-21299.46840277598
91,-22640.01458380491
92,-24115.011595073513
93,-25569.01003299194
94,-27186.632876343152
95,-28945.72434270765
96,-30684.129762954613
97,-32557.32740578808
98,-34366.08605559172
99,-36386.527315463594
100,-38575.58802741076
101,-40750.653246284746
102,-43165.1370381334
103,-45882.580664338195
104,-48564.96789517069
105,-51482.35872770191
106,-54408.19085538586
107,-57637.806775250894
108,-60867.97730640276
109,-64369.42830168494
110,-68248.77907472882
111,-72137.36917538579
112,-76417.32438801645
113,-80804.48545048987
114,-85866.77755933309
115,-90925.36683261328
116,-96470.90692248676
117,-102544.194014643
118,-109154.21134238606
119,-115695.78527822127
