iteration,value
0,15.764244325940535
1,-21.962833715516744
2,-31.61094880009036
3,-62.96281200840954
4,-74.79382824890801
5,-78.42160662092152
6,-47.86250705151005
7,31.362913272731294
8,-34.73351132881387
9,-18.90627051442818
10,-37.41576764878616
11,-44.78915182799632
12,-63.386809958003106
13,-71.64274828948216
14,-83.69746410555413
15,-86.03254145709661
16,-86.37479834567996
17,-88.88755766719414
18,-91.61470991083485
19,-92.69559548744367
20,-91.0325362611945
21,-93.50323241002806
22,-90.78396158508993
23,-94.09089182848876
24,-94.59118912686702
25,-96.68071607493997
26,-96.44433710716955
27,-95.27895746809182
28,-93.5812535580296
29,-92.99601305112958
30,-93.72354346918874
31,-95.78571756588741
32,-95.26362677532947
33,-95.6716728348756
34,-94.25412777931484
35,-95.52435498905322
36,-95.11907622080982
37,-93.5643843338676
38,-92.17968064581214
39,-94.34732079276014
40,-92.98542407688201
41,-93.37509368974028
42,-93.13234324874631
43,-93.61934709448296
44,-93.50190175699215
45,-96.38998715955884
46,-95.64306037596127
47,-95.69956589376913
48,-93.49226976656045
49,-95.04698221792329
50,-94.80993513147847
51,-96.55109790395426
52,-95.32429700345118
53,-96.318320608228
54,-94.81256077455018
55,-94.96881230059151
56,-96.50466394830498
57,-97.21967881663612
58,-95.65464175802265
59,-95.96720781071049
60,-98.04010209389703
61,-98.69564734388656
62,-97.3064040200215
63,-99.11901952568839
64,-98.91411440752427
65,-97.9305849260459
66,-98.94371418802585
67,-98.24289800868645
68,-97.47255093610529
69,-98.32094340023936
70,-97.46301931289854
71,-98.94091255786749
72,-98.77520526586424
73,-97.90228708810001
74,-96.01038007139866
75,-97.47558614516886
76,-96.73716765984383
77,-95.49950594163893
78,-96.72581967533749
79,-95.43580699529599
80,-91.3235216848839
81,-91.33156807895196
82,-93.38184262045071
83,-93.37130416521418
84,-95.57774628872332
85,-94.94050800169974
86,-95.22841959440993
87,-94.08290970379187
88,-93.49974668710527
89,-93.02197793456764
90,-93.63250615470203
91,-91.92785931873296
92,-90.99704173881054
93,-89.43113929230032
94,-89.5447428951066
95,-87.29492345552443
96,-88.56930265211547
97,-78.34773544745404
98,-58.975419414628895
99,-83.2050632786686
100,2.40349767454314
101,52.84234140132975
102,-75.54435695460964
103,-82.81335159431733
104,-1.4881006708005837
105,-51.94907963974208
106,-23.401311952792838
107,-5.638122208173518
108,-10.74910210296988
109,-23.140388841668752
110,7.185318006073936
111,-29.297772699540293
112,-6.835661796774158
