iteration,value
0,1.975431848605919e+30
1,3.5111571545957e+119
2,3.06753657374e+117
3,2.926254264230219e+117
4,2.7680898990415217e+117
5,2.5923272220134635e+117
6,2.3998351359358602e+117
7,2.1960989213406633e+117
8,1.9802033116599993e+117
9,1.7675281003966782e+117
10,1.5479344141152568e+117
11,1.3399796996393963e+117
12,1.1410610131045256e+117
13,9.653709309336499e+116
14,7.727911418281438e+116
15,6.517108513773466e+116
16,5.280930432059454e+116
17,4.437619801247796e+116
18,3.612684489371211e+116
19,2.9031871384593852e+116
20,2.5046631255500458e+116
21,2.0675584945729757e+116
22,1.6872332706580756e+116
23,1.2096108769235384e+116
24,1.0887584047803452e+116
25,8.536635420611489e+115
26,4.069522896369066e+115
27,6.65704773713736e+213
28,1.5210958988466845e+181
29,1.5210958988466845e+181
