iteration,value
0,162754.7119526021
1,19272448.881933503
2,118504.1299527836
3,84453.67319351352
4,54286.521581357774
5,39206.99529340183
6,30443.307939428538
7,24852.85815802985
8,21053.483982666716
9,18347.846815455818
10,16348.676467989655
11,14823.307694635225
12,13632.466993806223
13,12678.283127832023
14,11896.282929998843
15,11244.190840893581
16,10690.852910886017
17,10209.195581537324
18,9783.449725105062
19,9398.911282191715
20,9045.450251947288
21,8716.84929084164
22,8407.079318759777
23,8112.72422058102
24,7831.898576671395
25,7560.10145092676
26,7297.969105160071
27,7045.064457058305
28,6798.040817644283
29,6557.7640117219635
30,6322.136103307378
31,6091.713221175784
32,5863.643947121533
33,5640.724951451007
34,5421.71876721211
35,5206.127022684547
36,4997.244845375294
37,4791.495911051274
38,4589.455562155231
39,4391.282986469059
40,4199.722160000033
41,4014.4033005109736
42,3832.002422044914
43,3655.692778590763
44,3485.4524480737027
45,3319.369546968083
46,3160.9340880325544
47,3007.9549803925092
48,2861.851572999055
49,2702.65120392833
50,2554.9234640548502
51,2413.984028151482
52,2281.3397432205024
53,2140.681781124067
54,2012.9151544784352
55,1894.0101843711716
56,1783.3183820435715
57,1668.1374499930891
58,1555.0841887368886
59,1448.1597360494864
60,1365.9555085534082
61,1281.8963024853613
62,1191.2198399495478
63,1109.865413886457
64,1036.604375192366
65,955.5254971208334
66,879.0134013075802
67,804.3513256113811
68,730.669996533761
69,659.852723181826
70,584.9314610852167
71,490.2853315256973
72,419.29141613385684
73,365.00969523804577
74,315.9955896500383
75,264.5209470943408
76,222.532606256966
77,192.51976632135853
78,167.06074097160385
79,149.947446928614
80,135.44140030446673
81,123.89429791790583
82,115.8725109034192
83,110.21961510380338
84,106.28751823205043
85,103.59844063122632
86,101.74010393762592
87,100.46299212301128
88,99.59264628316038
89,99.00082436675893
90,98.59793820458724
91,98.32485202728871
92,98.13907309839665
93,98.0121138033564
94,97.92484639060713
95,97.86455089460642
96,97.82251785852459
97,97.79279798290793
98,97.77155847406031
99,97.75611532600202
100,97.74459529490629
101,97.73578932959336
102,97.7288892190986
103,97.72332729896988
104,97.71820757823454
105,97.71339997678304
106,97.70886846269822
107,97.7045230679606
108,97.70023766141023
109,97.69585733964273
110,97.69139159247304
111,97.68673797790868
112,97.68180355135624
113,97.67664550527732
114,97.67123737263525
115,97.66544044321678
116,97.65897388024958
117,97.65276688249102
118,97.64566397889706
119,97.63878709876865
120,97.63080199098815
121,97.6231003103883
122,97.6150594398035
123,97.60599076120319
124,97.59724128466581
125,97.5880630945594
126,97.57876940064398
127,97.56863891486762
128,97.55953656071735
129,97.5474098846433
130,97.53815619631051
131,97.52537236126047
132,97.51621100506384
133,97.50198569717092
134,97.4927994490531
135,97.47799580712108
136,97.4690355787244
137,97.45237638843278
138,97.44426334195795
139,97.42562178735193
140,97.41710639591021
141,97.39636009154029
142,97.38829623668737
143,97.36959427853493
144,97.36188483030621
145,97.33660947736863
146,97.32780715058175
147,97.31133751828446
148,97.3010178698165
149,97.28049180001102
150,97.26877249359767
151,97.24693739195104
152,97.24038344254495
153,97.2084399698689
154,97.1914408724536
155,97.19107430910337
156,97.17117381014039
157,97.16098446406954
158,97.13864341684571
159,97.12484212655055
160,97.10499052370513
161,97.09112663858762
162,97.0605544371515
163,97.05349673976865
164,97.0216890041328
165,97.00454956836494
166,97.00804328333219
167,96.99846313871399
168,96.96862172467974
169,96.97544454417313
170,96.98787668615283
171,96.95783221068653
172,96.96413421854601
173,96.96368225236805
174,96.94411432225101
175,96.94353970589756
176,96.93211360688618
177,96.92364876123659
178,96.91515381554476
179,96.90184250757386
180,96.88798764983213
181,96.87082300566962
182,96.85168224994807
183,96.83214334367926
184,96.80886038882835
185,96.78506703458518
186,96.75739841147549
187,96.74120347857938
188,96.70372154123342
189,96.71941986283042
190,96.99638040338982
191,96.8762694211743
192,96.79979946658287
193,96.78813444138318
194,96.77495678437191
195,96.80121402503147
196,96.81675219209785
197,96.768682728936
198,96.78659795516292
199,96.79320148138012
200,96.76071249023957
201,96.76831229591649
202,96.76379575852185
203,96.74194614983023
204,96.74712081131271
205,96.74721599368743
206,96.73172182512667
207,96.7341434074595
208,96.72863886545149
209,96.7144574931764
210,96.71755695393715
211,96.71678166166132
