iteration,value
0,184.6908160118296
1,13397.350808491632
2,2359.9207659269455
3,-283.4281292836299
4,-2561.6367670068935
5,-3889.5711682359397
6,-4369.323725674379
7,-4511.244100427938
8,-4560.22990199621
9,-4581.831565974764
10,-4593.230984690541
11,-4600.090614542267
12,-4604.640754504863
13,-4607.868740492958
14,-4610.241025699304
15,-4612.060099260101
16,-4613.488705913308
17,-4614.622018020905
18,-4615.537616663773
19,-4616.298443477429
20,-4616.93170389686
21,-4617.4834343030525
22,-4617.9587337479015
23,-4618.375332714654
24,-4618.747615161882
25,-4619.08960508814
26,-4619.397316147918
27,-4619.689745728324
28,-4619.961599828855
29,-4620.223004758945
30,-4620.468024784331
31,-4620.706004776709
32,-4620.923826673179
33,-4621.136161577125
34,-4621.342747992714
35,-4621.546068312512
36,-4621.749262469863
37,-4621.954347303416
38,-4622.158543700323
39,-4622.360127377917
40,-4622.560580190844
41,-4622.763379920054
42,-4622.951244298917
43,-4623.138710055016
44,-4623.324420501951
45,-4623.511477566074
46,-4623.697276346191
47,-4623.8863163394135
48,-4624.075851524669
49,-4624.264951396836
50,-4624.4575413290195
51,-4624.650202366062
52,-4624.8315414140425
53,-4625.014105919877
54,-4625.197132099531
55,-4625.381800734378
56,-4625.567095673256
57,-4625.752336977294
58,-4625.937239283624
59,-4626.110323129144
60,-4626.27076124326
61,-4626.417783277624
62,-4626.564937571581
63,-4626.7239719018135
64,-4626.892216284333
65,-4627.0683411724
66,-4627.2439354270355
67,-4627.412335644939
68,-4627.5577968181
69,-4627.710117954938
70,-4627.833651615725
71,-4627.956935205705
72,-4628.053121479384
73,-4628.138850147317
74,-4628.213083564533
75,-4628.285686899453
76,-4628.363180152125
77,-4628.444351809905
78,-4628.527757758197
79,-4628.611033420486
80,-4628.691934135259
81,-4628.763675443584
82,-4628.827837691242
83,-4628.882852036199
84,-4628.931189593282
85,-4628.975049366864
86,-4629.010737590399
87,-4629.041570936175
88,-4629.067348197446
89,-4629.092066819819
90,-4629.11576186248
91,-4629.140521806057
92,-4629.165760090045
93,-4629.190913564468
94,-4629.213944346768
95,-4629.234608338936
96,-4629.253513677157
97,-4629.270518767392
98,-4629.285230136558
99,-4629.297685161541
100,-4629.308395370645
101,-4629.317604466781
102,-4629.326391292561
103,-4629.334805390829
104,-4629.342840317116
105,-4629.350474038056
106,-4629.357709893603
107,-4629.364572775572
108,-4629.371078851378
109,-4629.377247752595
110,-4629.383057189274
111,-4629.388567867381
112,-4629.393770022006
113,-4629.3986590615295
114,-4629.403292299892
115,-4629.407610880232
116,-4629.411712505318
117,-4629.415608496215
118,-4629.4192687027835
119,-4629.422687343898
120,-4629.425953667248
121,-4629.428783513989
122,-4629.4312655710455
123,-4629.433457304155
124,-4629.435586466552
125,-4629.437673421917
126,-4629.439889215641
127,-4629.442196581387
128,-4629.44453195023
129,-4629.446772880454
130,-4629.448723182749
131,-4629.450454415442
132,-4629.452000388691
