iteration,value
0,8.833932422515595e+22
1,9.643589649288527e+20
2,1.0032842007499386e+20
3,1123387155927252.4
4,1118336068268556.1
5,1112532407897975.2
6,1105889550483622.2
7,1098314785903437.2
8,1089709933827524.8
9,1079972300484142.1
10,1068996042704416.5
11,1056674002634351.5
12,1042900067355416.5
13,1027572089950380.1
14,1010595380319576.4
15,991886733878520.0
16,971378913864489.1
17,949025439853465.1
18,924805465179991.4
19,898728456103114.5
20,870838325497436.9
21,841216635461274.8
22,809984478995540.9
23,777302691384159.0
24,743370132769111.1
25,708419922676362.8
26,672713683465997.5
27,636534042305072.2
28,600175823314429.0
29,563936504599715.8
30,528106595131428.75
31,492960590219781.3
32,458749091432617.9
33,425692540466576.06
34,424458190213508.7
35,423052986430439.75
36,421456587887743.06
37,419646811950300.75
38,417599605227695.3
39,415289055551610.4
40,412687457699585.9
41,409765447003703.25
42,406492216438151.94
43,402835833716477.3
44,402629165417799.56
45,402390448830373.7
46,402115254358463.75
47,401798597375198.9
48,401434875703551.25
49,401017801987209.75
50,400540330964991.06
51,399994581840378.56
52,399371756168788.75
53,398662051982340.3
54,397854575249531.5
55,396937250239909.7
56,395896730947593.75
57,394718316435826.7
58,394631226137659.7
59,393081618787638.2
60,391336350005137.5
61,389374340063030.4
62,389231826980029.8
63,386686541692742.8
64,383844649002146.5
65,383641008726131.5
66,379995686958979.9
67,375960070345290.4
68,371505941450512.44
69,371192573441775.2
70,365577417617800.9
71,359452488943722.94
72,352799277482660.56
73,352340810057678.4
74,344135599897645.75
75,335366992945158.06
76,326047679803905.25
77,325420951783231.56
78,314247183137168.25
79,302628240924719.0
80,290626922517919.9
81,278315445510654.16
82,277515892539284.3
83,263378706973951.03
84,249281809773998.22
85,235324208016766.1
86,234446489312796.3
87,233460226418255.66
88,232353875695004.7
89,231115065141215.97
90,209763433705828.03
91,208522538517913.38
92,187284266400457.56
93,168746742814091.2
94,152518089883364.72
95,151594703840935.5
96,135867155047087.53
97,122421557075327.69
98,121670800361753.48
99,108954248045066.53
100,98287792851460.03
101,89265303722605.69
102,88766657961234.64
103,80354081734693.0
104,73358596503113.69
105,72976952774161.53
106,72558086018129.47
107,65618099317440.67
108,65255252330571.66
109,64859467496990.19
110,64429007161422.95
111,57524069563241.06
112,57186408902724.29
113,56820332427323.78
114,56422993095494.28
115,50000551212092.11
116,49704638976852.805
117,49369166507066.68
118,48991938091967.49
119,48571256378938.555
120,48534354567143.39
121,47988482936564.11
122,47398253081328.6
123,47348359729494.91
124,46617466610401.875
125,45853695070712.84
126,45063357248049.27
127,44999529610681.53
128,44078548619097.72
129,44006184205384.2
130,42973507958516.97
131,41977989846274.7
132,41902533821276.04
133,41818052405275.37
134,40642915918135.6
135,40558091774047.16
136,40464074550913.59
