iteration,value
0,38475.93650546165
1,566204.7102737555
2,20283.465109822275
3,9913.801801935808
4,6146.328154568764
5,4486.962371843707
6,3501.233755905483
7,2833.7904366277476
8,2349.460175017102
9,1983.7670905271805
10,1700.068471319362
11,1474.5655258353804
12,1292.651317621165
13,1143.0047660969537
14,1018.7615390644279
15,914.1644672679759
16,824.7382240753948
17,748.7627920553855
18,681.8998455036775
19,623.9124987265538
20,572.430759297167
21,526.7113580852291
22,485.6735963050127
23,448.98561388895365
24,415.74219400990853
25,385.2859080107582
26,357.6185658000223
27,332.44139833370485
28,309.8850586836277
29,289.94277111822174
30,270.6026934926288
31,254.91534134253303
32,237.49553218468185
33,221.08709544275317
34,207.83988658401094
35,199.75622508625517
36,185.88241145466162
37,176.82577173396425
38,170.62625881489066
39,168.03687177170116
40,156.3075747291731
41,150.4727871174506
42,143.908267120723
43,138.00870285753444
44,133.46938743432665
45,130.27287620579548
46,124.3648185036003
47,120.65737630692874
48,117.03753015260838
49,114.34412232876942
50,112.22740653349187
51,110.22962517010586
52,108.36192189573373
53,105.7529095685163
54,104.04942131576468
55,102.86911966534598
56,101.89444557036856
57,100.95497545539988
58,100.28281331597002
59,99.70116926394356
60,99.33638980377643
61,99.04143111559596
62,98.8463078698009
63,98.6933313370667
64,98.60750174077648
65,98.49902266454392
66,98.42723839585945
67,98.37721289334296
68,98.33031052526803
69,98.2995161086073
70,98.27306179669768
71,98.25181330287633
72,98.23419826779757
73,98.22329334892187
74,98.21744298588833
75,98.21171680227975
76,98.2058788500954
77,98.20108038488188
78,98.19617028181413
79,98.19354858874422
80,98.18941172285632
81,98.18784401679939
82,98.1852633609668
83,98.18350248247144
84,98.18126295743951
85,98.1786148517313
86,98.17608946939983
87,98.17393961814103
88,98.17164424939023
89,98.16895093002013
90,98.16658137818598
91,98.16429778995568
92,98.1616619725044
93,98.15891193052448
94,98.1565092479982
95,98.15324077737175
96,98.15053143768642
97,98.14766715058957
98,98.14482712969922
99,98.14169940170603
100,98.1382425281136
101,98.13445050963995
102,98.1311576794963
103,98.12766373820341
104,98.12486613154772
105,98.12215354226095
106,98.11887435892974
107,98.11556999343375
108,98.11237392080942
109,98.10910309091037
110,98.10570958893278
111,98.10225748035194
112,98.0987464291711
113,98.09519016428334
114,98.0915774624745
115,98.08792461020752
116,98.08421827855396
117,98.08047736828807
118,98.07668835804255
119,98.07286853825521
120,98.06900501981673
121,98.06511378502401
122,98.0611826298044
123,98.05722663022777
124,98.05323377768354
125,98.04921889064589
126,98.04516962149147
127,98.04110118606407
128,98.03700059635791
129,98.03312037883131
130,98.02919167404757
131,98.02522421054027
132,98.02114638035896
133,98.01674081942114
134,98.0120166101405
135,98.00716077725316
136,98.00298102675713
137,97.9990809833644
138,97.99523237582483
139,97.99125093416454
140,97.98715089262907
141,97.98335169274326
142,97.97932682291305
143,97.97561399192325
144,97.97207164809147
145,97.96851885594639
146,97.96446774441549
147,97.96006848656347
148,97.95526582976794
149,97.95013525933888
150,97.94470648325832
151,97.93918741998105
152,97.93444622113199
153,97.93028572563634
154,97.92633446410146
155,97.92215313750125
156,97.91763830803251
157,97.91322330247117
158,97.90837726427662
159,97.90321731226977
160,97.89769950345713
161,97.89200095837178
162,97.88655098796768
163,97.88174752311583
164,97.87836129965397
165,97.87474238195523
166,97.86991809183695
167,97.86525885977426
168,97.86053603508643
169,97.85552816339627
170,97.85005312378905
171,97.84441518398611
172,97.83921446526767
173,97.83432694916907
174,97.82989694502308
175,97.82549050236003
176,97.82106530371567
177,97.8169478891129
178,97.81257297210823
179,97.80783527890816
180,97.80253898406002
