iteration,value
0,1209.8869174258418
1,1129.1715690435751
2,1081.5780260404294
3,1044.7911865637518
4,1009.7507650238316
5,985.4632799983456
6,969.8155229652524
7,952.6868353784324
8,937.6770284544396
9,923.8707475182949
10,915.5199048813591
11,906.2848107661546
12,898.2103044189367
13,888.9272179774775
14,882.3689657319195
15,875.3561286993513
16,868.85928375834
17,862.5022274371438
18,855.9162177026914
19,851.2292262374747
20,845.3112256969858
21,841.0700566184453
22,836.1777866285047
23,831.0650429434105
24,827.1829497168068
25,823.5212190294648
26,820.0383066793866
27,816.3642072203826
28,813.1192423044839
29,810.0288335263729
30,806.1391726434424
31,801.9310505509028
32,798.365655679139
33,794.8636993650641
34,792.0553105107945
35,789.4803066800232
36,786.5494058092701
37,783.5289849072952
38,780.5800670552167
39,778.2462769057578
40,775.9662831300843
41,773.2070757330164
42,770.5974054963764
43,768.5337547951021
44,765.7558960512405
45,763.0781911915261
46,760.9860682838677
47,758.2496609442768
48,755.5544158482811
49,753.3566867225016
50,753.3142844982074
51,753.2509966762985
52,753.1769141650551
53,753.1021473506053
54,752.9489256000645
55,752.8413227848507
56,752.6682134509176
57,752.4795474662635
58,752.2515558802919
59,752.022455543927
60,751.7555027426203
61,751.4644281914118
62,751.1503705236712
63,750.8567994941253
64,750.5750526616947
65,750.1901408970306
66,749.899383313751
67,749.5622456977815
68,749.1824075621464
69,748.7617081547396
70,748.3948267741987
71,748.0017785780436
72,747.6460330506161
73,747.2634395079133
74,746.8474929121961
75,746.4033935443283
76,745.9961337838592
77,745.5867270005451
78,745.1210039782687
79,744.6889573414627
80,744.2142441656607
81,743.6755437072478
82,743.1918876345595
83,742.6495483135477
84,742.1919762031556
85,741.6739000485662
86,741.2183918795328
87,740.7805996078184
88,740.2703108903495
89,739.7711628554263
90,739.2786577624763
91,738.7042364529854
92,738.0831972771705
93,737.6256900324453
94,737.1441673203598
95,736.506125292914
96,735.9379596602491
97,735.286183750203
98,734.719357267485
99,734.0114616972081
100,733.2835314993047
101,732.6180698182269
102,731.900165454153
103,731.3462637272547
104,730.8244939890981
105,730.2987653180255
106,729.8102143075282
107,729.319196659483
108,728.942953001307
109,728.5501999642137
110,728.094013992458
111,727.6978081237384
112,727.2964134217557
113,726.9310210715313
114,726.582817308425
115,726.2155451345915
116,725.8650254613284
117,725.5106939523372
118,725.2118411405849
119,724.9172891560894
120,724.6550476576464
121,724.2303418640893
122,723.7970318666362
123,723.3148034708368
124,722.9160784691716
125,722.5143256596818
126,722.1700130724957
127,721.8357236704435
128,721.4685342145867
129,721.0545283041541
130,720.6676686328641
131,720.2200966858305
132,719.7457370483554
133,719.2991096804793
134,718.9034104449214
135,718.5217809800574
136,718.1053693376177
137,717.6966097003907
138,717.2505203424893
139,716.7763968904621
140,716.2968942881658
141,715.8858733373859
142,715.4645903184303
143,715.0710733239923
