iteration,value
0,214.96598399342153
1,1676.7842363181414
2,353.2425447067158
3,79.82053177090258
4,18.086549467101737
5,6.381004640438561
6,3.4830525560103167
7,2.5288794560691135
8,2.0946342878539084
9,1.8334768126450918
10,1.6439616122132559
11,1.490837663702398
12,1.3601118131581145
13,1.2455324774735868
14,1.1439210344595934
15,1.0533743031428835
16,0.972540680354218
17,0.9003202905689341
18,0.8357454071484443
19,0.7779377237168672
20,0.7260966817008372
21,0.6794985131186663
22,0.6374967738303784
23,0.5995211917790537
24,0.5650742419389287
25,0.5337256641358807
26,0.5051058162223259
27,0.4788983805715651
28,0.4548331305638536
29,0.4326790598376502
30,0.4122381673954722
31,0.3933400198107757
32,0.375837072130456
33,0.3596007978482841
34,0.3445184362610437
35,0.3304904158132329
36,0.31742818900803305
37,0.30406341776921886
38,0.29180104741788065
39,0.280517017691709
40,0.27010577346650105
41,0.26047675324634184
42,0.2515516086887685
43,0.2424594153643332
44,0.23413976115826093
45,0.2264971149918244
46,0.21945163518496652
47,0.21293599463188756
48,0.20689290963605964
49,0.2012732962478656
50,0.19552883009205885
51,0.19024857849494695
52,0.18537444870440153
53,0.18085816795741194
54,0.17665921070928892
55,0.17274327128606526
56,0.16908105963502273
57,0.16531578596841795
58,0.16183216789205576
59,0.15859543023113745
60,0.1555766893629915
61,0.15275172433485065
62,0.15010003140004918
63,0.14782650599491728
64,0.14543784209102667
65,0.14318230821177907
66,0.14104760859646226
67,0.1392040573984517
68,0.13725404261637747
69,0.135400543504872
70,0.13346415272863327
71,0.13180484862494796
72,0.13021718149795514
73,0.12854783578713622
74,0.12710907773544478
75,0.12559020775480756
76,0.12414776842430984
77,0.12289712449108056
78,0.12156947134301857
79,0.12030192896411959
80,0.11908931705693371
81,0.11792711392830081
82,0.11691140992766677
83,0.11582510908575337
84,0.11478054548895157
85,0.11367662953965228
86,0.11271959317774813
87,0.11179427406103151
88,0.1108111768187931
89,0.10995487829249856
90,0.10904206852235153
91,0.10816637063728901
92,0.10732450108212374
93,0.10651361881209301
94,0.10580142065193561
95,0.10503625400587623
96,0.1042967842365324
97,0.10351135623346809
98,0.10282675474314845
99,0.10209659320931648
100,0.10139532680652424
101,0.10078056402042739
102,0.10012133872494282
103,0.09948505168866115
104,0.09886977471749332
105,0.09827383464250822
106,0.09763942777449788
107,0.09708503394380975
108,0.09649237588863879
109,0.09597263044885261
110,0.09541515600680248
111,0.09487672652426407
112,0.09435564212889037
113,0.09385043934855622
114,0.09340387639068062
115,0.0929212667999124
116,0.09245186622377372
117,0.09195005982082625
118,0.09151001116962101
119,0.09103876668795985
120,0.09058349013248268
121,0.09018190229828438
122,0.08974876213467252
123,0.0893286663347169
124,0.08892005191319327
125,0.08852210450089672
126,0.08816905678333016
127,0.08778597685891411
128,0.08741195743066148
129,0.08701059694255298
130,0.0866573745379658
131,0.08631164174134597
132,0.08600348372995817
133,0.08572580065608386
134,0.08547330873001646
135,0.08521840311409103
136,0.08493544815358217
137,0.08462523123045675
138,0.08428936065429134
139,0.08396199755932572
140,0.08364249174093817
141,0.08333026715645307
142,0.08305218544902743
143,0.08280172871174811
144,0.08257414170187066
145,0.08236583259144478
146,0.08215433405196797
147,0.0819183197526168
148,0.08165811443982895
149,0.08137504014268013
150,0.08107090660699173
151,0.08074771268301596
152,0.08043742627751806
153,0.08016497889040694
154,0.07992219161666354
155,0.07970317789223436
156,0.07950390589844082
157,0.07932150180061931
158,0.07915358969155296
159,0.07899810664303322
160,0.0788384021063883
161,0.07865802132713014
162,0.07845667450568376
163,0.07823460377589996
164,0.07799306412025137
165,0.07773288958536195
166,0.07745589108317143
167,0.07716430488947404
168,0.07686095024721427
169,0.07657495272131978
170,0.07630407800688764
171,0.07606923338395527
172,0.07586142093366544
173,0.07567304475899385
174,0.07549976017531605
175,0.0753405594215322
176,0.07519497488487413
177,0.07506137662219475
178,0.07493769656446181
179,0.07482232157556476
180,0.07470289342512294
181,0.07456689929541283
182,0.07441379447422071
183,0.0742435725931925
184,0.07405640163118077
185,0.07385314016305453
186,0.07363497577156808
187,0.07340317796957309
188,0.0731600198907093
189,0.0729065949806759
190,0.07266725362745793
191,0.07243976486125431
192,0.07222271359849747
193,0.07201540183523425
194,0.0718342124165943
195,0.07167223156992335
196,0.07152413294163062
197,0.07138760562645016
198,0.07126232979576778
199,0.07114763400372433
200,0.0710419702480364
201,0.070943772761331
202,0.07084239569613762
203,0.07072724044916527
204,0.0705979644140456
205,0.07045440114906054
206,0.07029669723848933
207,0.07012546488786511
208,0.06994203368241117
209,0.06974716196603294
210,0.06954226235662973
211,0.06932886404245897
212,0.06912765756984063
213,0.06893771863569247
214,0.06876048284337122
215,0.06861061888007632
216,0.06847758938315684
217,0.06834951921398776
218,0.06822296449858302
219,0.06810384651386824
220,0.06799736036342098
221,0.06790266723915137
222,0.06781639984535703
223,0.06773620123493128
224,0.0676531138512053
225,0.06756718633706922
226,0.06746948070824055
227,0.06735968806811511
228,0.06723753173540388
229,0.06710344122277012
230,0.06695766197710559
231,0.06680091976660053
232,0.0666341903165849
233,0.06645874334477728
234,0.06627562111850659
235,0.06608611066902222
236,0.06590821661711833
237,0.06574072589136712
238,0.06558461904536758
239,0.0654534297349684
240,0.06533874651855281
241,0.06522929511458875
242,0.065119835511488
243,0.06501490863167425
244,0.06492049055872413
245,0.06483702577142758
246,0.0647615591854548
247,0.06469163660648397
248,0.06462606654299154
249,0.06455780749503615
250,0.06447962907565992
251,0.06439111837422024
252,0.06429190147763625
253,0.06418207651495594
254,0.06406189482065744
255,0.06393172219882257
256,0.06379224861612214
257,0.06364445312587902
258,0.06348919016147818
259,0.06332765732436582
260,0.063160670181686
261,0.06300390728628467
262,0.06285583187589339
263,0.06271602189797174
264,0.06258619287695594
265,0.06247744086861373
266,0.06238097920296448
267,0.062286175941790395
268,0.06219003932832265
269,0.06209856937307249
270,0.06201723537018131
271,0.0619456473311764
272,0.06188080771000744
273,0.061820588131729484
274,0.06175814472411322
275,0.06169347620691508
276,0.061619807187658755
277,0.06153679834130361
278,0.061444418825472434
279,0.061342656174326105
280,0.06123194265297643
281,0.061112667315087126
282,0.06098555125953816
283,0.06085159892139541
284,0.06071139601088685
285,0.06056591085319393
286,0.060429090470238096
287,0.06030040399131347
288,0.06018168583825753
289,0.06008399355881542
290,0.05999935426467152
291,0.059915727061231355
292,0.059827688316724886
293,0.05974123421853407
294,0.05966422209057061
295,0.059597617414715746
296,0.05953824215108247
297,0.05948345839944944
298,0.0594320864859582
299,0.05937856288406201
300,0.059317182709202
301,0.059247536899190774
302,0.05916944385636338
303,0.05908279217839074
304,0.058987904527153
305,0.058884968858179405
306,0.05877448799462493
307,0.05865733471371602
308,0.0585339978160092
309,0.0584052860957346
310,0.058272067762551255
311,0.05814697146882762
312,0.0580289143195972
313,0.05791795270904923
314,0.0578165098615706
315,0.0577333678955218
316,0.05765933273270448
317,0.05758308378404552
318,0.05750211010958696
319,0.05742454560683703
320,0.05735702483399911
321,0.057298760778740784
322,0.05724643298969728
323,0.0571979111838456
324,0.0571475881748094
325,0.057095450454944574
326,0.05703603963499899
327,0.05696907840239369
328,0.05689432525319442
329,0.05681184108961726
330,0.0567220171487098
331,0.05662505872583863
332,0.05652150657131383
333,0.05641222995664743
334,0.05629761289913656
335,0.05618862163756871
336,0.05608439828007616
337,0.05598442629210596
338,0.05588867512537498
339,0.05579796862638428
340,0.05571909279643734
341,0.055646739612066926
342,0.05557693015582631
343,0.055510017313190496
344,0.05544851539774916
345,0.05539321776827271
346,0.05534295178958154
347,0.05529636707417609
348,0.055248151309229145
349,0.055198272544412307
350,0.05514151369518186
351,0.05507762977190435
352,0.055006538761705255
353,0.05492831872181276
354,0.05484330027855125
355,0.054751873884344104
356,0.054654411928889195
357,0.05455152818223233
358,0.054443923053665876
359,0.0543420249520436
360,0.05424551395292083
361,0.054155453024710164
362,0.054075954309602096
363,0.054013283524677685
364,0.05394328004806899
365,0.05387861613245424
366,0.053819445004447165
367,0.05375948906381941
368,0.053698803034759095
369,0.05363744909826285
370,0.0535754905937301
371,0.05351298949502787
372,0.05345000497051543
373,0.053386592976342774
374,0.05332280580396525
375,0.05325869219741218
376,0.05319429718552873
377,0.05312966238434187
