iteration,value
0,161338.057707099
1,108776.44601914877
2,60054.78085736326
3,60045.417414872725
4,60059.519245172974
5,102850.56371960076
6,160838.97146501427
7,130640.62567948364
8,139699.12173354774
9,191677.5641564084
10,118365.80031920479
11,56804.78168113224
12,50330.3884560681
13,43593.949701777914
14,72370.86596838642
15,52851.76230119856
16,70285.04230484818
17,99202.81214653906
18,209597.43425951333
19,216662.26853414293
20,368026.7600063358
21,749813.9338410947
22,3483582.371076729
23,9129677.317018017
24,2116501464.1263015
25,5.241406939948268e+17
26,4.1756505429306223e+43
27,1.5107137695838711e+121
28,1.5107137695838711e+121
29,1.5107137695838711e+121
