iteration,value
0,4813.230491121155
1,4646.04175344488
2,4519.486484321612
3,4431.610065015073
4,4324.624867074556
5,4229.974744625995
6,4110.698842587654
7,3992.887590380124
8,3900.44191105133
9,3779.5615143760824
10,3691.444647239208
11,3606.9392408800304
12,3522.4047512999055
13,3426.8683585302965
14,3338.0681373336793
15,3251.24197783747
16,3167.4646624589645
17,3097.3881091151347
18,3005.247692060605
19,2938.8400553374454
20,2872.3894976143033
21,2793.582610320378
22,2701.017409165805
23,2639.2445089418516
24,2564.6002764591194
25,2500.5796596409573
26,2440.016162350805
27,2378.963995042739
28,2316.440277751811
29,2261.041208588022
30,2203.6814123892354
31,2152.323195209798
32,2092.20965470554
33,2033.1431770472693
34,1991.7276296543205
35,1946.0905950374201
36,1899.5840656481798
37,1845.7592642514662
38,1794.9342046309807
39,1745.2448345791133
40,1699.9465783335436
41,1649.2081404447094
42,1596.5086663434213
43,1565.73746458744
44,1526.7860839709128
45,1483.780421255762
46,1454.0431574022932
47,1416.7533366232083
48,1387.173542870524
49,1363.7761574962542
50,1326.9619131813288
51,1293.4300705293497
52,1261.268095075895
53,1238.3344553923343
54,1203.5777726568247
55,1175.2047240584989
56,1158.9706030079235
57,1135.5464565869158
58,1111.3657566288646
59,1086.8869682005263
60,1064.328518537062
61,1038.8993169960052
62,1019.1797665596278
63,998.4342959813168
64,973.8917621836982
65,952.8382895450941
66,938.3088680691908
67,919.637971959741
68,899.3181179118427
69,882.3278799270271
70,861.7087844137205
71,841.4356781326684
72,823.0695289026153
73,806.1948075009692
74,792.172009036529
75,775.6874745892334
76,759.4130028152856
77,747.2957498207869
78,730.6937173550393
79,717.12738803227
80,704.1262577842549
81,689.4664436741641
82,675.4721392986919
83,663.8250367041144
84,652.3222021064074
85,637.8422526604866
86,626.7275862906314
87,617.8695926380497
88,607.374442679892
89,594.8525517413632
90,581.3760355052539
91,568.8880323090532
92,559.6325843508954
93,549.7888087489758
94,539.5589498559099
95,531.1296718413417
96,524.5614124853123
97,515.5959136744972
98,505.87022935612174
99,497.84875777773163
100,490.3555802241072
101,482.03700098491805
102,473.5752778661748
103,466.20436831142626
104,458.98058050424936
105,450.5385976420922
106,442.0368927073085
107,435.01740615512796
108,429.5078501424155
109,423.66929599436713
110,416.71756867652215
111,410.2659825060229
112,404.73294984214044
113,398.92802004221056
114,392.1400397629518
115,386.88014437931815
116,380.83186324541145
117,374.85096878695515
