iteration,value
0,9920.433957170826
1,8355.54063794241
2,7460.4721356369
3,6653.3947134957325
4,5938.106197718459
5,5355.214825302582
6,4767.794556567933
7,4272.151248026503
8,3837.6822350371394
9,3490.904465479556
10,3270.59565041297
11,3061.695004745852
12,2864.5456811649483
13,2618.693164512392
14,2463.800496942011
15,2318.0146515680017
16,2186.679351542212
17,2061.5498668651726
18,1911.7375690530746
19,1831.7540340330074
20,1750.309657426107
21,1662.0140859370051
22,1586.2555381044103
23,1524.0547413254385
24,1450.8477131421346
25,1382.6371216739772
26,1336.1246471228442
27,1283.9547416510243
28,1236.8895594409864
29,1198.3501680358468
30,1155.532664244147
31,1120.1564799228001
32,1084.7662010004983
33,1047.2038815690462
34,1020.0907663386844
35,991.1421715314914
36,968.9855241561178
37,941.338373265256
38,917.4658234857328
39,893.6625507533199
40,869.7567184499558
41,850.4337816201703
42,828.8697731405866
43,814.5486796147691
44,797.4565085074889
45,778.8972676965777
46,768.3014464364484
47,753.0472730502142
48,741.3964723545974
49,731.9067659563691
50,720.4825854412802
51,706.9817875296687
52,696.962374550272
53,688.9489523209195
54,678.7506369068385
55,668.2900121750351
56,662.2855475177703
57,653.8966980133844
58,646.6398210589475
59,637.5000652446065
60,630.9442796611174
61,623.7807377437637
62,617.417137339593
63,611.1660061393784
64,604.2992561872891
65,598.3503902199157
66,593.4402199942341
67,588.2576718958835
68,581.6888909040359
69,577.1975243541835
70,571.4599501871837
71,565.9460212617148
72,561.6242172997809
73,557.6107951647643
74,553.5101089715467
75,549.300572410827
76,545.629507036989
77,542.209413295363
78,538.4476336489698
79,534.861299324348
80,531.5804380307708
81,528.432354917655
82,524.8926114734666
83,522.3654387733452
84,519.9281503128128
85,516.6534142277764
86,513.612023374848
87,511.65850279851304
88,509.3466716507867
89,506.56204907099425
90,503.77470795854055
91,501.0259909837607
92,499.06171615533594
93,496.8418202354451
94,494.62702697904314
95,492.2051884234136
96,490.86973494332517
97,488.6958129847861
98,486.8734333913703
99,484.94994348340117
100,483.3113214695654
101,481.4954495741512
102,479.6189670649421
103,478.0029594568633
104,476.36945062686976
105,474.57216456854997
106,472.64343383305254
107,471.0995172177576
108,469.9340096082527
109,468.8349452741699
110,467.34873233072506
111,466.0737201471934
112,464.85104563631035
113,463.4629228014569
114,461.9406374458963
115,460.82437210608816
116,459.48280255493427
117,458.17771041079914
118,456.9601474323646
119,455.5410140885712
120,454.4034165811266
121,453.3326475222615
122,452.3560895029841
123,451.0351546731795
124,450.0407487030266
125,449.11373224325183
126,448.1268451386607
127,447.0503820140271
128,446.0991831451064
129,445.26713642765037
130,444.17361970894206
131,443.43637004207403
132,442.7256200809935
133,441.93487175439896
134,441.1522831466479
135,440.2645345816538
136,439.631245541107
137,438.7423494657279
138,437.9255045325811
139,437.3877026141878
140,436.696930229872
141,435.8597308847752
142,435.1952773499619
143,434.6893826556452
144,434.0415697152695
145,433.4558212888036
146,432.7376155609609
147,432.1421046299728
148,431.55432835218164
149,431.02260117224057
150,430.45002501341787
151,429.9911162540475
152,429.55384429343377
153,429.02585943892154
154,428.5951489394209
155,427.99381041331236
156,427.4000436157696
157,426.87973598261505
158,426.3208059381973
159,425.9045608209861
160,425.3757703940443
161,424.93386370404437
162,424.492631152477
163,423.9721229379219
164,423.52403824560474
165,423.05844001151036
166,422.6598399717533
167,422.20999887248587
168,421.867515932366
169,421.47866110950076
170,421.11009658611835
171,420.65570694768286
172,420.2703864031356
173,419.9256180675328
174,419.5821984134164
175,419.1653157008475
176,418.80784230161316
177,418.4485362799612
178,418.07570571451356
179,417.70406218906294
180,417.4461882688254
181,417.0896393044135
182,416.60634681260143
183,416.27175876063785
184,415.845455561433
185,415.57370271879205
186,415.1619564693626
187,414.82007818001375
188,414.556662750895
189,414.26504007262645
190,413.98442399165873
191,413.66143656097756
192,413.41063098681235
193,413.1756665040935
194,412.87235135214735
195,412.6256185841729
196,412.3695309696815
197,412.11210770516755
198,411.8142877011345
199,411.6552617119271
200,411.37487720793206
201,411.12326382594495
202,410.85197820868086
203,410.6457246618906
204,410.4089845898576
205,410.18233750398724
206,409.9757386143504
207,409.75326587718473
208,409.56475978619943
209,409.35417658962103
210,409.1379705096451
211,408.91125061152053
212,408.7028281569667
213,408.47594970459215
214,408.2986795128329
215,408.11719076702815
216,407.911635129508
217,407.7152052878749
218,407.50421769766115
219,407.3257897662944
220,407.11907974343717
221,406.92128437719487
222,406.7011081659935
223,406.5220418667906
224,406.3528251780228
225,406.19700670094744
226,406.0291841857754
227,405.8185540880998
228,405.6690922265878
229,405.50981684623355
