iteration,value
0,791.1131100809474
1,788.384751486222
2,786.2008778802458
3,783.7180436644281
4,781.412059942746
5,779.0476515948603
6,776.9238291317399
7,774.9740796151071
8,772.4487111908052
9,769.8323073534248
10,768.0786904056796
11,766.0741827470957
12,764.1227277304183
13,761.8145759269041
14,759.9480622954296
15,758.0746970763801
16,755.8984082049424
17,753.7306517996179
18,751.0893825216361
19,748.8262320525877
20,746.7569082229892
21,744.7992367005124
22,742.4302601087855
23,740.6245708823153
24,738.8076051784453
25,736.3060797190866
26,734.5886944053052
27,733.0330674629778
28,731.3065562378127
29,729.4212324767424
30,727.5523645957048
31,725.3456473933832
32,723.1442129630856
33,721.0562635391616
34,719.2391997263401
35,717.0425091150576
36,715.1755097377736
37,713.0933433960406
38,711.0837755254952
39,708.9515117239707
40,707.1093508310045
41,705.3020864592235
42,703.1238848556023
43,701.3142847705444
44,699.3946582411645
45,696.8443804873226
46,694.8482962652083
47,693.1679731813489
48,691.4158116415911
49,689.6492149975497
50,689.6227759076928
51,689.586098355338
52,689.5150985109123
53,689.4397663185191
54,689.3294113370339
55,689.2253036037982
56,689.0664337830716
57,688.9218784137529
58,688.707005372045
59,688.5031027509696
60,688.2639666223838
61,688.0122027598742
62,687.744729217585
63,687.4295655265454
64,687.1725678672602
65,686.871049848207
66,686.5903254869982
67,686.2711470590866
68,685.9595386267824
69,685.6374424018159
70,685.3277315270624
71,685.0335706338169
72,684.6978840241534
73,684.3749292092349
74,684.0533952834535
75,683.635942506257
76,683.2743020007167
77,682.9038928027259
78,682.4979788383051
79,682.1205683504044
80,681.7044433590223
81,681.28814104637
82,680.9052232999373
83,680.4650919710737
84,680.0386445251252
85,679.5681029091285
86,679.0929805513874
87,678.6682893185714
88,678.1810593555416
89,677.6888221808757
90,677.25081876773
91,676.7772784295117
92,676.2434914965594
93,675.7807317145902
94,675.28602076167
95,674.7642143580582
96,674.2379968012499
97,673.6599674584143
98,673.0623840046214
99,672.4678353521098
100,671.7694133899209
101,671.1416141503478
102,670.4961256150671
103,669.9304215925396
104,669.423046824977
105,668.812382117246
106,668.2731765214121
107,667.7785993444762
108,667.318412542525
109,666.8648959706001
110,666.3937665103265
111,665.9512597586565
112,665.5051888189721
113,665.090130326339
114,664.7043267142411
115,664.3169362706585
116,663.9293387412825
117,663.6436101926673
118,663.3267719588302
119,662.9938699978616
