iteration,value
0,191.82358293448928
1,191.5196171148287
2,191.26650907722507
3,191.01202765560697
4,190.7907635861714
5,190.52976974636388
6,190.2620349986458
7,190.00432341527605
8,189.73476289420043
9,189.45403977671165
10,189.23279820502518
11,189.03878133099948
12,188.78614845005512
13,188.55693367163906
14,188.324297058225
15,188.14964190093158
16,187.84898975530461
17,187.54926246444728
18,187.30881142524328
19,187.02383809375954
20,186.78645437978165
21,186.52167630626823
22,186.22484349206482
23,185.9762550090918
24,185.70221780940457
25,185.45025019742982
26,185.20342628879948
27,185.0360935424204
28,184.74133752265752
29,184.55153961099822
30,184.31073642266338
31,184.10015348473004
32,183.87931446885486
33,183.68500586991146
34,183.4280288220241
35,183.18039078753128
36,183.00065452445634
37,182.77388139116624
38,182.55654119435445
39,182.17908358465922
40,181.959725761586
41,181.7125292919741
42,181.49010481465592
43,181.31165444809136
44,181.05063086771295
45,180.8421121080938
46,180.56951948128574
47,180.3558139079108
48,180.11409425751992
49,179.8535933530852
50,179.65998086173306
51,179.4433088323346
52,179.2096952860567
53,178.96152456159447
54,178.72868141317088
55,178.47044258861771
56,178.2311397906343
57,178.03606138650662
58,177.77570936645247
59,177.54595819552986
60,177.31620434028272
61,177.072487161328
62,176.83536445691183
63,176.65197482835453
64,176.40199654918146
65,176.19602224764995
66,175.97096331762828
67,175.78107220094506
68,175.52849655833631
69,175.32165656789272
70,175.09083821970322
71,174.88830022623705
72,174.66113947062644
73,174.49826332753568
74,174.25256241649492
75,174.06042366200745
76,173.85107020219584
77,173.60801798099274
78,173.36627247540613
79,173.13708835170894
80,172.88612774582734
81,172.65667022895602
82,172.39741670198583
83,172.18974886568515
84,172.01473260480643
85,171.81822075239398
86,171.60101489726347
87,171.4246365350577
88,171.2255612868069
89,170.98133495653138
90,170.76472499412534
91,170.53932179285795
92,170.3790015781198
93,170.18142804031623
94,170.02453544717702
95,169.82184233564163
96,169.65740341154134
97,169.43801096774857
98,169.23823751755043
99,169.03230231425977
100,168.80017696801448
101,168.6359241792575
