iteration,value
0,5353.7775075257105
1,22951758.26332945
2,989537.6926539913
3,498570.45858396357
4,254589.2893494472
5,154078.21497210162
6,101422.35956576298
7,70213.07335195322
8,50250.810338486095
9,36805.759669458625
10,26247.631806462716
11,18123.362218010316
12,12775.218269599012
13,9127.461159173907
14,6164.354506983789
15,3857.194539192478
16,2161.052752213336
17,1211.8803555656689
18,670.8784440597822
19,365.1180351220587
20,164.75396627652978
21,95.28083678950323
22,87.14877866980339
23,89.22777116157052
24,98.79505200227655
25,113.4478511815898
26,131.1164824538778
27,150.0439597612529
28,168.81719621957558
29,186.3630911231699
30,201.90279099118612
31,214.8393197478217
32,224.58469651632657
33,230.8905133176354
34,233.32681462719083
35,230.708717018598
36,223.44966660499762
37,245.03064194618977
38,258.20147876818646
39,265.7812401144678
40,283.5395604323818
41,308.0542947746882
42,315.8589642321431
43,317.03983315249474
44,314.7991949516386
45,312.4593874747988
46,310.41038549002616
47,307.3788359024242
48,306.40881589202706
49,305.3561647625949
50,304.29387648779976
51,301.3577876311152
52,299.01740788419585
53,296.1115796313454
54,293.35408323717104
55,289.64818306020015
56,285.98562430313626
57,283.0709671166025
58,278.4546031029219
59,274.2555632885235
60,271.17102845837036
61,267.9474681490483
62,264.47913152483704
63,259.0627532556725
64,255.3715888760753
65,249.75083755374558
66,245.5389551867891
67,242.16715617333557
68,237.59782633818273
69,234.11971744541492
70,228.60791798951493
71,223.82915045897334
