iteration,value
0,125000639916.24042
1,124975228337.9088
2,124834998451.90659
3,124759312257.34468
4,124703883942.48842
5,124655312366.07022
6,124609022872.9534
7,124562693203.05954
8,124514797556.96762
9,124464120879.63794
10,124415086887.63693
11,124361955912.81381
12,124303677318.06917
13,124245638250.49338
14,124181216368.70045
15,124116421813.03357
16,124043881165.63074
17,123962102272.73294
18,123878720087.71141
19,123784233772.95453
20,123676549412.5866
21,123565665770.31999
22,123438897229.2131
23,123293233887.92186
24,123142105861.5812
25,122968150956.53458
26,122766994627.72412
27,122557061566.58893
28,122314158283.15306
29,122060544857.72543
30,121767011308.73056
31,121425879900.4951
32,121068299515.10255
33,120653072716.71771
34,120169131367.57173
35,119660664048.39046
36,119069242596.74908
37,118379176728.06517
38,117653785022.42271
39,116810241918.02747
40,115826939042.95926
41,114795096773.05598
42,113598160122.82507
43,112207697993.95216
44,110754996640.92317
45,109078506343.23958
46,107143279320.26591
47,104910781393.67859
48,102599303764.62752
49,99959784276.73296
50,96952721180.85202
51,93539291170.80078
52,89684195985.65736
53,85793422461.34235
54,81475752129.34872
55,76729143539.78189
56,71575626924.06767
57,66063136835.082825
58,60833504445.29177
59,55915127991.08037
60,50808962078.89062
61,46056269437.429855
62,41147972521.62698
63,36605427378.46688
64,32415249376.536953
65,28179968250.43974
66,24390885172.61713
67,21016170624.502254
68,17989100507.872456
69,14963050353.19612
70,12234186042.784792
71,9549247881.848175
72,7042178840.384133
73,4955823746.258018
74,3199085839.2792683
75,1812130704.0140755
76,899239666.811958
77,424048340.56917167
78,219636256.1192922
79,107661591.57916006
80,73797866.90017338
81,34882746.89284046
82,23809454.524934154
83,13575672.52590755
84,10844086.046446128
85,7325054.42504654
86,6328231.183463371
87,5038064.412923796
88,4377488.617466631
89,3898180.565109974
90,3579053.2468103464
91,3251659.5389985344
92,3037224.3944883854
93,2882991.8010258195
94,2766000.9528784
95,2683693.1705317725
96,2626133.6647784715
97,2587830.7685997896
98,2561165.2395384144
99,2542531.3873089356
100,2529410.4134314274
101,2519950.6718923757
102,2513278.69766605
103,2508529.9944241773
104,2505115.6383630787
105,2502664.02427278
106,2500893.6711588935
107,2499602.887384071
108,2498658.657776536
109,2497965.982978075
110,2497456.066479006
111,2497077.9236017508
112,2496796.7607744792
113,2496586.5327803562
114,2496428.682551564
115,2496309.363697222
116,2496218.741990688
117,2496149.489503904
118,2496096.238435108
119,2496055.039983286
120,2496022.8794630356
121,2495997.5520843733
122,2495977.4241373865
123,2495961.249145192
124,2495948.0983509305
125,2495936.1950558876
126,2495926.4395141914
127,2495917.467326294
128,2495909.203718737
129,2495901.527423805
130,2495894.296661913
131,2495887.3442132813
132,2495880.5145789837
133,2495873.648271773
134,2495866.648218057
135,2495859.411985672
136,2495851.888208609
137,2495844.012473649
138,2495835.76188203
139,2495827.0960289375
140,2495816.9965681536
141,2495805.2697224133
142,2495791.9270769507
143,2495776.8432755293
144,2495759.515700416
145,2495741.8463588273
146,2495723.7952025533
147,2495705.272453263
148,2495686.450708878
149,2495665.222174871
150,2495641.516016661
151,2495615.5164261763
152,2495589.5216824897
153,2495563.8249782627
154,2495538.2210283326
155,2495513.002400071
156,2495488.0484526753
157,2495463.1918012407
158,2495436.083681554
159,2495409.061946121
160,2495382.042572988
161,2495355.3276828285
162,2495329.1929755583
163,2495303.912578039
164,2495278.6268485086
165,2495253.9029052923
166,2495229.5942387385
167,2495205.2206136645
168,2495181.2188901403
169,2495157.7396704224
170,2495133.961246486
171,2495111.3133990704
172,2495088.4689233094
173,2495066.029219611
174,2495043.834700938
175,2495022.00691267
176,2495000.0715315873
177,2494976.939743734
178,2494951.794396984
179,2494926.3026164444
180,2494902.0138536463
181,2494878.108334339
182,2494854.547214033
183,2494830.7960069412
184,2494808.521936033
185,2494786.2079303158
186,2494763.6622769306
187,2494741.8046714524
188,2494719.8932041246
189,2494698.9935449054
190,2494678.1112341676
191,2494658.1520188185
192,2494636.547827227
193,2494617.603585134
194,2494599.258055822
195,2494580.7178135524
196,2494562.502167392
197,2494542.553897861
198,2494522.461740916
199,2494502.1245147823
200,2494481.836811517
201,2494461.9956389824
202,2494440.9130887296
203,2494419.455611826
204,2494397.0172200166
205,2494375.97729946
206,2494354.486199356
207,2494333.0265850904
208,2494311.385159022
209,2494290.3134178175
210,2494268.7092065024
211,2494246.9152292693
212,2494225.9158387845
213,2494205.905649212
214,2494186.291985447
215,2494165.424182583
216,2494145.2561765984
217,2494123.684558092
218,2494104.368638972
219,2494085.682248881
220,2494066.893284269
221,2494048.5259231264
222,2494028.6282479474
223,2494006.9588678204
224,2493984.848463315
225,2493963.845744981
226,2493945.532106929
227,2493927.2643159884
228,2493906.6620830707
229,2493883.5939421845
230,2493861.744879324
231,2493838.451450986
232,2493817.482434178
233,2493796.999063265
234,2493775.6579738264
235,2493754.911844055
236,2493734.9589866553
237,2493715.533804111
238,2493695.664524011
239,2493675.880864171
240,2493656.4510827893
241,2493637.2199781737
242,2493617.696611004
243,2493598.0594318802
244,2493576.752582518
245,2493556.2884768094
246,2493535.3198932363
247,2493516.3093998963
248,2493497.1572694867
249,2493477.598023172
250,2493459.9248847994
251,2493440.5830631466
252,2493420.525232516
253,2493399.8175178864
254,2493378.8215959533
255,2493358.2298330567
256,2493339.913007389
257,2493321.9911001916
258,2493301.956529872
259,2493283.104547752
260,2493264.9726993507
261,2493247.656350311
262,2493230.2729688426
263,2493211.4241468096
264,2493192.3627891126
265,2493173.274836147
266,2493152.935563621
267,2493132.4115024204
268,2493110.861364713
269,2493091.548980108
270,2493073.5966918888
271,2493053.554669477
272,2493031.956114266
273,2493010.709331192
274,2492989.6914767455
275,2492969.061862942
276,2492949.0933874925
277,2492928.058520354
278,2492904.868209062
279,2492882.6066582203
280,2492862.0602051783
281,2492843.7800889295
282,2492825.2767987247
283,2492804.962505549
284,2492784.1581524047
285,2492762.3050084193
286,2492742.20483861
287,2492723.761258428
288,2492705.094642935
289,2492684.888929047
290,2492663.779650893
291,2492640.5347520863
292,2492617.89510765
293,2492597.8409061576
294,2492577.5170770823
295,2492556.9350870503
296,2492534.8429239714
297,2492511.6412868695
298,2492490.398562514
299,2492469.445821609
300,2492450.9343797555
301,2492431.712289805
302,2492411.820549521
303,2492390.6886114795
304,2492372.425692127
305,2492353.286340065
306,2492332.066717165
307,2492311.869094929
308,2492291.119610029
309,2492270.4669138803
310,2492248.9227904566
311,2492224.96326712
312,2492200.756191657
313,2492178.1527154883
314,2492157.395402259
315,2492137.27936595
316,2492117.7119323574
317,2492097.0100615923
318,2492075.82258155
319,2492054.1000301247
320,2492033.1616165987
321,2492012.1728105783
322,2491990.7156707733
323,2491970.2390425554
324,2491949.1124431062
325,2491928.6487018135
326,2491908.8927234244
327,2491888.7507198425
328,2491869.550684028
329,2491852.4528954932
330,2491831.3054566365
331,2491811.652231088
332,2491793.81630499
333,2491775.2330495194
334,2491754.238211561
335,2491731.1736777043
336,2491707.4677758943
337,2491686.4801311144
338,2491668.4666499426
339,2491650.371763578
340,2491630.8288375875
341,2491609.438451773
342,2491587.9322587345
343,2491566.615783552
344,2491546.890907965
345,2491525.7666917946
346,2491502.5356533797
347,2491478.039471186
348,2491455.7707827007
349,2491435.7451150324
350,2491416.051157896
351,2491396.8070062264
352,2491375.721236248
353,2491353.916702626
354,2491331.6621152977
355,2491310.491115407
356,2491290.4298569723
357,2491270.7197676394
358,2491249.916980119
359,2491229.0034042113
360,2491207.3195758266
361,2491186.9381462117
362,2491164.7738093087
363,2491142.895282549
364,2491123.0682104696
365,2491103.664917821
366,2491084.3453583647
367,2491064.017864498
368,2491042.5603537904
369,2491019.879447191
370,2490996.147659509
371,2490975.4841442094
372,2490954.6535133375
373,2490931.985799691
374,2490908.9243925977
375,2490883.77448058
376,2490859.8473399356
377,2490837.1454384276
378,2490814.596414116
379,2490793.123406641
380,2490769.4986212887
381,2490745.5839535957
382,2490722.31544876
383,2490702.6485968893
384,2490684.352579936
385,2490663.7988097467
386,2490641.476187337
387,2490617.074645529
388,2490592.7452716557
389,2490569.6674163286
390,2490548.952040101
391,2490528.618310239
392,2490507.364884154
393,2490484.0595703693
394,2490459.797131718
395,2490436.7701339456
396,2490416.057586838
397,2490395.3092286857
398,2490375.321322382
399,2490354.731066662
400,2490331.319149515
401,2490308.012421801
402,2490286.923101709
403,2490266.2037784765
404,2490244.8182406295
405,2490222.0586486915
406,2490197.3266162686
407,2490174.1626166212
408,2490153.255098973
409,2490133.216805144
410,2490114.078346468
411,2490093.752159578
412,2490072.467951004
413,2490049.379913829
414,2490029.0623363173
415,2490009.601143285
416,2489991.17375709
417,2489971.8300920427
418,2489952.3156470186
419,2489931.3632342326
420,2489910.7379808077
421,2489890.2199208084
422,2489868.331183817
