iteration,value
0,301.0494437445066
1,1100.7863970961523
2,216.52474781025012
3,36.66861851148913
4,-26.37535108168831
5,-55.179045137394255
6,-70.17869061062582
7,-78.61887081988066
8,-83.60075873870576
9,-86.64553233150517
10,-88.55087294134272
11,-89.76798307911346
12,-90.55460925130716
13,-91.06707968197715
14,-91.39975474356153
15,-91.61627822049005
16,-91.75716379190497
17,-91.85025827313589
18,-91.9147709011722
19,-91.96088630863422
20,-91.98958145932686
21,-92.00846739098817
22,-92.02474884835692
23,-92.03883157823692
24,-92.0519104022173
25,-92.06406815892655
26,-92.07568148834218
27,-92.08730234725522
28,-92.09865413715161
29,-92.11070701895137
30,-92.12409747685645
31,-92.13949832324637
32,-92.15778556919562
33,-92.18025755333416
34,-92.20790604167254
35,-92.24233656858173
36,-92.28564714994292
37,-92.34045520953481
38,-92.42087577891976
39,-92.5382315679857
40,-92.70554340016845
41,-92.93227799783331
42,-93.22577117393729
43,-93.5726223434357
44,-94.02656928762289
45,-94.52432437831494
46,-95.08971110019836
47,-95.7082948364735
48,-96.32032978857315
49,-96.94112459942286
50,-97.53796495018426
51,-98.1036051115112
52,-98.6332260356785
53,-99.14376509770226
54,-99.63322981474671
55,-100.11276061444863
56,-100.58198443112563
57,-101.04106882522477
58,-101.45191982454068
59,-101.86705890233983
60,-102.25381293597835
61,-102.63319047089396
62,-103.02718233812735
63,-103.43650152383971
64,-103.78448493735169
65,-104.14015003291777
66,-104.46177126042014
67,-104.79487897705245
68,-105.13211062719469
69,-105.47604172567891
70,-105.82360067825475
71,-106.16928267709858
72,-106.52434262029189
73,-106.8468457642945
74,-107.16362350908929
75,-107.48946259246443
76,-107.82170585504443
77,-108.17452979575839
78,-108.50895709506334
79,-108.81600936568212
80,-109.15971035143943
81,-109.5245871317171
82,-109.87834462562446
83,-110.20084056084612
84,-110.536296374651
85,-110.84864995247983
86,-111.17633890820295
87,-111.51248510330251
88,-111.83009628012198
89,-112.1986071199453
90,-112.54574482383029
91,-112.89348747223991
92,-113.221718091397
93,-113.57673923395795
94,-113.91018547546443
95,-114.23457179025063
96,-114.6038078294244
97,-114.96485343811527
98,-115.34798270776432
99,-115.73032642378162
100,-116.12159782497251
101,-116.53689303505207
102,-116.99454870417532
103,-117.46555408790883
104,-117.98657557158586
105,-118.57997811394681
106,-119.19496909021801
107,-119.91133686335345
108,-120.59488151429419
109,-121.36037240481522
110,-122.21347038745127
111,-123.08783022605033
112,-124.0215999951786
113,-124.917009837005
114,-125.99800767701083
115,-126.93635688539155
116,-127.98072498065416
117,-128.92623758436523
118,-129.86066752677374
119,-130.75693845493063
120,-131.58072770549055
121,-132.408768120886
122,-133.1793521826417
123,-133.92329397586164
124,-134.7065115041359
125,-135.41092367940223
126,-136.22199791524886
127,-137.03364544186815
128,-137.8245686262723
129,-138.6000051167287
130,-139.34460105970538
131,-140.09404218596848
132,-140.80646767296386
133,-141.5615946983663
134,-142.28530554578893
135,-143.07416589482898
136,-143.79676057797738
137,-144.5344685008298
138,-145.29348313292724
139,-146.0023520477769
140,-146.64665496308703
141,-147.37534431142188
142,-148.04481620497617
143,-148.76142440616835
144,-149.4898920820811
145,-150.25793328947736
146,-150.98942585462848
147,-151.67715883392916
148,-152.3565373164426
149,-153.1705467509952
150,-153.8871664047192
151,-154.58486096533989
152,-155.2715770912462
153,-155.99394835161166
154,-156.7610137835129
155,-157.58161276842816
156,-158.41392862385544
157,-159.40999808796684
158,-160.21542396949712
159,-160.9526596198018
160,-162.0187020246924
161,-163.18454543174667
162,-164.26814923962627
163,-165.20522391219276
164,-165.86887316743784
165,-166.78201122863996
166,-167.85323039873262
167,-169.33403931869526
168,-170.69596118059343
169,-171.95211330860934
170,-172.95004255288578
171,-173.73101192226446
172,-174.5209343802228
173,-175.50034586837575
174,-175.73080020134603
175,-177.0630778897154
176,-178.3116105061945
177,-180.1312503484698
178,-181.613835123003
179,-182.5188423958171
180,-183.61355176246087
181,-184.7983919621766
182,-186.34679172943547
183,-187.92342710194035
184,-189.42210761552138
185,-190.6552097495182
186,-191.46588883526954
187,-192.5095068774839
188,-193.8771402953183
189,-195.19432456285173
190,-196.49672982031262
191,-197.55737382806367
192,-198.72353114564592
193,-199.63403703054126
194,-200.36410910983966
195,-201.13073898812863
196,-202.33670564194358
197,-203.6844615820889
198,-204.70976563539796
199,-205.40465213441678
200,-206.21056000449747
201,-207.5532066007841
202,-208.98236073595615
203,-210.5210708425491
204,-212.16316916373214
205,-213.60541266456244
206,-214.73544084757822
207,-215.0798182604473
208,-216.07568302289815
209,-217.04138558588122
210,-218.6479003671763
211,-219.46861521140806
212,-219.93230285727697
213,-220.85694761756616
214,-222.32449564145432
215,-224.48456944923893
