iteration,value
0,1.975431848605919e+30
1,1.3380085322499413e+28
2,1.1938621778959172e+28
3,1.6004633047518491e+28
4,1.593645460310062e+28
5,1.4508991520263607e+28
6,1.281438482586595e+28
7,1.199296171931572e+28
8,1.1829108482314735e+28
9,1.1901659076833502e+28
10,1.6826050557442355e+28
11,2.0215742451700144e+28
12,6.310357610544045e+28
13,1.684527374241686e+28
14,1.0833825990186447e+28
15,8.439856797577035e+27
16,7.213745955737366e+27
17,6.471410597254632e+27
18,5.944948562299488e+27
19,5.503044017611602e+27
20,5.050492000059938e+27
21,4.136191366916941e+27
22,3.086984890421618e+27
23,2.152674956285825e+27
24,1.4359485297870637e+27
25,9.844096480031128e+25
26,4.648651140792029e+25
27,1.2792884104070997e+25
28,6.730592372885783e+24
29,4.089981559768461e+24
30,2.742820086136176e+24
31,1.9735700313795857e+24
32,1.4967590207973153e+24
33,1.1824876047958939e+24
34,1.1619146421418442e+24
35,1.140465167362308e+24
36,1.118502082252891e+24
37,1.0963878296279587e+24
38,1.0744602101271269e+24
39,1.0530244929444484e+24
40,1.0323507408729389e+24
41,1.0303164170775114e+24
42,1.0283033535059443e+24
43,1.0264178169894798e+24
44,1.0247097079712372e+24
45,1.0232141130580761e+24
46,1.0219553312112383e+24
47,1.020943376998107e+24
48,1.0201646004914119e+24
49,1.0195567623196007e+24
50,1.0189448477512138e+24
51,1.0180102026112033e+24
52,1.0164224870737972e+24
53,1.0138622773116611e+24
54,1.0100124089003163e+24
55,1.0045192662637314e+24
56,9.053177870562838e+23
57,8.980878823889977e+23
58,7.763726023150728e+23
59,7.687794006787214e+23
60,6.455813047613206e+23
61,6.388186157245845e+23
62,5.311732681138085e+23
63,5.257943186597601e+23
64,4.404357359938343e+23
65,4.364221478995091e+23
66,3.7209047740454506e+23
67,3.69168318671786e+23
68,3.210620758037773e+23
69,3.188993004907019e+23
70,2.8083381981263864e+23
71,2.7913029143969085e+23
72,2.4554575626193433e+23
73,2.4420360668027275e+23
74,2.141722515965475e+23
75,2.1337949338658138e+23
76,1.9290992291743094e+23
77,1.9277502495596878e+23
78,1.934424829105683e+23
79,1.9664945130798243e+23
80,3.09476551586773e+23
81,3.095290420771287e+23
82,3.1121499946618715e+23
83,3.1360128281693415e+23
84,3.1641490752249484e+23
85,3.19581924021374e+23
86,3.23067973023231e+23
87,3.268547893757806e+23
88,3.309321137263707e+23
89,3.3529400834670677e+23
90,3.3993688182797174e+23
91,3.448582988591955e+23
92,3.500561838246584e+23
93,5.066344728913239e+23
94,5.332510530891705e+23
95,5.587717070523783e+23
96,5.820266163579573e+23
97,6.033818806146062e+23
98,1.4577841278969777e+24
99,1.4575509612529857e+24
100,1.4827356706960985e+24
101,1.3073247588911272e+24
102,1.1929251235554707e+24
103,1.1210933582421666e+24
104,1.0697191295493538e+24
105,4.432503931924095e+23
106,4.403980170702135e+23
107,3.86003772643465e+23
108,4.581186758773924e+22
109,4.57282610471776e+22
110,4.5648805795474275e+22
111,4.556290589940743e+22
112,4.5460971014762546e+22
113,4.541636793360602e+22
114,4.5394113369080345e+22
115,4.538245826640244e+22
116,4.5375606909829615e+22
117,4.5373355157637235e+22
118,4.531570619402015e+22
119,4.52106616550192e+22
120,4.507826469012715e+22
121,4.492869523165101e+22
122,4.334119918993274e+22
123,4.3173535980788015e+22
124,4.2992914194639866e+22
125,4.110937040661958e+22
126,4.0905923073998575e+22
127,4.0689447656706e+22
128,3.84554260303701e+22
129,3.60983533241531e+22
130,3.5857392438256503e+22
131,3.441690519538437e+22
132,3.3598488296537765e+22
133,3.3254464534356538e+22
134,3.324622540778788e+22
135,3.325027851900959e+22
136,3.3393015629235425e+22
137,3.3600844618131724e+22
138,1.5725006640135778e+22
139,1.5720017488597131e+22
140,1.5498180087793773e+22
141,1.5238501862632461e+22
142,3.4161701966513795e+21
143,3.3640357720631945e+21
144,3.317683229872635e+21
145,7.04833050008832e+20
146,7.071368686447816e+20
147,7.485675375884757e+20
148,7.49682237820624e+20
149,7.567261685325507e+20
150,7.570455874717115e+20
151,8.392613289897563e+20
152,9.191322193179936e+20
153,9.230710721513927e+20
154,9.37645987305962e+20
155,9.477459971429306e+20
156,9.454415143326188e+20
157,9.10737082223954e+20
158,9.255421494474546e+20
159,8.720404805287763e+20
160,8.257431989028592e+20
161,9.442096928209155e+20
162,1.9870094955804974e+21
163,1.72076609270774e+21
164,1.7087110769470755e+21
165,1.5041433372137315e+21
166,1.4946193872797612e+21
167,1.3341999532767867e+21
168,1.322894807079927e+21
169,1.308311523499748e+21
170,1.291236870345552e+21
171,1.2738629816973355e+21
172,9.876222345730813e+20
173,9.771760114451169e+20
174,7.996951966047346e+20
175,6.843676284877044e+20
176,6.487120391797906e+20
177,2.2868140122140388e+23
178,5.124518157704829e+23
179,1.7213613331409636e+23
180,3.0155696962383255e+23
181,2.2526743892564475e+23
182,2.35365333853145e+23
183,2.4004122851745193e+23
184,2.401133240041393e+23
185,2.440196399084684e+23
186,2.440837380962786e+23
187,2.4779892169142524e+23
188,2.5124570030320378e+23
189,2.513048903215532e+23
190,2.5530507107385682e+23
191,2.5962768647184632e+23
192,2.6458812986219504e+23
193,2.6953861008746967e+23
194,2.481392083861864e+23
195,3.233379881392214e+24
196,3.2345127859713125e+24
197,3.1691375524914023e+24
198,3.172634605446604e+24
199,3.3790638378249026e+24
200,3.354624659219452e+24
201,3.3346344745827407e+24
202,3.3144543022516467e+24
203,3.290290299972378e+24
204,2.6066240170060904e+24
205,3.539969101963113e+24
206,2.4869502831123387e+24
207,2.967106465847025e+24
208,1.3957005609795858e+24
209,1.39567054433611e+24
210,2.9817774738049075e+24
211,2.9792534611730554e+24
212,2.4757465314139215e+24
213,2.4093908084187208e+24
214,2.4084355978717656e+24
215,1.018214946334923e+25
216,1.0107208748151177e+25
217,9.801088488851572e+24
218,9.796541936546369e+24
219,9.41418633780272e+24
220,5.0638797264397055e+22
221,5.064112545479637e+22
222,5.098595581781332e+22
223,5.136899226480029e+22
224,2.9617649048864135e+22
225,2.6870937917114007e+22
