iteration,value
0,1131.0277166664673
1,62768.17143725742
2,1469.8155987044333
3,1005.5718099316439
4,741.342284431791
5,609.9363185923022
6,531.023050439447
7,478.0728388541622
8,439.81665096300674
9,410.5957498811683
10,387.2335666929185
11,367.8640148885755
12,351.2423159260131
13,336.56603434308965
14,323.25952779937484
15,310.90560191687564
16,299.20523290319727
17,287.9094857827888
18,276.86274540350007
19,265.89719953700427
20,253.712479567524
21,240.2534616405892
22,225.53201897160247
23,209.4267722608747
24,193.88300266554282
25,176.98252696824605
26,160.35709041534633
27,142.2632934751776
28,123.5430758194941
29,105.04809048900584
30,87.46014880997022
31,71.56494703544806
32,57.47878258461223
33,45.27014165409377
34,34.93600492897465
35,26.360868785727924
36,19.36343504736332
37,13.827374652182042
38,9.590556382965092
39,6.473372081995029
40,4.24667339805901
41,2.6976657350583406
42,1.6531167243833986
43,0.9758109680643482
44,0.5535099438828723
45,0.31965582308840823
46,0.18587751175511932
47,0.10951273548312622
48,0.06493174391328779
49,0.038784543209212534
50,0.02342333104458366
51,0.01431779749764379
52,0.008832194137764933
53,0.005514073657599919
54,0.0034756669483518078
55,0.002218234633612339
56,0.0014298373863531478
57,0.0009292346867645476
58,0.000610242115649155
59,0.00040423866073700955
60,0.00027071141764997394
61,0.00018353500860856638
62,0.00012628073992492476
63,8.832448830168656e-05
64,6.309433084299119e-05
65,4.6199656355110246e-05
66,3.4800590911346376e-05
67,2.7069251920889014e-05
68,2.1811457988108567e-05
69,1.8137092572882326e-05
70,1.5611338629360867e-05
71,1.3856207312348133e-05
72,1.2627573379795142e-05
73,1.1762318717326684e-05
74,1.1147122320992201e-05
75,1.0709636346226254e-05
76,1.0395527068932693e-05
77,1.0166013730342166e-05
78,9.99853428461036e-06
79,9.874193412513363e-06
80,9.780729547001035e-06
81,9.70788890567559e-06
82,9.652662370624193e-06
83,9.609114587494789e-06
84,9.573390806642056e-06
85,9.543349838533488e-06
86,9.517649940748111e-06
87,9.495475295457886e-06
88,9.475903414747026e-06
89,9.458185651769753e-06
90,9.441829522064973e-06
91,9.424507091716965e-06
92,9.406074113242147e-06
93,9.386327228205839e-06
94,9.365010795879682e-06
95,9.341900661087888e-06
96,9.316779187711872e-06
97,9.289474801925014e-06
98,9.259794954915466e-06
99,9.227578138994127e-06
100,9.192673204905891e-06
101,9.154936270783089e-06
102,9.114347241951577e-06
103,9.070734529019895e-06
104,9.024062675264315e-06
105,8.974277653921372e-06
106,8.921329234615682e-06
107,8.865191536351543e-06
108,8.80584832215741e-06
109,8.743399377259868e-06
110,8.677858802837086e-06
111,8.609259834924947e-06
112,8.53770675733387e-06
113,8.463456244419637e-06
114,8.375023796986732e-06
115,8.284639107624977e-06
116,8.19229770394933e-06
117,8.098342451924132e-06
118,8.003086600209279e-06
119,7.90674952459815e-06
120,7.794396260901747e-06
121,7.68253746173266e-06
122,7.571257516057388e-06
123,7.460903282665446e-06
124,7.351581954689886e-06
125,7.243438572365974e-06
126,7.118959361341189e-06
127,6.997633367117702e-06
128,6.879352649602952e-06
129,6.7641840932256404e-06
130,6.652455646376171e-06
131,6.54373375551765e-06
132,6.437947211723859e-06
133,6.316902726877757e-06
134,6.200828139268349e-06
135,6.088528562339283e-06
136,5.980719333085199e-06
137,5.87679657213021e-06
138,5.776059891345512e-06
139,5.678441535286507e-06
140,5.5660368769452414e-06
141,5.457669637591092e-06
142,5.35601648313935e-06
143,5.257923172496371e-06
144,5.163455048853624e-06
145,5.0723914639333515e-06
146,4.98451783954001e-06
147,4.882733333621607e-06
148,4.786914730535514e-06
149,4.67467571039559e-06
150,4.568402398393062e-06
151,4.467945596010205e-06
152,4.373560055330487e-06
153,4.283452784322805e-06
154,4.197722210693932e-06
155,4.1156817664716105e-06
156,4.037104696142728e-06
157,3.944973523220829e-06
158,3.857580797165611e-06
159,3.7737472718949323e-06
160,3.6940646544088135e-06
161,3.6178037693448355e-06
162,3.525982588156494e-06
163,3.4388448490316133e-06
164,3.3563347679769203e-06
165,3.278196235273793e-06
166,3.203849848118049e-06
167,3.1336634883701325e-06
168,3.0668962412846726e-06
169,3.00270449269179e-06
170,2.9430869440431164e-06
171,2.88753677327097e-06
172,2.8361392429079233e-06
173,2.7861379803850883e-06
174,2.7246067679499333e-06
175,2.665918042850253e-06
176,2.595055298259072e-06
177,2.511176906034583e-06
178,2.432093593222611e-06
179,2.3736426000943624e-06
180,2.32959574963787e-06
181,2.296032559953204e-06
182,2.268944104361599e-06
183,2.241764382982071e-06
184,2.2082126068553475e-06
185,2.166449233384349e-06
186,2.134342437581852e-06
187,2.1089266141996753e-06
188,2.0886383502916087e-06
189,2.0719338907426183e-06
190,2.0549808003949025e-06
191,2.0378178956551457e-06
192,2.016561116826845e-06
193,1.995362829502956e-06
194,1.974284293698231e-06
195,1.9533019970290104e-06
196,1.9324710127449308e-06
197,1.911782145436689e-06
198,1.8912718919294833e-06
199,1.8709401855449398e-06
200,1.8545379099003757e-06
201,1.8381689590165167e-06
202,1.824695035982774e-06
203,1.8111309842773663e-06
204,1.794443511321464e-06
205,1.7740939734800455e-06
206,1.7493359239520484e-06
207,1.72540379303463e-06
208,1.706541337866303e-06
209,1.6915600289805487e-06
210,1.6793329964587717e-06
211,1.669115531759194e-06
212,1.6587491605835457e-06
213,1.646052113077439e-06
214,1.6305741541596227e-06
215,1.6117799890301467e-06
216,1.5934479838448694e-06
217,1.5755839535710382e-06
218,1.5613352232989359e-06
219,1.5498412568403712e-06
220,1.5403320092371282e-06
221,1.53230854726866e-06
222,1.524148971063593e-06
223,1.5142122576798157e-06
224,1.5021499585669744e-06
225,1.4875680262111715e-06
226,1.4732739353677107e-06
227,1.4592990270156887e-06
228,1.4480237030798607e-06
229,1.4388163320983264e-06
230,1.4311149925954994e-06
231,1.4233193907763908e-06
232,1.4138679360212276e-06
233,1.4024438616994388e-06
234,1.3887149929599101e-06
235,1.3753307953450105e-06
236,1.362316059268923e-06
237,1.35183947547282e-06
238,1.3433241166836966e-06
239,1.336227621895158e-06
240,1.3301891295318506e-06
241,1.3240504664285274e-06
242,1.3166394964140688e-06
243,1.3077089639909254e-06
244,1.2969988831624545e-06
245,1.2864894538888544e-06
246,1.2762106453765027e-06
247,1.2678320185239992e-06
248,1.2609250841130804e-06
249,1.2550979370856817e-06
250,1.2491964123885661e-06
251,1.2432231653125802e-06
252,1.2360624621902706e-06
253,1.2274808418566285e-06
254,1.2172648553457653e-06
255,1.207311286488318e-06
256,1.1976394377849704e-06
257,1.1897727055213852e-06
258,1.1833171895063543e-06
259,1.1778912935317385e-06
260,1.1732318188797882e-06
261,1.168492613952135e-06
262,1.162818616114617e-06
263,1.1560366840188138e-06
264,1.1479705829768254e-06
265,1.1400513588391897e-06
266,1.1322994106026742e-06
267,1.1259114567426052e-06
268,1.1205910755231757e-06
269,1.116061624798429e-06
270,1.111471835377366e-06
271,1.1068222993635718e-06
272,1.1012925153835113e-06
273,1.0947211003548854e-06
274,1.0869612260700648e-06
275,1.0793963234296419e-06
276,1.0720390128226644e-06
277,1.0659835816432354e-06
278,1.0609576659505526e-06
279,1.056692920019142e-06
280,1.0529973483272286e-06
281,1.0492347862840921e-06
282,1.0447640996051013e-06
283,1.0394636474372364e-06
284,1.0332115367688834e-06
285,1.0270679299402327e-06
286,1.021046933090864e-06
287,1.0160294729410052e-06
288,1.011805299247784e-06
289,1.0081764348155896e-06
290,1.0044977876621472e-06
291,1.000768380955927e-06
292,9.963669347869368e-07
293,9.911803195278174e-07
294,9.851076072365524e-07
295,9.791830667067707e-07
296,9.73415807770188e-07
297,9.686130363094448e-07
298,9.64580234731494e-07
299,9.611265694639942e-07
300,9.581098220027008e-07
301,9.55036250957283e-07
302,9.514105666022381e-07
303,9.471463976196093e-07
304,9.421580522660671e-07
305,9.372525038326598e-07
306,9.324390940150388e-07
307,9.277053260872255e-07
308,9.237093130765292e-07
309,9.203070839629412e-07
310,9.173574825982652e-07
311,9.143655673924746e-07
312,9.113300343609643e-07
313,9.077718170687696e-07
314,9.036108293156255e-07
315,8.987767421025662e-07
316,8.940547486120501e-07
317,8.894509898741157e-07
318,8.855748115873306e-07
319,8.822833298068603e-07
320,8.794401303817013e-07
321,8.769394810196118e-07
322,8.743907790081079e-07
323,8.714040262543229e-07
324,8.679172296293433e-07
325,8.638694005953802e-07
326,8.592028163107029e-07
327,8.54682181674884e-07
328,8.503101907546985e-07
329,8.466176783311175e-07
330,8.43477985529671e-07
331,8.407726772065101e-07
332,8.38397830462897e-07
333,8.362832672185957e-07
334,8.341188854784006e-07
335,8.315880781465517e-07
336,8.286410815119856e-07
337,8.252284208084462e-07
338,8.21301010965102e-07
339,8.174693063548281e-07
340,8.137346911782596e-07
341,8.105538404927491e-07
342,8.078227400588277e-07
343,8.054464855183643e-07
344,8.033451878904045e-07
345,8.01204073508479e-07
346,7.990245732231053e-07
347,7.964937500018203e-07
348,7.935671516112704e-07
349,7.902050417997265e-07
350,7.869025771131647e-07
351,7.836618114425535e-07
352,7.804754066035172e-07
353,7.777327267460461e-07
354,7.753552908496619e-07
355,7.732668804705192e-07
356,7.711514041508242e-07
357,7.69005508388907e-07
358,7.6652412930473e-07
359,7.636674342690552e-07
360,7.604024392183269e-07
361,7.5721193423878e-07
362,7.540963031504934e-07
363,7.510462749940922e-07
364,7.484146911623614e-07
365,7.461333484343892e-07
366,7.441335988784652e-07
367,7.423547729989233e-07
368,7.405411524885915e-07
369,7.386937531746348e-07
370,7.365582643574235e-07
371,7.341020221096464e-07
372,7.312957723893016e-07
373,7.281159771519975e-07
374,7.250374616928179e-07
375,7.220587104811403e-07
376,7.194926385401542e-07
377,7.172616113916662e-07
378,7.15311390823671e-07
379,7.135855512949041e-07
380,7.118318534039397e-07
381,7.100484268042871e-07
382,7.079919424155328e-07
383,7.056327208462973e-07
384,7.029455410128052e-07
385,6.999145154889114e-07
386,6.969947007151381e-07
387,6.941855797806643e-07
388,6.917546560771907e-07
389,6.896289557606255e-07
390,6.877705916091593e-07
391,6.861322982304985e-07
392,6.846637924627171e-07
393,6.83161748695117e-07
394,6.81424615563037e-07
395,6.79427346238184e-07
396,6.771459121078083e-07
397,6.745599280343529e-07
398,6.720367456959287e-07
399,6.695744408039692e-07
400,6.671657780456063e-07
401,6.650644834668628e-07
402,6.632253948203117e-07
403,6.616061178954581e-07
404,6.6016198088307e-07
405,6.586909831436573e-07
406,6.571928604216932e-07
407,6.5546947810871e-07
408,6.534985428128847e-07
409,6.512607885330477e-07
410,6.487434833240137e-07
411,6.463066177337978e-07
412,6.439476760672733e-07
413,6.416573100326034e-07
414,6.39640502262055e-07
415,6.378629562676144e-07
416,6.363018523606719e-07
417,6.34917606198263e-07
418,6.335118419115173e-07
419,6.320811521528618e-07
420,6.304374943523665e-07
421,6.285602607254933e-07
422,6.26432312539541e-07
423,6.240447060077679e-07
424,6.217403689081538e-07
425,6.195173688681243e-07
426,6.17576379617617e-07
427,6.158635678893206e-07
428,6.143573361057905e-07
429,6.130250262683302e-07
430,6.116759876876563e-07
431,6.103042539020372e-07
432,6.087300632595667e-07
433,6.069342780864957e-07
434,6.049016433947079e-07
435,6.026266277375578e-07
436,6.00437515934064e-07
437,5.98333129869109e-07
438,5.964887329174873e-07
439,5.948527374032689e-07
440,5.934131575071465e-07
441,5.921438788153009e-07
442,5.908617462410886e-07
443,5.895578926407041e-07
444,5.880618288546979e-07
445,5.863554900967122e-07
446,5.844248602551731e-07
447,5.822664300753759e-07
448,5.801927616552811e-07
449,5.78203355692398e-07
450,5.764542473084268e-07
451,5.74896639851541e-07
452,5.735252502128947e-07
453,5.723188992635447e-07
454,5.712384770065966e-07
455,5.701344589753578e-07
456,5.690068323343104e-07
457,5.677103342577296e-07
458,5.662292343096415e-07
459,5.645497826381244e-07
460,5.626627453487265e-07
461,5.608268941860427e-07
462,5.590395969035666e-07
463,5.572950032111948e-07
464,5.55586746216096e-07
465,5.540637610560523e-07
466,5.527146694593185e-07
467,5.515254103927391e-07
468,5.5046562265674e-07
469,5.493877125170367e-07
470,5.482896017499047e-07
471,5.470306335955377e-07
472,5.455965958600885e-07
473,5.439757509651847e-07
474,5.421624831198782e-07
475,5.404067843481256e-07
476,5.387060687974105e-07
477,5.370537029120367e-07
478,5.355813940168285e-07
479,5.342697053066416e-07
480,5.331135114865253e-07
481,5.320883502247758e-07
482,5.310495838468561e-07
483,5.299924552327328e-07
484,5.287820992247653e-07
485,5.274053068491805e-07
486,5.258516329060662e-07
