iteration,value
0,0.006509613877411227
1,-0.07114055651160768
2,-0.09030854490699428
3,-0.10215035018343416
4,-0.11086780241817835
5,-0.11773503326115439
6,-0.12349637742546098
7,-0.12866568889959545
8,-0.1336628422783827
9,-0.13884924452738714
10,-0.1445236136800622
11,-0.15084961195375643
12,-0.15792767807325292
13,-0.16591006006858797
14,-0.17514466561577446
15,-0.18595288316971081
16,-0.19710337470708583
17,-0.2095815178979584
18,-0.22201335652305637
19,-0.23514664738027252
20,-0.24646816061976323
21,-0.2557990389409499
22,-0.264085552806209
23,-0.2722225664770333
24,-0.2817292001312614
25,-0.2928633484461725
26,-0.30637709304496824
27,-0.32316494728901457
28,-0.34302171292024725
29,-0.36506893669042867
30,-0.3862772205789523
31,-0.40495818196768296
32,-0.42431027048839054
33,-0.4478619085108868
34,-0.47615628832190127
35,-0.5065244715633497
36,-0.5372938699704444
37,-0.5685007648002238
38,-0.6020501919129173
39,-0.6384991027296116
40,-0.6767621086815263
41,-0.7203773907224846
42,-0.7700798754890982
43,-0.820419099892258
44,-0.8748142476606738
45,-0.9327091630602802
46,-0.9991791681117311
47,-1.0699957189608926
48,-1.143449806149675
49,-1.2226932218891629
50,-1.3116729147894377
51,-1.411851204360107
52,-1.5119577343654302
53,-1.6216392103348156
54,-1.743500644014243
55,-1.8653798287860335
56,-2.001851249117039
57,-2.1544004739686025
58,-2.305797994116181
59,-2.4724143243322785
60,-2.660302164502655
61,-2.8468323442034067
62,-3.0548779119738887
63,-3.285064626718186
64,-3.5152840980317115
65,-3.771838023332847
66,-4.058053300144343
67,-4.343926202648024
68,-4.659696426930972
69,-5.01243441712366
70,-5.36645871064748
71,-5.758226011483408
72,-6.190622707095469
73,-6.627659282927254
74,-7.108484651667591
75,-7.64733106921737
76,-8.185415402386823
77,-8.779513739886408
78,-9.443715330257614
79,-10.106936817643103
80,-10.842585130790365
81,-11.661679819219868
82,-12.570941680112327
83,-13.480631886275829
84,-14.491967362077263
85,-15.61545688038152
86,-16.73866240443488
87,-17.985100265214452
88,-19.371499914901626
89,-20.75874625531366
90,-22.29903768114172
91,-24.012480472859462
92,-25.72417788524572
93,-27.626265993823274
94,-29.737478020467172
95,-31.85286572248477
96,-34.19910703543003
97,-36.81127461324868
98,-39.41603220750612
99,-42.31865265860932
100,-45.53635794655525
101,-48.75252201578007
102,-52.330149564202976
103,-56.304495156985965
104,-60.279314950195726
105,-64.6927977317745
106,-69.59925661932459
107,-74.49910537285012
108,-79.94861139325363
109,-85.99563514278265
110,-92.04559838049029
111,-98.76723579567812
112,-106.22615763027238
113,-113.68666560553349
114,-121.97532290887943
115,-131.18280626090984
116,-140.3813128490485
117,-150.60465057966346
118,-161.95430359378577
119,-173.29947477881342
120,-185.90858081622724
121,-199.8985056752079
122,-213.89296076614917
123,-229.42568829168133
124,-246.67637003856063
125,-263.91464648710587
126,-283.06457655152377
127,-304.3288741439114
128,-325.5797887842777
129,-349.18269844927556
130,-375.39183945557215
131,-401.5717509027181
132,-430.65077798100515
133,-462.93167606842275
134,-495.1866821519143
135,-530.9950614854866
136,-570.749250724786
137,-610.4722401520273
138,-654.5607748231538
139,-703.5123227232588
140,-752.4038981932522
141,-806.6921354791749
142,-866.930039973901
143,-927.1090847181016
144,-993.9080563909059
145,-1068.0308542807682
146,-1142.0603953466823
147,-1224.218856135156
148,-1315.381189950936
149,-1406.4183092057683
150,-1507.2867290684007
151,-1617.8149128632165
152,-1726.9352628296433
153,-1845.3488642342397
154,-1972.5041248538507
155,-2095.894873959806
156,-2227.61046313283
157,-2366.9039397415563
