iteration,value
0,71.67019805029683
1,8331.938593075922
2,5545.728312050909
3,167.98297562228305
4,-52.46839502580407
5,-73.68299053504016
6,-76.94173560806058
7,-78.3169794458222
8,-79.5651441130052
9,-80.93420777552792
10,-82.45318678808674
11,-84.31864112250399
12,-86.59950135834725
13,-89.41013064620884
14,-92.84098379473511
15,-97.06419146889573
16,-102.0385775075846
17,-107.16654486346039
18,-109.79284614539473
19,-109.37670553685632
20,-112.52809861461392
21,-123.26093386410747
22,-131.6283125512569
23,-136.53726927413587
24,-140.3534856320186
25,-144.19564517265158
26,-148.49151169523296
27,-153.28832718372723
28,-158.6269120952343
29,-164.63490910292384
30,-171.2578683533114
31,-178.59360483380974
32,-186.02234131923393
33,-193.2628339346645
34,-199.20002749683775
35,-206.33578160993045
36,-215.36967720334437
37,-224.86050144621348
38,-232.6009166584578
39,-239.51113847213983
40,-246.7279495250772
41,-253.81313232298365
42,-261.73203273732224
43,-271.50603741474873
44,-283.505009057303
45,-298.23786531009057
46,-311.6733875578366
47,-305.37960656099307
48,-267.9239853122124
49,-289.72377577150803
50,-337.8731907883179
51,-381.3511370546618
52,-398.3500045396348
53,-409.9282557873207
54,-421.15624238330906
55,-431.7517414079803
56,-443.63582969452875
57,-456.7341075499572
58,-472.62089291459466
59,-492.3321652649923
60,-510.6227901365932
61,-523.1403238452253
62,-532.4770551653787
63,-563.545257939754
64,-594.9196134130209
65,-618.9512401381133
66,-637.2656523114438
67,-653.010914947183
68,-668.8032410076852
69,-685.8871441896191
70,-706.8327490642495
71,-732.8363922442211
72,-761.1225072799151
73,-792.4954548580306
74,-806.8061007720825
75,-833.9026313453118
76,-875.6968965172288
77,-924.1900352574824
78,-957.7261072956062
79,-985.0948896708442
80,-1010.9106810881353
81,-1035.255299463946
82,-1062.4319908398063
83,-1095.2948682755707
84,-1133.1689890199732
85,-1180.909341823617
86,-1215.3515173873052
87,-1258.703199356661
88,-1307.900649170179
89,-1368.4352832462748
90,-1418.2861136278923
91,-1462.2228472446675
92,-1506.172753494037
93,-1547.9555112205944
94,-1592.965112791132
95,-1641.597883472493
96,-1698.473388616269
97,-1767.3436067191515
98,-1821.5730070534585
99,-1889.394742714109
100,-1961.0195494354869
101,-2042.6447422951278
102,-2114.767424158723
103,-2187.6127898249
104,-2258.1774048219386
105,-2327.144190355334
106,-2396.539116885379
107,-2462.554038794541
108,-2533.510123416766
109,-2617.368262158378
110,-2706.923262059498
111,-2811.478941507423
112,-2886.30032367801
113,-3001.095131077367
114,-3107.146891943036
115,-3250.4035426787423
116,-3369.638011125343
117,-3477.531674074999
118,-3579.895100088752
119,-3677.333049500577
120,-3768.4517751589246
121,-3853.16546480262
122,-3955.1824446209853
123,-4078.558970481682
124,-4196.184264724285
125,-4345.1832531418795
126,-4464.106431603536
127,-4657.735270287481
128,-4821.515649449138
129,-5017.235828961321
130,-5183.235844985246
131,-5342.917344573616
132,-5488.675656304987
133,-5619.292947435751
134,-5757.582756344223
135,-5916.532511099314
136,-6045.183376264992
137,-6256.8620267120705
138,-6449.6179657676685
139,-6716.163843589065
140,-6934.160591486267
141,-7137.411844003838
142,-7324.229134904991
143,-7492.304170719834
144,-7668.54082090573
145,-7869.76215497817
146,-8023.583697830856
147,-8302.632174480277
148,-8557.9403883607
149,-8893.472503527426
150,-9164.499620946877
151,-9421.36386468821
152,-9657.266064251213
153,-9871.16891709447
154,-10104.07656539755
155,-10387.577422421173
156,-10611.303572155113
157,-10985.322779469005
158,-11290.937931626388
159,-11578.602439804888
160,-11854.253288824439
161,-12177.748314356644
162,-12478.610433522736
163,-12811.23514975664
164,-13118.96412153812
165,-13403.530583026806
166,-13710.023829156513
167,-14071.01205610102
168,-14265.56666385863
169,-14799.159927700866
170,-15247.09352262899
171,-15779.539689631345
172,-16157.144391841273
173,-16466.563900327077
174,-16774.72652741586
175,-17117.88156276665
176,-17314.592616146936
177,-17895.712219543635
178,-18355.82528409644
179,-18839.142921799008
180,-19227.885257182323
181,-19562.45503598116
182,-19894.810584022056
183,-20334.407207858538
184,-20668.457925564377
185,-21228.444405316015
186,-21653.22044243114
187,-22006.04470383382
188,-22346.110751206823
189,-22820.706593211256
190,-23179.334882670875
191,-23763.084682537406
192,-24204.71328898825
193,-24567.800481950027
194,-24910.625314704368
195,-25405.581730495047
196,-25777.134971407137
197,-26369.87910456456
198,-26820.204407515474
199,-27185.804496311695
200,-27524.747432161235
201,-28030.926422723296
202,-28409.062911063633
203,-29000.047226850773
204,-29450.782894316944
205,-29812.309518840164
206,-30142.708339616966
207,-30648.830002644376
208,-31025.955511182463
209,-31623.3128144834
210,-32053.52886249746
211,-32405.824162583405
212,-32733.40517538519
213,-33211.01390810183
214,-33564.61044010183
215,-34141.66937744169
216,-34550.25384957237
217,-34898.02884935193
218,-35121.83089341762
219,-35769.940009282254
220,-36155.07663118866
221,-36542.312456160864
222,-36885.843314713595
223,-37281.30727518076
224,-37589.122971670324
225,-38119.275480517725
226,-38500.37752000908
227,-38665.688052314705
228,-38898.30182914638
229,-39119.99194575767
230,-39369.57474699595
231,-39594.01960879419
232,-39543.88864277305
233,-39632.90260717728
234,-39615.60401005727
235,-39780.91577919457
236,-39810.07605891902
237,-39863.01918371865
238,-39776.205347074225
239,-40077.81600076877
240,-40400.63424278545
241,-40482.16826727342
242,-40675.63243850549
243,-40780.46770940033
244,-40633.8118707457
245,-40770.18993798619
246,-40930.05053123098
247,-41166.218028677366
248,-41463.23718498711
249,-41501.46631991951
250,-41256.19575645811
251,-41505.26148196245
252,-41654.873713271925
253,-41678.18619849602
254,-41390.973759695415
255,-41478.939178779714
256,-41691.83751270385
257,-41599.71750579352
258,-41784.35880148049
259,-42087.725036659394
260,-42387.982818568475
261,-42618.96670537953
262,-42642.27179450837
263,-42613.61672492895
264,-42733.45112368739
265,-42830.45755595794
266,-42995.46798233684
267,-43130.33397377264
268,-42996.49260567031
269,-43121.79849255997
270,-43226.84851678231
271,-43303.44683949044
272,-43065.13568774679
273,-43277.25614946184
274,-43167.74133713259
275,-43406.5754867831
276,-43662.134374968606
277,-43658.64951925303
278,-43446.322205647484
279,-43576.38227477178
280,-43585.76936712673
281,-43431.71941667692
282,-43540.730460793624
283,-43526.551730456034
284,-43798.52297627588
285,-44020.95250276458
286,-44290.56901519389
287,-44289.423493596376
288,-44287.31886629205
289,-44453.28289985154
290,-44546.14911160127
291,-44603.773656776706
292,-44528.04043347169
293,-44566.11445065391
294,-44723.360443580554
295,-44979.756754479116
296,-45050.29615901562
297,-45510.80592665864
298,-45482.78930644366
299,-45548.83570545045
300,-45578.343440794124
301,-45631.05252542497
302,-45672.97607401071
303,-45718.81921383951
304,-45785.705732275805
305,-45858.46062486158
306,-45936.078825709155
307,-45907.623121704826
308,-45847.27998911334
309,-45936.24652012127
310,-45909.73196906463
311,-45987.28526638989
312,-46134.61198557544
313,-46289.07215357222
314,-46308.51462351263
315,-46280.69737490475
316,-46344.86044216268
317,-46504.14589182737
318,-46306.88573198304
319,-46264.641328472535
320,-46346.691397940434
321,-46376.45601672833
322,-46462.260204064485
323,-46502.974948210445
324,-46659.73898361285
325,-46832.65359870894
326,-46857.633760957426
327,-46920.62587478708
328,-46965.21613763188
329,-47055.72727142736
330,-47102.40276602704
331,-47056.172353443704
332,-47229.131109142756
333,-46883.51700249733
334,-47123.79313757811
335,-47327.421848341604
336,-47095.31950773984
337,-47238.176954061666
338,-47352.329622032325
339,-47597.570640907026
340,-47680.77297648084
341,-47624.520363590396
342,-47427.66314249119
343,-47310.93749935822
344,-47308.620584543954
345,-47440.2576503669
346,-47484.98412491672
347,-47592.29133590124
348,-47574.8089575617
349,-47601.41209249398
350,-47719.33036640259
351,-47809.51914327604
352,-47928.587789391575
353,-48037.08657627132
354,-47889.38594281342
355,-47994.32001772516
356,-48013.31391989339
357,-47953.82930791399
358,-47872.74499673137
359,-47821.707736936456
360,-47967.1858192696
361,-48102.867700746545
362,-47999.435322484875
363,-48033.28555847694
364,-47980.02535668819
365,-47838.299465072145
366,-48034.63011655482
367,-47716.78140802496
368,-47975.70656548883
369,-46938.49350064411
370,-47238.29186416241
371,-45004.22450900933
372,-44817.48880466836
373,-44967.31552515908
374,-44747.67377242168
375,-44160.3227929166
376,-44176.66736605368
377,-44225.56250861432
378,-44245.38986444227
379,-44196.40751573122
380,-44346.15641077671
381,-44649.40522304422
382,-44797.148742205565
383,-44667.760134470984
384,-44835.20568822571
385,-44984.78742863132
386,-45056.65548598837
387,-45027.89940742836
388,-45010.332712530915
389,-44955.5094355991
390,-44969.70122332004
391,-44986.5154319611
392,-45018.80583365746
393,-45201.54793948289
394,-45102.95822476854
395,-45407.58236173524
396,-45657.60869461936
397,-45124.57399992897
398,-45398.31088815605
399,-45554.82854799674
400,-45196.632260793594
401,-45081.776489586584
402,-45222.14510483463
403,-44892.946294093534
404,-44623.43686903666
405,-44755.80691107498
406,-44725.3145180089
407,-44889.53604636535
408,-44877.87589226295
409,-45104.514689879245
410,-45318.785446006834
