iteration,value
0,404.16160287762256
1,399.7271668863449
2,395.67324251157277
3,392.06649690695076
4,388.33510969030306
5,384.3473341730601
6,379.9801257067573
7,376.6690833299509
8,371.887631682806
9,367.78135416135086
10,364.95731931843375
11,362.34547594967665
12,359.31273024740517
13,355.29310355866323
14,352.0056917007688
15,349.1039596317029
16,346.1133393102972
17,342.9240788268208
18,339.2560337222784
19,336.7340495417707
20,334.0246429755378
21,331.0530994359231
22,327.85097622312486
23,325.00202570673855
24,321.86050113655347
25,319.20616314432675
26,316.5608078612838
27,313.63814565774766
28,311.07242378051166
29,308.6249465947249
30,306.10421147522976
31,303.50909542129443
32,301.1475186072071
33,298.58378608035
34,296.05384076317137
35,294.4380478659241
36,292.47940594901297
37,290.07641191717494
38,288.30048706402033
39,285.9648588186702
40,283.35810279359526
41,281.49505917052176
42,279.198099474716
43,277.42353637350595
44,275.25834886908666
45,273.24962884907706
46,271.6653646458975
47,269.4210449618633
48,267.2724949648846
49,265.7781329880687
50,265.74845319510115
51,265.70687501379626
52,265.64992433789763
53,265.552100761384
54,265.4423821767443
55,265.31163703257187
56,265.19615398321423
57,265.07187922392785
58,264.8860239751628
59,264.76550988832116
60,264.53188335405895
61,264.31394500053017
62,264.09122235154894
63,263.8720569697066
64,263.5960245659975
65,263.300123132978
66,263.0392505388975
67,262.73477037672126
68,262.4257810335342
69,262.05600124998085
70,261.7729255021569
71,261.4755082693032
72,261.17458791588865
73,260.86399569106953
74,260.5110326112324
75,260.1328666266736
76,259.81248287874865
77,259.4989665779576
78,259.12607997844736
79,258.809110938901
80,258.42876549385807
81,257.9671948753561
82,257.57247868466914
83,257.1204270697476
84,256.72648619607145
85,256.3236182653521
86,255.9536667813837
87,255.616772129163
88,255.21428787532085
89,254.81365925658685
90,254.4424410580714
91,254.01837448270348
92,253.55037606417105
93,253.1826520203633
94,252.8106800082507
95,252.31505496041623
96,251.8725238403936
97,251.3685975202376
98,250.91520178724227
99,250.36955701948082
100,249.79069481107913
101,249.24659433251938
102,248.72637052106307
103,248.2985189063535
104,247.8856871990175
105,247.45333612882885
106,247.03768104326076
107,246.64093686172419
108,246.35130873493614
109,246.03286912218198
110,245.66781873713813
111,245.37050626581524
112,245.04380943399738
113,244.77913092672145
114,244.46169819301807
115,244.16957045017065
116,243.9013632745661
117,243.56407035076148
118,243.30301994646385
119,243.01859563443142
120,242.75745074838628
121,242.47025168947627
122,242.14812739360883
123,241.7963153338417
124,241.48486183687623
125,241.15351345323614
126,240.895926429351
127,240.5849808523541
128,240.3015585607599
129,239.96358687004624
130,239.64888205238464
131,239.30914232559317
132,238.96289435470194
133,238.60991300680902
134,238.324437588484
135,238.03006119302722
136,237.6772620320145
137,237.34235021862952
138,236.9941839776992
139,236.6015937564564
140,236.22687395049508
141,235.90520134966098
142,235.56004562940413
143,235.23157482102886
144,234.89014152417033
145,234.52137340669813
146,234.14863453933688
147,233.84704959336608
148,233.476568439347
149,233.14110997400311
150,232.77029415416825
151,232.41307748192557
152,232.10104776471027
153,231.81184155285962
154,231.51693949742463
155,231.2119913438765
156,230.95555153478082
157,230.66587304853215
158,230.4437899066496
159,230.17002245211046
160,229.89548227169212
161,229.5952576278094
162,229.3093760646583
163,229.05767221127866
164,228.738300422716
165,228.44442758113564
166,228.13675351242873
167,227.86315589981166
168,227.60352549939373
169,227.3060569932922
170,227.06495230414296
171,226.84312153358638
172,226.55812498722747
173,226.29176688662398
174,226.00264710418594
175,225.7302554002432
176,225.4167261421655
177,225.1598499514507
178,224.88305863852028
179,224.6041817880797
180,224.36942414595867
181,224.1337551018292
182,223.85479800913623
183,223.5635769243653
184,223.24285794899987
185,222.9337978735089
186,222.7066378261435
187,222.36441967256945
188,222.0414630636166
189,221.71297002602472
190,221.42550040812682
191,221.1788438776455
192,220.88445302071628
193,220.61021502941486
194,220.3696871136475
195,220.10725469660287
196,219.86984740008634
197,219.6305671101393
198,219.39156250046815
199,219.11917076719737
200,218.86257929566744
201,218.61174353587265
202,218.4255162057736
203,218.21496921206978
204,217.98467056401637
205,217.74330640198616
206,217.45770818465647
207,217.1782402030111
208,216.97267867155463
209,216.75306753602257
210,216.4630807125302
211,216.13973694659822
212,215.8851352193664
213,215.59513198330615
214,215.34491203200278
215,215.0732374524652
216,214.80509432675652
217,214.52858384394443
218,214.2553407283685
219,213.9688784823122
220,213.73857045736486
221,213.5073791402203
222,213.2524943090142
223,213.03066896879773
224,212.78559344781718
225,212.57970434561872
226,212.3368851500456
227,212.0817235666902
228,211.85705267331417
229,211.57848694258402
230,211.33363366054758
231,211.08851958770668
232,210.90124790311782
233,210.64495143410477
234,210.41764906000896
235,210.18582264562082
236,209.9581208636821
237,209.71465538016503
238,209.53677412886825
239,209.32679183926749
240,209.1096481896517
241,208.88396176831577
242,208.69563718512725
243,208.48146181562134
244,208.27688475360765
245,208.0808170544039
246,207.86591199468398
247,207.61649428440606
248,207.4143028225907
249,207.22824870989265
250,207.0274796296482
251,206.8097671292318
252,206.5647987321882
253,206.31392157143495
254,206.11867578364422
255,205.87782299135287
256,205.68363638132612
257,205.4333135270089
258,205.22372461263154
259,205.01219734330493
260,204.79871839357108
261,204.60186786354984
262,204.3758813379839
263,204.16802926585143
264,203.9658569163506
265,203.78382356918348
266,203.5735316203472
267,203.39626501587685
268,203.23112173771176
269,203.0082766703934
270,202.8661471453772
271,202.65318936570995
272,202.43924435596773
273,202.25176004470154
274,202.11737532894045
275,201.9177376161022
276,201.69086041439704
277,201.4709402350048
278,201.26336298273063
279,201.0610713943085
280,200.84331539775874
281,200.69204691725312
282,200.50113965403153
283,200.2841303894563
284,200.09741755749522
285,199.87236945156897
286,199.66735954396972
287,199.45641635830268
288,199.23979218085609
289,199.03006635229863
290,198.82537235705993
291,198.6210168985097
292,198.43889457727448
293,198.24870403506736
294,198.0478415614073
295,197.86354578664515
296,197.6581146449784
297,197.48392257824534
298,197.28779285880051
299,197.1370084061703
300,196.9654487804727
301,196.76500042007535
302,196.59794053387063
303,196.40290378029445
304,196.24306390143823
305,196.08176022554795
306,195.924415926235
307,195.75571510996733
308,195.59991760154546
309,195.41983946708189
310,195.29938061691934
311,195.13443086053405
312,194.89783346614536
313,194.70713889574918
314,194.51346470571
315,194.3189890384467
316,194.11466990509066
317,193.91683221271546
318,193.7005894524722
319,193.5036733678931
320,193.31168297780405
321,193.1108646082899
322,192.89220546638754
323,192.65781719611468
324,192.48292857452887
325,192.30063451146506
326,192.10065650517316
327,191.89261947234942
328,191.72094967364248
329,191.52565701268435
330,191.33575395167966
331,191.16117515051954
332,191.0104661663912
333,190.83278650294037
334,190.66036944394727
335,190.47782899313432
336,190.305026872084
337,190.11662818475367
338,189.97257967847582
339,189.80364851330782
340,189.65099066154374
341,189.46824639337098
342,189.32733934481172
343,189.14963745659125
344,188.97780611709808
345,188.79907850099784
346,188.6096795592134
347,188.4234730595562
348,188.23625975795633
349,188.06151145365436
350,187.9011363996827
351,187.74828620925635
352,187.56365599459238
353,187.4081444654995
354,187.23535989337154
355,187.08797833829794
356,186.88912659389456
357,186.73186078692916
358,186.55012524628944
359,186.35817790473362
360,186.208461781361
361,186.057724730403
362,185.89077552962695
363,185.75357060112307
364,185.56671943749745
365,185.42106076149994
366,185.252166187822
367,185.11333459545608
368,184.95879669158703
369,184.8070549673421
370,184.64465360345213
371,184.4972589947613
372,184.3514157661061
373,184.20666404649825
374,184.07625809249018
375,183.91418113478386
376,183.77518607975807
377,183.62713086859162
378,183.4710398381304
379,183.33066567854743
380,183.19772273698865
381,183.06402595280244
382,182.90785795748494
383,182.79546709029398
384,182.6814326120382
385,182.52778227293967
386,182.3775846369021
387,182.21424002340862
388,182.07474435701332
389,181.91902206407664
390,181.7929380386539
391,181.6164401585855
392,181.45866264941213
393,181.30906244043436
394,181.1565503088631
395,181.02556284758367
396,180.87773589371318
397,180.75150529106867
398,180.61965131293064
399,180.45827820937953
400,180.31488720343035
401,180.16699153253492
402,180.02546989296872
403,179.88845042439448
404,179.7607668610253
405,179.62286256964342
406,179.4810126871259
407,179.368419874802
408,179.25239769764735
409,179.09433704743677
410,178.9619666198916
411,178.81704874121388
412,178.68778945712899
413,178.5761232491387
414,178.46421938138877
415,178.33461837016065
416,178.18500253204692
417,178.0823015237683
418,177.94374008428
419,177.81764203506276
420,177.674322464187
421,177.5331228984003
422,177.40464069989198
423,177.25879662082875
424,177.1256239045733
425,177.00022711580914
426,176.86115444919525
427,176.72840437496458
428,176.6001303750182
429,176.45568485824245
430,176.32904935144876
431,176.19146545616928
432,176.0854767788602
433,175.96443222428755
434,175.8474591906326
435,175.73912537950457
436,175.60033995319225
437,175.47403965323608
438,175.37030231518642
439,175.22951221909133
440,175.11912115546403
441,174.9853774143624
442,174.86262709128115
443,174.74915202830698
444,174.6351298436387
445,174.51838668799058
446,174.3944526266948
447,174.2664418953232
448,174.14747806880857
449,174.04881222385018
450,173.92088445069277
451,173.78747682736062
452,173.6818766412681
453,173.56694024867124
454,173.45940448494682
455,173.35118859451381
456,173.23539831945308
457,173.11662471522524
458,173.00688525549052
459,172.9003573855036
460,172.78346777172288
461,172.66055598933806
462,172.55689977974785
463,172.44321440429673
464,172.34127649865752
465,172.22390110878848
466,172.12791541855577
467,172.03254968841048
468,171.92323257728256
469,171.82856338854037
