iteration,value
0,7187.408009740121
1,5914.363412235336
2,5095.226239772986
3,4254.886820811085
4,3643.8168447224257
5,2979.522414578734
6,2560.99503793909
7,2230.256871704389
8,1936.5106298004023
9,1668.7984430035585
10,1547.2107605354
11,1390.7791280163237
12,1245.0785698936088
13,1108.3016310955186
14,1007.0852460367289
15,934.4045055761899
16,860.3145361743518
17,785.1463191063756
18,721.8444630024977
19,682.442723841437
20,644.5910110437688
21,610.1762752434162
22,585.3262449813955
23,562.6531943419226
24,539.3101979054102
25,520.7789654255199
26,506.5720097415377
27,489.64319541873806
28,477.005879899473
29,467.2407654645773
30,458.5285779247617
31,449.35997559487805
32,441.68142434794004
33,434.3601349575118
34,428.7988124759591
35,422.91830038965645
36,418.65107845594355
37,413.5350607621274
38,409.4301478594357
39,404.8523797113005
40,400.43130851302004
41,396.95359557665677
42,393.2626277423334
43,390.4679619717989
44,387.2061489193868
45,383.5744181424817
46,380.5611824933241
47,377.7232073924451
48,374.85084380023414
49,372.4377896707913
50,369.7380911994311
51,366.57073000437686
52,363.951764906733
53,361.5915937373891
54,358.76646128463403
55,356.0991388185141
56,354.2073093594032
57,351.5930091665952
58,349.56780072251496
59,346.9723303152085
60,345.11933272855396
61,342.6547993107938
62,340.7876180285687
63,338.57155127385727
64,336.761891031429
65,334.9187727837614
66,332.82792975557857
67,331.1109818577503
68,329.4192404757516
69,327.2041791287197
70,324.89140731405865
71,323.14528184088556
72,321.12829222302094
73,319.66691706551524
74,318.2013933273721
75,316.55492221726274
76,314.86809559134304
77,313.3250795096049
78,311.5992923112485
79,309.67674854486535
80,307.8828175237046
81,306.469705542611
82,304.59294037798253
83,303.09334154728805
84,301.7027813228152
85,300.0419213989579
86,298.4878019209433
87,297.2485212987341
88,295.7526782786886
89,294.30975689849095
90,292.85537402561056
91,291.52771564518736
92,290.27387606661785
93,289.1195400688342
94,287.60001492549475
95,286.414814619513
96,285.36173280901005
97,284.058046296018
98,282.7658676829266
99,281.73213968867145
100,280.68478958235096
101,279.64983613424
102,278.67928001005987
103,277.7414916018772
104,276.70084315806406
105,275.4827621688434
106,274.2710955185795
107,273.193130695542
108,272.29492242205083
