iteration,value
0,10895.200461905113
1,523.8221016617917
2,381.6199173703793
3,288.0397954864091
4,189.5837829465877
5,154.77644157834945
6,135.8488293131606
7,123.28710789766016
8,111.38316105610522
9,102.11120159971951
10,92.58068517591727
11,82.95850666100691
12,73.42048990175613
13,63.85137712261019
14,55.071091388488995
15,46.6034460728837
16,39.19902181821099
17,31.75462352397477
18,25.200399899681194
19,19.559758506840378
20,15.556699505337901
21,12.459509768640624
22,10.936905500721863
23,10.307728788532435
24,9.409852592994138
25,9.05063242174552
26,8.717417487013634
27,8.617655545109082
28,8.477890667790854
29,8.344284597616308
30,8.311763197229073
31,8.274757892725372
32,8.221522429329008
33,8.202867679541038
34,8.178859204769427
35,8.153305480092872
36,8.134893385830065
37,8.124149835383227
38,8.115363425435811
39,8.106662958412006
40,8.099464379745093
41,8.091268678340207
42,8.084369946160496
43,8.076505135005583
44,8.069504780340457
45,8.064880052357854
46,8.057065740689303
47,8.048401210733962
48,8.040357036345238
49,8.031983708808779
50,8.023316374928543
51,8.013830658813779
52,8.005090916423615
53,7.9976153480187895
54,7.9880611761456635
55,7.9787125348624945
56,7.965633782824044
57,7.955616690463881
58,7.945155352971195
59,7.9346563107462
60,7.924268429732379
61,7.912798572004372
62,7.900433020549378
63,7.888426319791433
64,7.873782819516513
65,7.860329031133249
66,7.844325510254692
67,7.831284250952282
68,7.821339809510229
69,7.810516042570542
70,7.79454692664796
71,7.7814209710660025
72,7.768049932095412
73,7.754961315120111
74,7.743607570547672
75,7.733709844430912
76,7.721893686179099
77,7.709470483141012
78,7.696151392450174
79,7.6839183463313425
80,7.671764050203091
81,7.658767992028805
82,7.647786039728266
83,7.634335147152657
84,7.617083161632594
85,7.602612125507109
86,7.590947980164044
87,7.580056353345289
88,7.5713518515559235
89,7.558051598883976
90,7.546078774080598
91,7.533931102538376
92,7.519388014732456
93,7.504519389786686
94,7.4858508996216315
95,7.468196686967783
96,7.454189032061137
97,7.443637509881912
98,7.4321469437935495
99,7.417326226073582
100,7.404216953145396
101,7.393041671050673
102,7.382681891627381
103,7.374100196007911
104,7.364476316342207
105,7.352397116612696
106,7.34025528460839
107,7.328167208009296
108,7.3149354284225865
109,7.298262560586499
110,7.282148216672387
111,7.27919726607832
112,7.265537407122844
113,7.254821434314996
114,7.241922035944603
115,7.22895717283749
116,7.215310542917381
117,7.203099406321084
118,7.19011603435954
119,7.178000488741303
120,7.163077345827779
121,7.151837147389333
122,7.141266297958106
123,7.127878430205217
124,7.117582622128641
125,7.10554405314633
126,7.091797031661411
127,7.08105931897364
128,7.072024135525286
129,7.062215341865677
130,7.051676535458757
131,7.04106836119722
132,7.02976417444871
133,7.017906373135738
134,7.007732658927903
135,6.996699505353771
136,6.984467307000918
137,6.976260826667642
138,6.9649266987411185
139,6.958148033832696
140,6.949573526465968
141,6.939143852363573
142,6.930513390109332
143,6.921955633569229
144,6.913031424419756
145,6.901888785976317
146,6.890705240622586
147,6.87787955789458
148,6.86898412837207
149,6.865911698901312
150,6.855951705182507
151,6.852358649061758
152,6.845444228864241
153,6.837220890447407
154,6.826196961223082
155,6.817721751882902
156,6.811790687760063
157,6.79737101067872
158,6.789622003317363
159,6.777564689118966
160,6.7676248280860944
161,6.759277689952739
162,6.74847032196891
163,6.739519093618456
164,6.727570723722431
