iteration,value
0,1560.2867391576979
1,1030.1367062663699
2,13.582339356871495
3,8.461666058589893
4,8.28367840112681
5,8.213816812145037
6,8.156487709837856
7,8.100915595101222
8,8.046136784109324
9,7.948210272958864
10,7.851375114283709
11,7.74106684899102
12,7.616590500523127
13,7.477642844810283
14,7.344775492136094
15,7.197091337610868
16,7.056202117889087
17,6.922054555591813
18,6.773043782588765
19,6.632245928718296
20,6.498392726746479
21,6.349190389229144
22,6.208509183717187
23,6.074963890537755
24,5.9477825125783745
25,5.80568732868058
26,5.671349506198044
27,5.543819330134459
28,5.400389776041171
29,5.265070315638473
30,5.1370789639676255
31,5.01536089451154
32,4.8789551138523874
33,4.750177694335331
34,4.627824096639424
35,4.511480264661234
36,4.400527016565614
37,4.2754944186024
38,4.157154728579968
39,4.0449344606066004
40,3.937670594270946
41,3.8354080856716464
42,3.7378460278586183
43,3.644977205232097
44,3.5574443596089242
45,3.4844810325937106
46,3.4199870904156295
47,3.3647392018982076
48,3.3192244977336736
49,3.2809179048564623
50,3.2477042314647253
51,3.2137282252882646
52,3.1731855256502244
53,3.125276001535086
54,3.069359330851315
55,3.0048158482712672
56,2.9311297672830894
57,2.847978090007436
58,2.769232820392115
59,2.6943117362508704
60,2.623006320285944
61,2.5425812113758446
62,2.466669049211788
63,2.3947504030647107
64,2.326455096643779
65,2.2613357636981144
66,2.199117176310712
67,2.1285121051468794
68,2.0617814228780285
69,1.9985369921445402
70,1.9383031453105795
71,1.8807199998990636
72,1.825749202808373
73,1.7735321894809122
74,1.7252992712150461
75,1.6875667176772657
76,1.654191775007548
77,1.6222215515139995
78,1.5947924089407084
79,1.573091151375121
80,1.5551125573092495
81,1.539544447507299
82,1.5235470332870689
83,1.504295532171808
84,1.4812801461965839
85,1.4541403861224935
86,1.4225313528581367
87,1.38625687455631
88,1.345069854477501
89,1.3060628087778567
90,1.268930736229833
91,1.2333266518023567
92,1.19930367079292
93,1.1607454194315536
94,1.1242301561069923
95,1.089550060907194
96,1.056591668869235
97,1.0251578830744512
98,0.9950565402725117
99,0.966228435748074
100,0.9385780312623013
101,0.9119987584750362
102,0.8864345937327427
103,0.8618050629052153
104,0.8381154009566909
105,0.8154471244349762
