iteration,value
0,65608.95076044645
1,1895.5470616911987
2,1522.574745527017
3,1052.1966159648807
4,880.2445182904903
5,781.7546386564305
6,717.845329932616
7,665.686004432098
8,620.9376028356797
9,581.9888267551491
10,546.9454341326111
11,515.0453358702349
12,486.2303332444083
13,458.3108690694188
14,432.2692182610102
15,408.2300774690082
16,384.68471475068657
17,361.5614240636293
18,341.8201855519278
19,319.09057116838676
20,298.98742039973376
21,279.88354194387387
22,260.433649547068
23,240.6272732912799
24,219.72936053519567
25,200.32665943688625
26,181.3016506075452
27,165.52246233267383
28,143.33105116539014
29,124.58329313608884
30,107.10092353118434
31,92.94961449462343
32,80.80992047724807
33,70.08935243052062
34,60.77207407449074
35,51.84620902454248
36,48.06987381179735
37,42.98541691394158
38,37.70595653699292
39,31.65822048772757
40,28.21276692415625
41,26.267472556896116
42,24.833413128122213
43,21.316555665796198
44,20.641675456682943
45,17.749908791159882
46,15.387104569511298
47,15.239752295674862
48,13.126468687252233
49,10.902434267268921
50,9.771646600047003
51,8.976850109167621
52,7.994696173736971
53,7.8131741975264255
54,6.957031190293856
55,6.044944178223535
56,5.596431081277808
57,5.02700277674362
58,4.621324629668262
59,4.189638871679756
60,4.167758519183506
61,3.89908255943064
62,3.7002019786096367
63,3.604042998672901
64,3.478204587348261
65,3.39863304277976
66,3.2366967446312627
67,3.0936758796251715
68,3.0205200530823944
69,2.9761290599584567
70,2.9348306571269025
71,2.886760428186064
72,2.8457473046677864
73,2.8128240836603386
74,2.7905456941833857
75,2.7749760828421843
76,2.7621835526457046
77,2.763274907433998
78,2.746175271434137
79,2.736602910277576
80,2.7276709039971765
81,2.7211976117639174
82,2.7153484510013466
83,2.709502634779467
84,2.7025978267308184
85,2.69732628659089
86,2.6897122686977886
87,2.6846733202095736
88,2.6739510588045725
89,2.6686015740440547
90,2.6588968901683105
91,2.652946116839887
92,2.647429387585289
93,2.630790341981482
94,2.6219272364342565
95,2.6131600572965983
96,2.605338357055631
97,2.585763105356538
98,2.58403287914093
99,2.5651662021408983
100,2.5577624501163987
101,2.5402567837004772
102,2.529941104156555
103,2.522602803053282
104,2.522664941507547
105,2.499154871450467
106,2.4890053807972303
107,2.472443193048921
108,2.45740014845444
109,2.4448805424982285
110,2.433406560657762
111,2.4204286805404758
112,2.4083149335157557
113,2.3865751926571726
114,2.377163509826497
115,2.3259591453895054
116,2.2900381249266633
117,2.2706820993492345
118,2.231734429569743
119,2.214724822583542
120,2.1911788285265494
121,2.1759367802848995
122,2.1472625590927485
123,2.1332048193376485
124,2.1135084815857126
125,2.0980061142062274
126,2.0378847859878255
127,2.004258081750109
128,1.9800835289323004
129,1.9571477112845812
130,1.9284965558768716
131,1.9054210410381698
132,1.880387629545169
133,1.8506361538627807
134,1.827574271054779
135,1.7670507411926062
136,1.7335125758099748
137,1.6859618379668866
138,1.6517401100895055
139,1.6134944836433696
140,1.5749237544675299
141,1.5378943530922142
142,1.5034517471683082
143,1.4690450147371492
144,1.4273277850746855
145,1.3846266004071022
146,1.3459578723458987
147,1.307327503764328
148,1.260319270760373
149,1.2177320231019992
150,1.1783179973628424
151,1.1419781945307952
152,1.1092790489608393
153,1.072110668998938
154,1.0457374835207105
155,1.0164539621609432
156,0.9910141842871014
157,0.9690934654217896
158,0.9514330764983949
159,0.9339656060625695
160,0.9188742422252419
161,0.904966175967922
162,0.8918943519980183
163,0.8796144080178679
164,0.8681239566079135
165,0.8568749701946566
166,0.8467034306273408
167,0.8361852267029696
168,0.8273703657021515
169,0.8175335510430569
170,0.8082751046906228
171,0.79927401627981
172,0.7906225167630664
173,0.7816733165724247
174,0.7734925041725179
175,0.764971481296209
176,0.7573469764547179
177,0.7488661862719881
178,0.7422335632485827
179,0.7337002631574898
180,0.7264234528535302
181,0.7183387803928535
182,0.7109634624935116
183,0.703853524630574
184,0.6954927477945992
185,0.6895110831001733
186,0.6813617131964523
187,0.6753925178468009
188,0.6672882149949162
189,0.6620221067881701
190,0.6534222867027352
191,0.6488390135243958
192,0.6400025811855435
193,0.6354010103719575
194,0.6273152636154483
195,0.6229790566086185
196,0.615596002031297
197,0.6099001587816749
198,0.6034667637338504
199,0.5956592424091711
200,0.5871603400626632
201,0.5866615675758554
202,0.5780958906556536
203,0.564899971453674
204,0.5524011307447164
205,0.5653070762073774
206,0.5660184586741722
207,0.556421217847974
208,0.5548765168697538
209,0.5479816060310789
210,0.5452235116268117
211,0.5403317318079072
212,0.537854490920252
213,0.5328017584537216
214,0.5298630564978635
215,0.5244736205449531
216,0.520421751318567
217,0.5140449946519544
218,0.5085285484965301
219,0.5010926101590187
220,0.4926780253255305
221,0.4876089408536889
222,0.4792447060478871
223,0.47118848054703866
224,0.46565701085489286
225,0.46827319397444345
226,0.4661888695787545
227,0.4603946318513573
228,0.4515423410038783
229,0.44613570005418884
230,0.4656182151743883
231,0.47418007221508346
232,0.45111289544427324
233,0.44908514759113927
234,0.4403029570742675
235,0.43744934972402455
236,0.4344796434584191
237,0.4295723839261484
238,0.4266448144881381
239,0.42577190974154006
240,0.4223720149219878
241,0.41737051548803966
242,0.4144673086308618
243,0.4154566726009325
244,0.41386406423316174
245,0.40926955318210695
246,0.4053286647726019
247,0.4067409074947972
248,0.40372118377776967
249,0.40131974658149333
250,0.3987879851652802
251,0.3953958601834199
252,0.3930743071582167
253,0.38847073262271625
254,0.3824173880565261
255,0.3765232873395033
256,0.37209852961478
257,0.36991146403336195
258,0.3633361366405916
259,0.35577637051172645
260,0.3501366557696991
261,0.3518229418065251
262,0.35204031432671895
263,0.3494005360297787
264,0.3478637195352875
265,0.34624635280440413
266,0.34333777144074484
267,0.34193508717966226
268,0.3409161724846699
269,0.3393314586031973
270,0.335882769288718
271,0.33489243352400866
272,0.33221106707703874
273,0.32991786953570623
274,0.3269959355272021
275,0.32455269268888687
276,0.3198446922559422
277,0.32457671820601747
278,0.3248063273626658
279,0.3170850432717866
280,0.323695086119146
281,0.3152199833945396
282,0.3163714598866663
283,0.3107584999804241
284,0.3106426739134532
285,0.31176130660128815
286,0.3104054203578413
287,0.3065552530077333
288,0.30634463321365496
289,0.30429817666320447
290,0.30471792543568404
291,0.3028063359967025
292,0.3024209083226917
293,0.30067002014333505
294,0.29912541317843283
295,0.2985634539358143
296,0.2957265950063194
297,0.292317563737268
298,0.28852037058016833
299,0.2865351028466432
300,0.2857634338770459
301,0.28580410431985875
302,0.2833350198892831
303,0.2807508717289206
304,0.2826260852933036
305,0.2814248151999967
306,0.28249388539361825
307,0.2790810362487251
308,0.27888241624936466
309,0.2771963585709035
310,0.2750220236516575
311,0.2747360833674313
312,0.2726632804409972
313,0.2710555640526216
314,0.26913169176066404
315,0.2675846664493894
316,0.2689270649144293
317,0.266375108985515
318,0.2633769869919902
319,0.2654976692341997
320,0.26154464974715336
321,0.26913454439958995
322,0.26975921176230205
323,0.26266718181244847
324,0.2631929440304272
325,0.2606958995040428
326,0.2624873704339515
327,0.2591283418251956
328,0.2602921038816262
329,0.2570369192343746
330,0.2602044386519949
331,0.26054960082356243
332,0.2561883696198663
333,0.2570600010060491
334,0.254457328425955
335,0.25474621732384706
336,0.25307664321103296
337,0.2524442499535922
338,0.25098497446488366
339,0.25026810497959723
340,0.24889615836974469
341,0.24736794763818065
342,0.24575330793737982
343,0.24361474030408703
344,0.24262822098765563
345,0.2414143742861454
346,0.24036665351735242
347,0.23795762634348636
348,0.23883359021010275
349,0.2381001225003829
350,0.23637182725608985
351,0.23606731427438332
352,0.23484701025199187
353,0.23343604778464083
354,0.23218698566342938
355,0.2299169041102284
356,0.2283270903473156
357,0.22875565559318106
358,0.2270778396792789
359,0.22782919290684137
360,0.22555065969122653
361,0.22831129680874993
362,0.2261652207845312
