iteration,value
0,35.48623009418556
1,20.06102144715658
2,-5.83104120656488
3,-8.139925338543033
4,-9.494150632820968
5,-9.728035588176526
6,-9.802872175469059
7,-9.84098265493843
8,-9.864426623753491
9,-9.881422253895222
10,-9.895224030793571
11,-9.908017527713817
12,-9.92082431163542
13,-9.935411568731993
14,-9.95375492468355
15,-9.977050833694427
16,-10.008524714274369
17,-10.055192764427979
18,-10.12572867206661
19,-10.237612819971076
20,-10.422874159721442
21,-10.735588121879962
22,-11.252257854137868
23,-12.16942613671833
24,-13.54040583420902
25,-15.151590735924975
26,-16.791067072539683
27,-18.35537694272169
28,-19.6103837612629
29,-20.707336708198568
30,-21.31312565208064
31,-21.874766616597935
32,-22.371931437099267
33,-22.88333428676757
34,-23.38430633558485
35,-25.54114715162598
36,-27.08090346221975
37,-28.007944058218897
38,-28.603843204996334
39,-29.060986812963982
40,-29.57256256861297
41,-30.1375204671274
42,-30.728459722660805
43,-34.58463883100687
44,-36.21971290990125
45,-37.38606915852779
46,-38.39391495547489
47,-39.20829199719419
48,-40.139800085099665
49,-40.947654025036194
50,-45.16018872022849
51,-46.163934475302916
52,-46.82181450704282
53,-47.630233636083524
54,-48.22020124334471
55,-48.84873213893143
56,-49.60956474064876
57,-54.062726416302006
58,-55.31206823484164
59,-56.232648299533395
60,-57.21935339305363
61,-58.22254527461505
62,-59.25873715092494
63,-60.6716968191676
64,-68.20177433085792
65,-69.48514672875368
66,-70.4099117964196
67,-71.0870832870729
68,-71.72510762716493
69,-72.29251787788337
70,-72.80226405332351
71,-76.17111017081953
72,-76.99727348050324
73,-77.55727866622527
74,-77.99838295961395
75,-78.55297256326625
76,-79.17818327765096
77,-80.05181999127036
78,-89.27226830659357
79,-91.36940487422892
80,-92.40098354781185
81,-93.62158215747759
82,-94.48220275708108
83,-95.44440326055943
84,-96.30142423890229
85,-101.03450598556893
86,-102.91391382876019
87,-103.6853019574265
88,-104.420122686647
89,-105.14522627422787
90,-105.85697058518966
91,-106.75915974982931
92,-112.10389274825718
93,-116.56400062039557
94,-118.31999616910467
95,-119.3516191429827
96,-120.288717336545
97,-121.48866868640229
98,-122.4230761248134
99,-129.34260056379588
100,-133.9635741130122
101,-135.00861427707113
102,-136.30241880124785
103,-137.40606615006016
104,-138.60960934968887
105,-140.05028344035875
106,-150.51252838213392
107,-158.23798058890398
108,-159.72705798930443
109,-160.77612106310787
110,-161.63214116012148
111,-162.82165588931642
112,-163.89286032499658
113,-177.4964036619938
114,-182.82109698316003
115,-184.13860168874524
116,-185.04171243187378
117,-185.766680515605
118,-186.722479800443
119,-187.78186919293236
120,-209.08294064657272
121,-213.54590131783945
122,-215.0661690098243
123,-216.140932100615
124,-217.06476393354367
125,-217.99604153524683
126,-219.0294976720328
127,-241.924287219886
128,-253.83165389083754
129,-256.18896146575537
130,-257.63188005035454
131,-258.7650345035387
132,-259.74883315853936
133,-260.8680552918786
134,-274.47310056517597
135,-283.13695791740486
136,-285.1753286737869
137,-286.7775939023963
138,-288.3478431948945
139,-289.7407241732335
140,-291.1907066334983
141,-308.90090620019674
142,-320.5278194028413
143,-322.5854529698607
144,-323.9412317273271
145,-325.1872478716052
146,-326.35863815834335
147,-327.60900010840106
148,-358.6282992063733
149,-363.8470765058672
150,-365.38471604594787
151,-366.48901815124066
152,-367.54588959155546
153,-368.7381881531429
154,-369.95871409895517
155,-398.4974522582551
156,-402.5458142744666
157,-404.5068937187647
158,-405.93281769317326
159,-407.34709067051006
160,-408.85389837944035
161,-410.21119443097973
162,-418.6405396422882
163,-433.06825564007306
164,-440.00244036959555
165,-444.147322997102
166,-447.1413574667113
167,-449.30409296667875
168,-450.9149502518351
169,-452.17355688234227
170,-453.3408220531445
171,-454.3879452032181
172,-455.3595261157092
173,-456.45807442920625
174,-457.52193649943206
175,-492.63567791666117
176,-504.79648353072923
177,-509.95219792348723
178,-512.5543553165749
179,-514.0626902800128
180,-515.1951271276419
181,-516.1577348062992
182,-519.0648369131313
183,-530.1836756717169
184,-537.9669101572099
185,-543.1642444030855
186,-547.3023183209843
187,-550.6083294006265
188,-553.3628820029129
189,-555.4797033409099
190,-557.088799713411
191,-558.3249488491892
192,-559.2821247076193
193,-560.2743585006472
194,-561.2864679179413
195,-575.4990719517663
196,-594.2898558987748
197,-603.7447069942812
198,-610.3053551122274
199,-614.8444306141065
200,-618.2437121160589
201,-620.7417493193359
202,-622.5310878468557
203,-623.9509264653816
204,-625.0802661436958
205,-626.2434247180647
206,-627.5004501878526
207,-628.8311146159531
208,-630.3990694098346
209,-631.9238010615607
210,-633.4854205433884
211,-635.1185229453612
212,-636.752376016613
213,-638.4037578590752
214,-766.0633226723016
215,-792.3924603657026
216,-808.2751473181911
217,-820.9884844048063
218,-829.7918888925108
219,-835.6319229811836
220,-840.0392167068565
221,-843.5074269550576
222,-846.6612236246327
223,-849.4211799788254
224,-852.1745699025222
225,-854.9538207796419
226,-857.5824743081072
227,-859.9681819539028
228,-862.0770785040961
229,-863.88487540624
230,-865.3407995199726
231,-866.4875919372599
232,-867.3519261764255
233,-868.0080451555252
234,-868.6001930159581
235,-869.1612370441713
236,-869.788561911777
237,-870.5937508930111
238,-871.6499228225222
239,-878.2871103934463
240,-932.0656860442521
241,-977.8566251081553
242,-1001.9026218172396
