iteration,value
0,639.4809646975524
1,759.4665016044612
2,282.563099249657
3,127.81498262759361
4,73.26894802387346
5,38.83274424642194
6,14.071647892338714
7,2.146082700103872
8,0.4070307060331881
9,0.2756954749978944
10,0.11587604071328544
11,0.0806426533308379
12,0.0439142620061273
13,0.037211981284612616
14,0.024715046553225158
15,0.019225801564749817
16,0.011425575896428595
17,0.005808889681694082
18,0.004378390769842102
19,0.0027334364345062154
20,0.0017521590237427425
21,0.0012639187588835898
22,0.0008865637704625884
23,0.0006222677309604826
24,0.00038105645381872696
25,0.0002374916810835591
26,0.0001442616633069936
27,0.00012162458612371155
28,9.557133405092128e-05
29,7.809985110743952e-05
30,5.532588002804667e-05
31,3.7256041183805895e-05
32,2.3787304897534098e-05
33,1.573908821161109e-05
34,1.1133944435241741e-05
35,7.8122115292231e-06
36,4.804506120006223e-06
37,3.242377196770802e-06
38,2.2685022930132414e-06
39,1.5938067729718306e-06
40,1.1818056665131625e-06
41,8.439621110961069e-07
42,5.867871631578238e-07
43,4.106233893434337e-07
44,2.870960431673549e-07
45,2.0444452526595744e-07
46,1.432979098638444e-07
47,1.0135172252371026e-07
48,7.289263073809782e-08
49,5.3304373290882445e-08
50,3.806014510397094e-08
51,2.7431756128231804e-08
52,2.016032573874519e-08
53,1.4765936617344094e-08
54,1.0720808372948879e-08
55,7.848007968464849e-09
56,0.5156375338929887
57,0.28648162311387515
58,0.3424834642879336
59,0.29510002220537424
60,0.22752174740926337
61,0.03547399225739463
62,0.02049297970492397
63,0.026800750937733146
64,0.015231330988042177
65,0.008190557351047944
66,0.0039924028316524135
67,0.003138101433498195
68,0.0026993931445810164
69,0.0019031731490517308
70,0.0012216473763290185
71,0.0009651044913511905
72,0.000715060345642615
73,0.0003841128836575168
74,0.00021387885889464277
75,0.0001422831498725507
76,9.228383933649967e-05
77,8.317456082854169e-05
78,5.7401164899713596e-05
79,4.0786546348736094e-05
80,2.2737548410241416e-05
81,1.691924550961122e-05
82,1.1946461558850887e-05
83,8.196589556366377e-06
84,5.7501345156476975e-06
85,4.280333986479873e-06
86,3.238806993891692e-06
87,2.3182302275992578e-06
88,1.5471843619747072e-06
89,1.0029897620146595e-06
90,6.485038335507758e-07
91,4.623649113732228e-07
92,3.019239194568345e-07
93,2.0052385886994513e-07
94,1.4162363358664868e-07
95,9.746366581844222e-08
96,6.68475649976879e-08
97,4.6971583873679454e-08
98,3.2268928025596806e-08
99,2.2496923369235557e-08
100,1.652238030342785e-08
101,1.2355421254147298e-08
102,8.71728920924113e-09
103,6.241763066921797e-09
104,4.603544276590649e-09
105,0.7089635565004667
106,0.17674560159747665
107,0.2766674955472857
108,0.10815770989712914
109,0.07151278050971205
110,0.023194153682258946
111,0.012983039941696316
112,0.011999086757459088
113,0.006576219839809874
114,0.0029037977242557197
115,0.0031334771073621677
116,0.002272264555118375
117,0.001124937795090422
118,0.0004985480713260599
119,0.0004157781900916653
120,0.00039825227350530514
121,0.0002974641464023388
122,0.0002032064888797302
123,0.00013757095683126765
124,8.827529561015385e-05
125,6.067215604789478e-05
126,3.668257752017446e-05
127,2.500568030140988e-05
128,1.9556579872824766e-05
129,1.3435682532682912e-05
130,7.82592669307715e-06
131,5.446316879883252e-06
132,4.004881035032015e-06
133,2.8965258954862763e-06
134,2.0347980530046252e-06
135,1.3112868966359226e-06
136,8.158624238666678e-07
137,5.88231973889662e-07
138,3.595190832330554e-07
139,2.4096261506515713e-07
140,1.729083375269997e-07
141,1.1909872681691775e-07
142,8.585270019500595e-08
143,6.248085605849583e-08
144,4.350200577632959e-08
145,3.0368188784089444e-08
146,2.1913555943394493e-08
147,1.523593340005574e-08
148,1.0383679803298445e-08
149,7.310521164742099e-09
150,5.125101167568307e-09
151,3.676564576953808e-09
152,2.6104479515565967e-09
153,1.8711245224960253e-09
154,1.3545767333722952e-09
155,9.847352412731693e-10
156,7.126482559819153e-10
157,5.238228260558258e-10
158,3.850477704192951e-10
159,2.8277187071055994e-10
160,2.086647534408667e-10
161,1.5415486960195142e-10
162,1.1499572147173594e-10
163,8.565477232908959e-11
164,6.425895494364025e-11
165,4.849492121962969e-11
166,3.665763296815161e-11
167,2.7845713328761406e-11
168,2.1193456721795788e-11
169,1.618860836943503e-11
170,1.2434362880626901e-11
171,9.571867164663475e-12
172,7.398834820961774e-12
173,5.740794751719945e-12
174,4.4650839955865295e-12
175,3.4849769183567503e-12
176,2.729702595729726e-12
177,2.145990892688503e-12
178,1.6917792830104472e-12
179,1.3377708941519542e-12
