iteration,value
0,2.457755273422499
1,-3.92678131377955
2,-1.6817871729257314
3,-2.86727965603501
4,-2.794770466076334
5,-2.5727609149865773
6,-0.5683539044658744
7,-2.8442048285364994
8,-4.259319552362683
9,-4.185967522741242
10,-5.207240677041799
11,-3.672681669757744
12,-6.31657780423839
13,-8.137764226986087
14,-8.422507930907575
15,-7.8208339931568105
16,-5.036536816304103
17,-5.828146942255947
18,-7.430689305085567
19,-6.8679858418975845
20,-7.066277821858125
21,-7.001838824393232
22,-7.996176974067799
23,-6.37331186810599
24,-6.864108398844444
25,-7.23870945302893
26,-6.384288211703545
27,-7.940234015750806
28,-6.059512000175983
29,-6.933773323863717
30,-7.535370877790376
31,-8.285156119837046
32,-7.669021900923543
33,-6.732926967577324
34,-7.381437498874263
35,-7.532340614218363
36,-8.302304840404286
37,-8.162082860814577
38,-7.335052948351067
39,-6.510333219719309
40,-7.818717058502347
41,-8.19731498857176
42,-8.006117126032366
43,-6.837261121174975
44,-7.781669542870149
45,-8.151851790900498
46,-7.171077638665414
47,-8.144068310627116
48,-8.37379734518064
49,-8.397151753766234
50,-8.761917437018134
51,-8.663728601226278
52,-8.481799697652255
53,-7.318470771883709
54,-7.427306628670981
55,-7.591946897414731
56,-8.19033400692875
57,-8.331935184179992
58,-8.62349931905281
59,-8.677874863009762
60,-8.373391336900385
61,-7.640326546999272
62,-7.1622382919183245
63,-6.7506667584266555
64,-5.370645947522304
65,-6.29139358228386
66,-6.799450298341311
67,-7.357455655726697
68,-8.44523641226046
69,-8.4610595564652
70,-8.827938853466472
71,-8.823370397544199
72,-8.802714169024012
73,-8.912333445562243
74,-8.920243973061243
75,-8.958750300216233
76,-8.963267085604237
77,-8.96487179011248
78,-8.965451422302483
79,-8.967450313740843
80,-8.966424138281177
81,-8.971468184013702
82,-8.972871108233981
83,-8.974611871713913
84,-8.97521219220013
85,-8.976126612945809
86,-8.976723698705591
87,-8.977566220908408
88,-8.978174127415528
89,-8.978577870245955
90,-8.979263679144962
91,-8.97966741644816
92,-8.980133860936155
93,-8.980543559082985
94,-8.980989208087326
95,-8.981356153181702
96,-8.981738355088778
97,-8.982169881733011
98,-8.982607624363327
99,-8.98304308465932
100,-8.98336920477948
101,-8.983745590822089
102,-8.98408944312373
103,-8.984421710049709
104,-8.984743112799636
105,-8.985077646364585
106,-8.98537810697567
107,-8.985664779071364
108,-8.985919151168266
109,-8.986180595847348
110,-8.98644130110637
111,-8.986709480321593
112,-8.986975051559789
113,-8.987243031036307
114,-8.987537603055886
115,-8.987852943477062
116,-8.988159119693112
117,-8.988462438536201
118,-8.988748593529117
119,-8.989026288200048
120,-8.989251268366955
121,-8.98949128995326
122,-8.989713107440366
123,-8.989943884314041
124,-8.990146971245826
125,-8.990372235903747
126,-8.990622453295341
127,-8.990886746370478
128,-8.991168706841298
129,-8.991392492284
130,-8.99157931020747
131,-8.99178318139672
132,-8.991973402165419
133,-8.992127019119623
134,-8.992324601208601
135,-8.99248884748004
136,-8.992644679593417
137,-8.992815639071944
138,-8.992986790083593
139,-8.993151881216885
140,-8.993317995172584
141,-8.993481085281369
142,-8.99364010033228
143,-8.99378805526442
144,-8.993930261575475
145,-8.994058953542144
146,-8.994195630196968
147,-8.994320565257238
148,-8.994452303287808
149,-8.99457034052287
150,-8.994694896617025
151,-8.994807567696586
152,-8.994925099507558
153,-8.99503292517484
154,-8.995148548239486
155,-8.995249767665173
156,-8.995363840142907
157,-8.995463882033201
158,-8.995567352343485
159,-8.995662412784387
160,-8.995760729058542
161,-8.99585142666235
162,-8.995944017017544
163,-8.996025765729279
164,-8.996122160546108
165,-8.996207736089627
166,-8.996297314059209
167,-8.996391769388532
168,-8.996491968388884
169,-8.996598109121791
170,-8.996709631514241
171,-8.996811128392116
172,-8.996881960825888
173,-8.996948571835725
174,-8.99703431299997
175,-8.99710043383685
176,-8.997164194257817
177,-8.99722078557319
178,-8.99728440444981
179,-8.997344440503253
180,-8.997400607787807
181,-8.99746163900786
182,-8.997527050308886
183,-8.997596962300673
184,-8.997668366159875
185,-8.997736712524706
186,-8.997782915176254
