iteration,value
0,75.1928002298645
1,16.16718665483423
2,7.85181509984172
3,3.283419637747762
4,2.197148159775555
5,1.2818709739358252
6,0.8150722653595907
7,0.5679783620302772
8,0.35127309931893613
9,0.21882275372140345
10,0.14441424349266435
11,0.0954956563401746
12,0.06327929218049812
13,0.042011417282746905
14,0.02788043586814544
15,0.018572594967105137
16,0.012864627089971834
17,0.009207388479788216
18,0.006784564058180547
19,0.004961093387387408
20,0.003598669346999698
21,0.0025962893530091596
22,0.0018683718211120301
23,0.0013838249951061237
24,0.0010479226074114826
25,0.0008103574631011749
26,0.0006378294328636598
27,0.0004979928832460304
28,0.0003952987615237975
29,0.00031860471958059016
30,0.00026048102251547274
31,0.00021082138222015958
32,0.00017262326849054122
33,0.00014285953245665408
34,0.0001193243343006026
35,9.856186466023468e-05
36,8.220502548051242e-05
37,6.784208920110986e-05
38,5.654174031518297e-05
39,4.755028145213528e-05
40,3.9598482315347806e-05
41,3.3277147438853654e-05
42,2.8200279611993045e-05
43,2.367230460336505e-05
44,2.0056819938864257e-05
45,1.6815000546749614e-05
46,1.4217786234449356e-05
47,1.1917784086052075e-05
48,1.0068647323730803e-05
49,8.574318922583776e-06
50,7.236112461205971e-06
51,6.154275834385823e-06
52,5.18261450582717e-06
53,4.399985388172666e-06
54,3.7625190291173093e-06
55,3.188848719609508e-06
56,2.7240288817933033e-06
57,2.304807548538893e-06
58,1.965595305185668e-06
59,1.6605581380710205e-06
60,1.414197328681068e-06
61,1.1919554851197164e-06
62,1.0125769393945252e-06
63,8.669423850474045e-07
64,7.349652293562744e-07
65,6.276211642231675e-07
66,5.302646946937546e-07
67,4.519002624072398e-07
68,3.816596436126234e-07
69,3.2468618650455054e-07
70,2.78371848349459e-07
71,2.362278865503545e-07
72,2.0194507685332326e-07
73,1.711501526170698e-07
74,1.4616572379483262e-07
75,1.2368781037841508e-07
76,1.0547726743277535e-07
77,9.058250660660744e-08
78,7.703637539434516e-08
79,6.59797184036504e-08
80,5.597410519064415e-08
81,4.786812313076365e-08
82,4.0534198958677456e-08
83,3.460030563178379e-08
84,2.9733802404446437e-08
85,2.5298690374471457e-08
86,2.166930289995271e-08
87,1.4891211631352425e-09
88,8.510614125976107e-11
89,1.9930108655216242e-11
90,7.442082166711755e-12
91,3.4305538067628016e-12
92,1.825597440834524e-12
93,1.0688291373420367e-12
94,6.740194329586017e-13
95,4.483641610671036e-13
96,3.118862574999424e-13
97,2.2414263460886068e-13
98,1.6572035169836507e-13
99,1.2539570448531946e-13
100,9.690667130460304e-14
101,7.618157147202056e-14
102,6.087646927024327e-14
103,4.932015487557297e-14
104,4.049004420805604e-14
105,3.359336250179144e-14
106,2.8118148578431628e-14
107,2.3723350428607967e-14
108,2.0174531057159336e-14
109,1.729135694374288e-14
