iteration,value
0,407.2616206376084
1,77.87613577149264
2,46.6809314472419
3,39.565756716957246
4,34.95600367947161
5,31.226079733550556
6,27.871441621746847
7,24.68699565705011
8,21.209951690954504
9,17.386267037469448
10,13.23312818122448
11,9.209636302255861
12,5.624440456895591
13,2.9741118836764056
14,1.4202453027745996
15,0.8131804837839063
16,0.559694512696197
17,0.45130034028703747
18,0.31607708949425906
19,0.2497499116740567
20,0.1851422564805718
21,0.1132707455049573
22,0.07335350164263499
23,0.05675069923437803
24,0.04580511773799589
25,0.03605897139573955
26,0.028597355243846323
27,0.023920288528792355
28,0.01827458438559404
29,0.011076642784205504
30,0.0068129038757085425
31,0.005326988249928277
32,0.00470817845085314
33,0.004065903228113399
34,0.0030915322890727737
35,0.002155435092362268
36,0.00126431601821686
37,0.0008773464901938866
38,0.0005814490659528104
39,0.0004483101766403763
40,0.0003354568731559482
41,0.0002581977125295509
42,0.00020065790649681503
43,0.0001478580956870701
44,0.00010423265644732282
45,7.202768963665562e-05
46,5.0642757701169216e-05
47,3.619265714149833e-05
48,2.4706017450526474e-05
49,1.7312554499326893e-05
50,1.2104077953267733e-05
51,8.451073396642528e-06
52,6.004759532274306e-06
53,4.350863326507692e-06
54,3.120234497444585e-06
55,2.2812967603869083e-06
56,1.6495410957162449e-06
57,1.2021180797461284e-06
58,8.824559216691341e-07
59,6.519147710548623e-07
60,4.818745260593005e-07
61,3.59136654637382e-07
62,2.683685860205287e-07
63,2.023425746955354e-07
64,1.5257416841052418e-07
65,1.1538180899606232e-07
66,8.506650317485764e-08
67,6.317095291308306e-08
68,4.7108649425808835e-08
69,3.531018499813854e-08
70,2.655707653786976e-08
71,2.0072908668566924e-08
72,0.015274981091041084
73,0.023402168984741678
74,0.0542083751683613
75,0.0462305449160656
76,0.019973435257750083
77,0.014181620330724343
78,0.00874154767803148
79,0.007565969622865154
80,0.005174688480384049
81,0.003845550078835913
82,0.0021305095722432554
83,0.0009616624653983052
84,0.0006179920658837545
85,0.00047861060977183456
86,0.0004214155851425261
87,0.00026530265791002705
88,0.0001978888377180965
89,0.00012426104270168992
90,9.164150763041334e-05
91,6.186952782627486e-05
92,4.1739547933516974e-05
93,2.8916049302551983e-05
94,1.8658838349949747e-05
95,1.2210147982472108e-05
96,9.013620770659259e-06
97,6.058907343842179e-06
98,4.3707290764416484e-06
99,3.194155013375166e-06
100,2.16378268014239e-06
101,1.4555556244744139e-06
102,9.856333313962296e-07
103,6.751685059924739e-07
104,4.6781475582236e-07
105,3.2504952507395046e-07
106,2.2816158740113224e-07
107,1.6353212828335018e-07
108,1.1568417335183767e-07
109,8.36275937388109e-08
110,6.162907162376996e-08
111,4.456649094208842e-08
112,3.2328724586250246e-08
113,2.362714823789247e-08
114,1.723995879387985e-08
115,1.2589651987582329e-08
116,9.324454097736634e-09
117,6.921096584733277e-09
118,0.014156342903881125
119,0.07013660001630129
120,0.1221629410902132
121,0.08458713587922162
122,0.03458151435047796
123,0.015501336593560566
124,0.012337776435892067
125,0.010642940103055665
126,0.009015701909680374
127,0.007865666387939285
128,0.004899878353661791
129,0.0026103127250927116
130,0.0014400024901117803
131,0.0008890082293202539
132,0.0006148190556363176
133,0.00044159870890148056
134,0.00029503926884899556
135,0.0001846764561221903
136,0.00011547145700063766
137,7.713288881738833e-05
138,5.48200846246516e-05
139,4.11993663611554e-05
140,2.9250774622013864e-05
141,1.9976419526557265e-05
142,1.409211530756238e-05
143,1.0121733527768129e-05
144,6.940657632625857e-06
145,4.8521112567812e-06
146,3.4360939729083384e-06
147,2.4079382985320308e-06
148,1.6532630482402055e-06
149,1.16221090351587e-06
150,8.273720304430299e-07
151,5.892700976062315e-07
152,4.2344726480791905e-07
153,3.0465139744251246e-07
154,2.1972835284600478e-07
155,1.6015592052553984e-07
156,1.1694315915633524e-07
157,8.600329159946796e-08
158,6.322764356525568e-08
159,4.642727091663801e-08
160,3.430184669639402e-08
161,2.546093647026737e-08
162,1.8928448142219167e-08
163,1.4157356176269786e-08
164,1.0649511494875696e-08
165,8.038933074772103e-09
166,6.101060989749385e-09
167,4.64850558046237e-09
168,3.562487194130881e-09
169,2.7433060267867404e-09
170,2.1166748354062292e-09
171,1.6390693247103627e-09
172,1.2749339362017054e-09
173,9.957119573300588e-10
174,7.801510548688384e-10
175,6.132214735998787e-10
176,4.83554529751018e-10
177,3.8258463064266834e-10
178,3.037019524754214e-10
179,2.3583623942613485e-10
180,1.8387957823051693e-10
181,1.4384582414095348e-10
182,1.1306688918466534e-10
183,8.920864047468058e-11
184,6.87929713194535e-11
185,5.325340168838011e-11
186,4.1390890714865236e-11
187,3.227640377190255e-11
188,2.5261570613110962e-11
189,1.9308998844280723e-11
190,1.482547418163449e-11
191,1.1429079904701211e-11
192,8.846257060213247e-12
193,6.8762773253183695e-12
194,5.366374011828157e-12
195,4.087397087459976e-12
196,3.128164394183841e-12
197,2.403410803708539e-12
198,1.8527401834944612e-12
199,1.4335199693960021e-12
200,1.1119993814645568e-12
201,8.686384944667225e-13
202,6.608047442568932e-13
203,5.062616992290714e-13
204,3.8902214782865485e-13
205,3.0020430585864233e-13
206,2.327027459614328e-13
207,1.794120407794253e-13
208,1.3855583347321954e-13
209,1.0658141036401503e-13
