iteration,value
0,6.537844569765493
1,5.447036878153163
2,4.042343901266083
3,4.165891024729667
4,3.680820896692019
5,1.9708474242832459
6,3.4156562615135115
7,0.5880066380960507
8,1.269522746718792
9,1.5515756071478464
10,1.0323220185698574
11,0.8054086996673355
12,0.4285676022357201
13,0.1861747993167029
14,0.08282788509437822
15,0.027073243340069553
16,0.009505702054063647
17,0.0035683028917219417
18,0.0014254297654048287
19,0.00047049090235873336
20,0.00011501440981120936
21,2.0244737424235382e-05
22,2.0910214573177655e-06
23,5.4934432114350784e-08
24,3.180467444963142e-09
