iteration,value
0,18.522136608117947
1,0.739970757149542
2,0.015067618629276448
3,0.00019344770640567914
4,4.32933257905895e-06
5,2.7303403011986327e-07
6,2.9881797753212614e-08
7,4.665805992592445e-09
8,9.372050788267437e-10
9,2.274739295905183e-10
10,6.401903292453192e-11
11,2.0298732826782847e-11
12,7.100778117235378e-12
13,2.6975096320927963e-12
14,1.0993529507457149e-12
15,4.760331464021347e-13
16,2.1731509193816818e-13
17,1.0392929310157461e-13
18,5.179615077766466e-14
19,2.6782704063424016e-14
20,1.43149007524444e-14
21,7.883423337665231e-15
22,4.461096234365792e-15
23,2.587820257109233e-15
24,1.53563845879998e-15
