iteration,value
0,8484.056289080047
1,146.9484555737919
2,112.26602772226707
3,81.6099221128679
4,56.84999576721692
5,37.6562828855736
6,23.810986069571094
7,13.023036487201802
8,10.056193583265033
9,6.788641644603069
10,4.193233995573159
11,4.650086617008768
12,2.656059875660084
13,2.065087712574087
14,0.6097377438826781
15,-0.009166008990312335
16,-0.02482924245794782
17,-0.3946946945406392
18,-0.6754557395186948
19,-0.9331895776084529
20,-1.0926070354104236
21,-1.059251027942754
22,-1.2248254233740146
23,-1.2833449573508822
24,-1.3574120161795558
25,-1.4103668843816548
26,-1.4428859011236475
27,-1.455359532329027
28,-1.4677813199088634
29,-1.4770175138902406
30,-1.485959631931662
31,-1.492148823453463
32,-1.497341496181042
33,-1.5011809231181807
34,-1.5037032016956648
35,-1.505769108710701
36,-1.5084815060216574
37,-1.5102025313396261
38,-1.5120406448644816
39,-1.5134296460118661
40,-1.5152870676652799
41,-1.5182653234394543
42,-1.5198600754691638
43,-1.521896357045193
44,-1.5247491780378806
45,-1.5267373454607744
46,-1.530293402009165
47,-1.532852974808724
48,-1.5361026445222343
49,-1.538487542680818
50,-1.5408593130114097
51,-1.5433426419344745
52,-1.5461870024894768
53,-1.5489308914918372
54,-1.5519791326669798
55,-1.554358774515789
56,-1.5575386177854893
57,-1.5611591957725242
58,-1.5646646289329482
59,-1.5679702237066984
60,-1.5722738203360491
61,-1.5752307200016524
62,-1.5788243215249818
63,-1.5820468543119415
64,-1.585662875429344
65,-1.5893032419466104
66,-1.592808804352871
67,-1.5964055615706492
68,-1.6001796090480158
69,-1.6031590342746251
70,-1.6073577510991481
71,-1.611435320040087
72,-1.6155947099121428
73,-1.6190600985967494
74,-1.623453781890822
75,-1.6275945484554577
76,-1.6315434167302099
77,-1.6351392113419432
78,-1.6392279621530044
79,-1.6432085989579728
80,-1.6472064273971294
81,-1.6508055234767633
82,-1.6550525065272659
83,-1.6587442634193867
84,-1.663284214453663
85,-1.667212351859027
86,-1.6703987131437958
87,-1.6739011224822609
88,-1.6781590676880431
89,-1.6821948473542694
90,-1.6881137391230896
91,-1.691653058407133
92,-1.695077906909096
93,-1.6982573301322297
94,-1.7019838453765637
95,-1.7061862525154066
96,-1.709795813630647
97,-1.7138853478732559
98,-1.7175236465271222
99,-1.7211987974664353
100,-1.7247584933495859
101,-1.7283780563793965
102,-1.732124809484308
103,-1.7373117585467996
104,-1.7404667446659317
105,-1.744433472821547
106,-1.7478109402213229
107,-1.7507940348288966
108,-1.7541092987969777
109,-1.757455076431911
110,-1.7610878299368484
111,-1.7658642352833
112,-1.7695713391959709
113,-1.7739945507374832
114,-1.777953880246864
115,-1.7816740294767925
116,-1.7858233598897697
117,-1.7899035228355125
118,-1.79267559628375
119,-1.7974191697138626
120,-1.8013547556353742
121,-1.8050592215406365
122,-1.808465278436626
123,-1.8114132069021773
124,-1.8147872451698728
125,-1.8184574724531823
126,-1.8215779691861866
127,-1.8251416993647034
128,-1.8285238120560388
129,-1.8320423160511212
130,-1.8355008961031363
131,-1.8394412426264717
132,-1.842785046289412
133,-1.8470232390530046
134,-1.8512440195066393
135,-1.858418367802128
136,-1.8617092897347138
137,-1.8662936446423648
138,-1.8694390499906106
139,-1.8725657702408787
140,-1.8759293801285013
141,-1.8794804339019215
142,-1.8823597541256891
143,-1.8868015865000642
144,-1.8905596797284256
145,-1.8946323034318717
146,-1.8978156064333773
147,-1.9014253573313589
148,-1.9050464605613664
149,-1.9091216646803728
150,-1.912316046400857
151,-1.9152921461004024
152,-1.9183660043369817
153,-1.9219598540202054
154,-1.9261535716852627
155,-1.9295122323281007
156,-1.9327534522393415
157,-1.9368695297125438
158,-1.9404744602499475
159,-1.9434339920967347
160,-1.946482635038415
161,-1.9497609957327664
162,-1.9532478166167193
163,-1.957162324492557
164,-1.960178424034127
165,-1.9640988338121763
166,-1.967384545263787
167,-1.9705918127494826
168,-1.9736488519912525
169,-1.9771743738527745
170,-1.9804279490228724
171,-1.9842960224653279
172,-1.988219545406594
173,-1.9919056867564784
174,-1.9949459894966415
175,-1.9977114306361972
176,-2.0006905670657806
177,-2.003323822473499
178,-2.0064033441090565
179,-2.011519649380827
180,-2.014367435266787
181,-2.0172037233438087
182,-2.019676334409735
183,-2.0236343044932483
184,-2.0259459912927658
185,-2.0307778160029835
186,-2.0327982168760985
187,-2.037201011151963
188,-2.0400654481956835
189,-2.04288980420089
190,-2.0457923306663623
191,-2.048371596283486
192,-2.0511132274120216
193,-2.0545074701110657
194,-2.057850200561802
195,-2.06179553130923
196,-2.0652089156093725
197,-2.0683103889762045
198,-2.0709998528662603
199,-2.074038374194945
200,-2.0769273646221174
201,-2.0808141165438356
202,-2.083521522448109
203,-2.087048292224154
204,-2.0903633569096045
205,-2.092914688757959
206,-2.096665474311271
207,-2.0994680603475793
208,-2.1024632744179974
209,-2.1058638914518344
210,-2.1089086527901304
211,-2.1134551855938515
212,-2.11574123738039
213,-2.119499876641404
214,-2.1217922692193776
215,-2.124526194306619
216,-2.12687943914355
217,-2.129266826207483
218,-2.1317823679541448
219,-2.1344225986805796
220,-2.136961856472219
221,-2.1407149010872617
222,-2.1424779432589864
223,-2.1457654910914323
224,-2.148787356489156
225,-2.1522155146183977
226,-2.1558840560364048
227,-2.1585489529704276
228,-2.1608562869270407
229,-2.1635535693542165
230,-2.1664140144107495
231,-2.1687984395520052
232,-2.171807019244008
233,-2.1749625254059364
234,-2.177469112313137
235,-2.1809520517936947
236,-2.183282567512319
237,-2.186437542746348
238,-2.189189122250715
239,-2.191856999478333
240,-2.1925780711869884
241,-2.1978331628785455
242,-2.1997383698078767
243,-2.2039423051079607
244,-2.2066491060988183
245,-2.210060046631078
246,-2.211975764576903
