iteration,value
0,2328.126080252139
1,19.565278424168596
2,19.477917579014317
3,19.34534531121036
4,19.24264927921688
5,19.12623945077608
6,19.002160381563574
7,18.865728247916763
8,18.715890245097334
9,18.559326854683253
10,18.38396407499208
11,18.19505811952969
12,18.00463401294877
13,17.79879199878292
14,17.561529995877887
15,17.312549612399383
16,17.03576861669794
17,16.744529089508394
18,16.442826602633748
19,16.12970179366389
20,15.798232858622578
21,15.481561435711646
22,15.137539882456812
23,14.760902579808723
24,14.385747245605943
25,13.961235912197402
26,13.525989404836508
27,13.14401558419232
28,12.752728674865795
29,12.32068979125731
30,11.933349155023748
31,11.496395386382648
32,11.053465189495226
33,10.687986330120667
34,10.260153556000816
35,9.804325848101506
36,9.429748365969996
37,9.038350365200625
38,8.624809981949182
39,8.254165759288247
40,7.918674972839976
41,7.546757843179071
42,7.21027221852262
43,6.911044434795622
44,6.513973529955252
45,6.1791436984189465
46,5.752761151743576
47,5.762069489346197
48,5.6330104558362155
49,5.298571928436372
50,5.027977154064022
51,4.835822592347975
52,4.575192711965004
53,4.392972420145659
54,4.025238368982058
55,4.067295532360388
56,4.102196498774173
57,4.093099438599521
58,4.008837733106953
59,4.009954031007097
60,3.883567351588651
61,3.84451398987642
62,3.7734569383528385
63,3.787442161082198
64,3.715513083686705
65,3.644983153806603
66,3.58258265081387
67,3.522219287647347
68,3.447708614130817
69,3.380447302114904
70,3.307903750584969
71,3.2433074137339237
72,3.174104493964547
73,3.0623844514295087
74,2.968280915308095
75,2.8100890531994382
76,2.7175846227646914
77,2.658043176156307
78,2.583671935427035
79,2.465305491732035
80,2.3572890450058646
81,2.283416357787961
82,2.2398698937897406
83,2.155916470638348
84,2.065101798154152
85,1.9565061430562445
86,1.865404129408946
87,1.7764977637053383
88,1.6958923235792809
89,1.657344481172429
90,1.6109887695638883
91,1.6197261815369057
92,1.6254530631625332
93,1.6266101040609502
94,1.627304852517666
95,1.6280303156002498
96,1.6271112398875112
97,1.6235584900919298
98,1.6235457612545898
99,1.6221089072114225
100,1.620591622487345
101,1.6193289496284093
102,1.6178497882019405
103,1.6162592763780337
104,1.6148625571055355
105,1.6123663047652925
106,1.6105380464108903
107,1.6083070578062693
108,1.6066616827837226
109,1.6033313922397907
110,1.6010432910091277
111,1.5980775030312648
112,1.594027970576928
113,1.5897568575111751
114,1.5854750546011804
115,1.5801145316259035
116,1.5740271762066134
117,1.5762229726122576
118,1.5698121280632946
119,1.5652746128531099
120,1.5574038449389693
121,1.5505252327889076
122,1.5456239433654293
123,1.5135585829301008
124,1.5042463411418412
125,1.4965959413466627
126,1.4925281389539613
127,1.4868711722336765
128,1.481998117060911
129,1.476006157224831
130,1.4699917342794524
131,1.4643144700858324
132,1.4576604149559576
133,1.448797985499002
134,1.4408733101658997
135,1.4326185483022547
136,1.4240860248945075
137,1.4122237654082903
138,1.3988838679588531
139,1.3967058144556002
140,1.3905167726158596
141,1.385388919596801
142,1.3810048303387097
143,1.3808587880406102
144,1.3773958232164352
145,1.375683866972872
146,1.37206061277776
147,1.371611399470586
148,1.3715009393072721
149,1.370927867099088
150,1.3699847449172657
151,1.3690032318193206
152,1.3686727986499991
153,1.3672530198216961
154,1.3657607744659495
155,1.3647788444472062
156,1.3609439350423986
157,1.3581245871399779
158,1.3562377681516624
159,1.3541566262086242
160,1.3522545139244229
161,1.3495282188823137
162,1.3483936940080266
163,1.3443931882687994
164,1.3361352439558483
165,1.3352552301697578
166,1.332507326765542
167,1.3298733453764993
168,1.3286903219512967
169,1.326786167643348
170,1.3251240380903677
171,1.3237991224650383
172,1.3221625566527977
173,1.3202285087853411
174,1.3180906138125883
175,1.316278934048608
176,1.3135127249693295
177,1.3114025395881903
178,1.3084377351386873
179,1.3067177563725823
180,1.3039712540788317
181,1.3041624290179168
182,1.3010590055385547
183,1.3002454308743605
184,1.2982694195609765
185,1.2965683944457789
186,1.2952883234360228
187,1.293597821584207
188,1.2922729078447464
189,1.2900317930563998
190,1.2881750685084847
191,1.2865054202467152
192,1.2843923468396279
193,1.2823224728134128
194,1.2798855424685245
195,1.2791037866754713
196,1.2772647476449648
197,1.2756949038028147
198,1.273790967546112
199,1.271596262975445
200,1.2680364683404806
201,1.2642847666627064
202,1.2634869042672008
203,1.2612034839506574
204,1.2584534043887077
205,1.2554919284771644
206,1.2529610574618055
207,1.2508807857111541
208,1.2489921942802338
209,1.2475373632547746
210,1.2446574524088487
211,1.2423171169001408
212,1.240446895878263
213,1.2390832542240566
214,1.2354765167237027
215,1.2327015411187503
216,1.2311753308141147
217,1.229183761290853
218,1.2283207151469069
219,1.2270088756363398
220,1.2258737769352945
221,1.2242986004266065
222,1.2229269312031015
223,1.2224947880633235
224,1.2211125482145089
225,1.2209133900018005
226,1.2185692469934253
227,1.2167314426838511
228,1.2148448069141504
229,1.2124946388370812
230,1.2110192594245388
231,1.2099667995651078
232,1.2079033913913435
233,1.2065355703747174
234,1.2054070824674024
235,1.2031823522102862
236,1.2006393438217617
237,1.1992219919053424
238,1.1968509786181238
239,1.1955537577783628
240,1.1940192913799343
241,1.1931980453379507
242,1.1925959874261884
243,1.1913431370494372
244,1.1904282574820895
245,1.1884540005927329
246,1.1873397744144674
247,1.1862485126750602
248,1.1854632901844364
249,1.183596110678226
250,1.1825605245252924
251,1.181576363786462
252,1.1801560405086229
253,1.178515204925759
254,1.1766828848459574
255,1.1756567416558958
256,1.1746125522640263
257,1.1740486078932444
258,1.1721854368719897
259,1.1702777810251612
260,1.1692234709320632
261,1.1681160766768952
262,1.1670157633393554
263,1.1658019131529167
264,1.1648902226773348
265,1.1636974571596566
266,1.1620078098764723
267,1.1609624422714975
268,1.1598482539044495
269,1.1585143041495776
270,1.1578278571085472
271,1.1563164036726687
272,1.155084869199266
273,1.154862182444987
274,1.1544744641945024
275,1.1541217417767318
276,1.15363910283729
277,1.1533298366945584
278,1.152667350313094
279,1.1525451062483882
280,1.1519925867937604
281,1.1515270370631698
282,1.150829141908012
283,1.1504621841530611
284,1.1501457338416001
285,1.1497057050890014
286,1.149359788829593
287,1.1487908334307229
288,1.1483217502001728
289,1.1480722387587945
290,1.147818592756788
291,1.1474185658824103
292,1.1470985800576337
293,1.1467198321680454
294,1.1464948874103675
295,1.146164864343058
296,1.1458245162470804
297,1.1455692213212971
298,1.1452670484395344
299,1.1450313337506457
300,1.1448039457406303
301,1.144483859121667
302,1.144226136197485
303,1.1440637181163973
304,1.1438539171341648
305,1.1436272487216714
306,1.1433014097393417
307,1.1430682915773942
308,1.1430263351966148
309,1.1429126393647608
310,1.142833965630492
311,1.142747688227045
312,1.1427161799287489
313,1.142645884532341
314,1.1425286407755009
315,1.1424047825676311
316,1.1423056977135444
317,1.142289698441843
318,1.1421024798810682
319,1.1420250793715896
320,1.1419075057740495
321,1.1418858145290343
322,1.1417202900099455
323,1.1416312001715838
324,1.1413142202634463
325,1.1409063849327055
326,1.1405812031060358
327,1.1404407454198005
328,1.1403153134134514
329,1.1400779272630324
330,1.13985066902363
331,1.1396465410123384
332,1.1394120001571841
333,1.1389831809532076
334,1.1386123475000336
335,1.1384444298226235
336,1.1382095101013525
337,1.138027092559391
338,1.1377235088122326
339,1.137442083261104
340,1.137176101844503
341,1.1368478298636808
342,1.1367186149073034
343,1.1365107365929192
344,1.1362610625069358
345,1.1358862378038999
346,1.1355405270453405
347,1.1351438301380024
348,1.1350801918464946
349,1.1343815616933854
350,1.1350241168532085
351,1.1346771708021004
352,1.134308948463432
353,1.1340779424714464
354,1.1340512986262092
355,1.1340774387593038
356,1.1340215335817299
357,1.1339797640196307
358,1.1338932179216843
359,1.1338595028591256
360,1.1337805801122933
361,1.133731890950266
362,1.1336414257244063
363,1.1335751353370742
364,1.1334699123780014
365,1.1334303764933071
366,1.1332825848877703
367,1.1331079957734143
368,1.1330757784474406
369,1.1328939204528825
370,1.1326812051498467
371,1.1326043885553414
372,1.132417002165776
373,1.1322420385073066
374,1.131952688854429
375,1.1318772433885695
376,1.1317790786975996
377,1.131679212693399
378,1.1315171405284834
379,1.1314011087170015
380,1.1312326810110023
381,1.1311350066854562
382,1.1310207125618084
383,1.1308683573427314
384,1.1307801256205767
385,1.130674621723541
386,1.130500373684897
387,1.1303442993740036
388,1.1302772827692984
389,1.1301700438011844
390,1.1300694881780895
391,1.129932408381192
392,1.1298040739334099
